title:21, start timestamp:1614411218.283259, stop timestamp:1614411264.289481, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5936      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614411218.283259,107.000000,0.000000,-1.044855,-1.678562,-7.508623,-2.108535,-20.274406,0.279516,-1.978761,-8.286627,-11.818407,-26.686445,-12.195822,-12.357163,-19.721533,-35.818180,-11.034400,10.074179,-9.525963,23.027117,55.186562,4.501212,-11.838573,-24.987162,-3.308258,-2.613523,-56.348740,-16.773626,28.098972,2.919152,2.858011,-6.893560,7.220276,-12.203992,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.291108,108.000000,0.000000,-1.556631,-1.676884,-8.526755,-4.157708,-26.407978,0.279237,-2.489602,-13.406546,-15.909153,-28.711040,-18.850292,-10.806345,-25.342836,-42.449032,-20.254135,5.448720,-17.721565,-0.072834,24.874966,-9.349442,-24.647247,-35.218586,-2.792129,-7.226295,-53.728287,-17.269674,26.019592,2.403413,3.367974,-5.348206,7.213056,-13.217429,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.298857,109.000000,0.000000,-1.042253,-1.675207,-7.492588,-5.692012,-26.381571,0.278958,-1.974292,-12.367498,-6.149654,-19.451561,-11.651955,-10.282718,-16.086725,-33.175812,-17.669777,10.058656,-12.575639,1.465701,21.260347,-8.314452,-26.161062,-37.747471,-2.789337,-13.885735,-53.674561,-16.739584,21.891008,2.913830,3.364605,-5.855678,7.205843,-12.178571,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.306705,110.000000,0.000000,-1.041211,-1.673532,-7.485095,-6.199141,-25.329548,0.278679,-2.485138,-9.791028,0.010342,-16.355186,-2.922354,-11.810897,-6.327049,-16.219559,-7.908518,14.663981,-4.870755,29.156542,50.982677,6.565657,-13.827209,-27.453312,-2.786548,-14.384669,-55.672169,-17.235664,20.330656,2.910916,3.361241,-10.978027,7.198637,-12.679213,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.314454,111.000000,0.000000,-1.040170,-1.671858,-7.990430,-5.680120,-26.842680,0.278400,-2.482653,-10.806878,-2.040951,-17.877293,-4.970714,-11.799086,-5.295081,-10.049494,-7.387789,-4.325041,-9.481269,26.050463,48.880413,8.610373,-10.223638,-24.348934,-2.783761,-12.319003,-50.488289,-15.679968,20.823145,2.395185,3.357880,-13.018332,7.704259,-12.666533,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.322303,112.000000,0.000000,-1.039130,-1.157366,-7.982440,-5.674440,-24.764555,0.278122,-1.967350,-10.796071,-2.038910,-15.295312,-6.504205,-10.761645,-6.315427,-9.526624,-2.252196,-4.320716,-12.548711,18.844925,46.267429,12.191506,-8.162132,-22.273304,-2.780977,-11.281043,-41.207031,-13.100184,21.827963,3.418430,3.354522,-10.441211,7.183734,-12.141047,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.330052,113.000000,0.000000,-1.038091,-1.669029,-7.461637,-5.668766,-19.611586,0.790664,-1.965383,-10.272454,-0.498409,-12.203094,-2.395136,-11.263704,-4.257829,-6.440174,17.237236,28.504118,-4.331034,41.390182,63.144238,27.051109,0.051158,-11.481800,-2.265376,-1.013351,-37.063263,-12.574265,24.370237,5.979115,3.351167,-8.892307,7.689371,-12.641726,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.337900,114.000000,0.000000,-1.037053,-1.667360,-4.890073,-5.663097,-19.079153,-0.748588,-1.963418,-10.262182,-1.010731,-12.703712,-2.905562,-11.765261,-5.279212,-9.510656,16.707178,37.193562,0.288682,38.271870,50.773403,23.947136,-4.051457,-10.444677,-2.263111,10.782534,-39.077480,-13.074511,25.371510,6.998776,3.347816,-9.909057,7.681682,-11.603443,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.345649,115.000000,0.000000,-1.036016,-1.152872,-3.859542,-5.657434,-21.624178,-3.311942,-1.961454,-10.251920,-1.522541,-13.203828,-3.415477,-6.625291,-5.273933,-17.193453,-0.232607,4.848676,-1.762889,19.259239,37.902115,14.692419,-13.278175,-19.665001,-3.799309,8.207648,-39.038403,-12.548615,24.833317,6.478957,2.831648,-9.899147,6.648359,-9.540558,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614411218.353498,116.000000,0.000000,-1.034980,-3.203001,-3.855682,-5.651777,-22.628195,-3.821451,-1.959493,-10.241668,-1.521019,-13.190624,2.741785,1.073642,1.910828,-18.201900,6.434293,8.433571,4.905540,41.291260,62.479599,25.959778,-9.162333,-20.158157,-1.744228,0.507133,-37.460903,-12.536067,25.321304,6.472478,3.854457,-9.376428,2.539146,-7.992556,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
