title:29, start timestamp:1614411834.899655, stop timestamp:1614411880.467247, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5884      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614411834.899655,59.000000,0.000000,0.662211,-3.850739,7.605536,16.254753,16.031620,6.904727,-2.380117,-7.281141,1.569893,-0.335810,-6.297527,2.673520,-21.605478,-7.893482,-8.395730,-3.572814,-5.476775,23.197340,75.903610,-0.347596,-11.053719,-11.854450,-3.862195,4.751918,-14.853640,-14.465725,-10.959018,-11.498723,-2.384761,-16.257809,9.201467,6.155491,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.907504,60.000000,0.000000,0.661548,-1.795606,19.392801,23.417986,21.143793,17.154232,-2.377737,-10.350783,1.568323,0.177346,-5.778409,3.183667,-21.583874,-7.885588,-13.002719,-14.338471,-8.548222,4.199784,64.545654,-4.449812,-11.042665,-14.919518,-5.909615,-3.970783,-5.608016,-16.502541,-5.819854,-3.282096,-0.843915,-0.344115,14.320471,11.277540,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.915253,61.000000,0.000000,0.660887,0.257472,21.937511,26.471491,18.558548,21.239641,-2.375359,-9.314792,1.566755,-0.335652,-5.259810,3.180483,-20.536648,-6.852062,-12.989716,-12.785672,-9.052494,-6.573647,41.917004,-12.650491,-15.134187,-13.878959,-5.903706,-7.556555,4.141181,-14.947577,-5.301214,-0.714711,1.208211,6.835716,15.844611,18.958570,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.923103,62.000000,0.000000,0.660226,0.770035,12.684805,25.932199,9.309219,16.090197,-2.372983,-12.895221,1.565188,-2.899419,-5.767371,-0.412441,-21.541752,-7.870851,-11.438265,-11.234425,-9.043441,-2.464509,39.310986,-16.740404,-22.811359,-17.454823,-5.897802,-7.036179,-2.016806,-12.368526,-7.860015,-2.252458,2.232644,-8.042914,14.803126,13.811407,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.930852,63.000000,0.000000,0.659566,0.256444,9.082376,25.393446,6.735808,16.074106,-2.370610,-11.343863,1.563623,-4.434981,-5.761603,-5.027413,-22.033031,-15.555287,-12.965288,-13.274472,-8.521577,1.640520,63.374237,-13.133921,-21.250088,-18.463009,-5.891904,-9.593245,-9.194276,-10.817697,-7.339334,-1.737385,2.230411,-15.214358,15.301144,4.054006,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.938701,64.000000,0.000000,0.146086,0.256188,11.124577,24.855232,8.780354,17.596495,-2.368240,-1.588930,1.562059,-2.892084,-5.755842,-4.509565,-18.934076,-17.078194,-11.413861,-7.107351,-9.025876,4.202982,81.259583,-9.531043,-10.459606,-10.752238,-3.834730,-11.122113,-10.210723,-14.909443,-10.408918,-1.222827,2.228181,-9.558119,15.285842,2.511490,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.946451,65.000000,0.000000,1.171581,0.768752,11.113452,22.779095,8.258754,17.066078,-2.365872,3.028044,1.560497,-0.325090,-2.160342,-0.915312,-10.710013,-3.214962,-3.197319,13.412577,-7.991210,22.660316,82.716782,-3.880486,-4.808121,-5.613281,-1.779613,-7.521247,-2.508205,-18.997097,-10.911330,-1.734425,2.225953,-8.010099,15.270556,5.073081,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.954300,66.000000,0.000000,3.734512,0.767984,10.076697,20.192213,7.737674,17.049011,-2.363506,1.486554,1.558937,0.188056,1.944382,-0.401576,-1.981354,9.095945,6.549468,30.835062,-5.931936,47.253040,85.710991,4.841343,-6.341774,-6.120488,-1.777834,-1.872700,7.237893,-13.337075,-1.156829,-1.219870,2.223727,-10.053371,15.768106,4.042367,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.962049,67.000000,0.000000,4.756418,0.254395,10.066621,15.043816,7.729937,16.519142,-2.361142,1.997888,1.557378,0.700688,0.916797,-1.426816,1.610371,9.086850,8.081380,26.188841,-4.387543,49.769890,87.163742,6.887784,-6.848253,-5.088727,-1.776056,2.231736,0.563989,-7.169892,1.921251,-1.731471,2.221503,-10.043318,13.701056,3.012684,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411834.969898,68.000000,0.000000,4.238841,0.254141,11.082195,14.003131,8.747848,14.964161,-2.358781,1.995890,1.555821,0.187167,-1.648222,-0.912568,1.095940,6.513660,3.457914,5.649832,-4.895976,33.822685,85.538116,5.855255,-3.764482,-2.519536,-2.799921,1.203864,-7.641704,-13.829389,-4.234516,-2.242560,2.219282,-9.007633,11.123253,4.548132,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
