title:25, start timestamp:1614411526.314389, stop timestamp:1614411572.212003, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5928      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614411526.314389,43.000000,0.000000,0.174554,9.243723,13.352479,19.133249,-117.014603,4.222869,-2.539368,1.150076,-4.736286,-24.992451,-1.982068,-1.369782,-0.826600,-15.710297,-6.193132,7.647686,-1.819283,-16.904716,44.736443,-24.532608,-16.050154,-7.390451,-3.707630,3.750433,-49.623322,-4.526033,2.068748,6.878048,11.428481,17.919470,20.620686,3.012905,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.322039,44.000000,0.000000,-1.876903,9.747300,2.569896,18.601295,-118.436050,4.218647,-2.536829,0.123285,-6.782832,-25.480278,-3.005727,-1.881233,-0.825773,-15.694587,-5.674119,17.383629,-2.330285,-7.657043,52.384014,-22.456795,-16.034103,-7.383060,-4.216743,1.182580,-55.727543,-9.136891,0.015398,6.358349,11.417052,6.106678,12.394937,-3.656775,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.329788,45.000000,0.000000,-2.387846,9.737553,-1.022418,13.967309,-118.317612,4.214428,-2.534292,0.635983,-4.724767,-25.454798,-1.977080,2.223213,-0.824948,-14.140430,-4.129983,9.673937,-1.302313,-5.085284,58.998299,-12.690747,-16.018070,-6.350037,-3.186885,-1.895526,-51.056431,-5.025191,4.630767,6.351991,12.431276,9.690315,12.382542,-1.601836,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.337437,46.000000,0.000000,-1.872638,8.702174,-1.021395,6.261034,-117.686478,3.184572,-2.531758,1.148167,-3.181581,-24.916523,-1.975103,2.220989,-5.439507,-14.639111,-6.689956,-11.361379,-1.301011,-14.823789,54.836735,-10.113955,-16.002052,-6.856507,-3.696519,0.670472,-48.441273,-6.045806,7.190239,6.345639,8.829102,9.680625,8.780416,-1.087413,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.345287,47.000000,0.000000,-1.870765,6.642190,-2.046015,6.254773,-117.055969,4.719849,-2.016406,0.634198,-3.178399,-25.917248,-4.537230,-0.858155,-7.998170,-20.778318,-10.785830,-12.375658,-3.863812,-19.937170,49.653694,-11.129481,-15.986050,-6.849650,-3.692822,2.721084,-49.931293,-12.193607,2.567664,6.339293,2.666426,1.465816,-0.459134,-13.394018,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.353036,48.000000,0.000000,-1.868894,2.532984,-8.197815,4.197236,-117.964554,4.202309,-4.065671,0.633564,-2.662400,-28.455433,-6.071155,-1.882937,-10.554275,-26.398565,-12.826326,-8.260718,-5.398410,-19.917233,50.116859,-16.246557,-15.970064,-6.842801,-3.689129,2.205542,-49.368542,-11.155772,-0.511827,6.332954,0.099657,-1.612573,-3.022778,-29.790880,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.360885,49.000000,0.000000,-1.867026,-1.059293,-25.112694,-10.678756,-122.461975,-5.545483,-6.112887,1.145751,-6.762301,-29.452618,-6.065084,-0.855413,-11.056540,-26.884987,-12.813499,-9.790919,-5.393012,-18.871674,53.656487,-20.845695,-15.954094,-6.835958,-3.685440,2.203337,-48.806351,-14.734360,0.001506,6.839441,0.612378,0.440322,-3.532575,-35.914936,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.368635,50.000000,0.000000,-1.865159,-2.083875,-36.882454,-16.309103,-124.390793,-10.668143,-6.106775,0.631785,-9.832462,-28.910345,-6.059018,-1.367379,-5.917279,-25.832460,-12.800686,-1.063179,-5.387619,-16.801521,54.628471,-14.671003,-15.938140,-6.829122,-3.681755,2.713954,-50.296005,-23.950396,0.001504,6.319781,0.611766,0.439881,-5.580325,-34.340561,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.376484,51.000000,0.000000,-1.863293,-1.568970,-27.101980,-2.446640,-119.651016,-2.965167,-6.613488,1.143974,-5.207245,-28.881435,-6.052959,-1.366011,-5.911362,-26.832270,-12.787886,4.578909,-5.382231,-15.246258,50.471279,-11.579410,-15.922201,-6.822293,-3.678073,2.198420,-52.809814,-18.285419,-0.511318,6.313462,0.098334,-0.073379,-3.010642,-34.306217,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.384233,52.000000,0.000000,-1.861430,-1.567401,-18.869751,4.222473,-115.941628,-1.423740,-6.094054,1.142830,-3.663577,-29.365374,-6.046906,-1.877466,-11.033656,-27.318258,-13.287918,-4.143618,-5.889669,-17.282293,43.754143,-17.721676,-15.393459,-6.815471,-3.674395,2.709042,-53.269825,-4.933800,0.002014,6.819969,0.611056,0.439515,1.094933,-34.784733,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.392082,53.000000,0.000000,-1.859569,-3.104295,-30.132933,-5.012518,-119.928246,-11.165906,-5.575140,-2.448057,-8.788118,-28.823189,-6.040859,-4.439691,-9.996981,-26.265299,-13.787451,-4.139474,-5.883780,-16.752190,41.659103,-18.216774,-17.429348,-6.808655,-3.670721,2.706333,-52.703732,-6.980148,0.002012,5.274687,0.610445,0.439075,-0.957444,-35.775589,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411526.399832,54.000000,0.000000,-2.370530,-5.152473,-41.384850,-10.135711,-128.013443,-16.795767,-8.133667,-6.548173,-11.856253,-28.794365,-6.034819,-5.460892,-7.935702,-26.239033,-12.748022,7.146716,-5.365076,-11.607233,44.181549,-14.608814,-20.488842,-7.314667,-4.179870,-0.886117,-53.163849,-16.716759,-0.510811,-1.397254,0.609834,0.438636,-2.494948,-37.278275,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
