title:01, start timestamp:1614409049.106210, stop timestamp:1614409094.282465, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5831      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614409049.106210,113.000000,0.000000,1.976659,8.080321,-11.465958,-9.697892,3.733339,-5.543265,0.446649,1.579241,-4.502264,-10.363934,-6.879107,-4.764904,-4.919711,4.098861,9.561616,120.017090,3.472567,25.240904,-2.912036,-2.896104,-4.636181,6.130975,-1.175758,-9.203918,-6.713105,1.240103,3.372236,-3.203151,8.408976,-0.073476,5.941191,-8.818590,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.113859,114.000000,0.000000,3.513144,-1.671348,-12.480133,-16.354860,-4.475523,-6.563363,-1.605079,2.090482,-4.497762,-9.327929,-6.872228,-4.760139,-0.299407,4.094762,8.526414,110.153481,1.930633,22.138741,-4.960406,-2.893208,-4.631545,2.535101,-2.713044,-4.579329,-8.757674,0.213222,4.907325,-3.199948,8.400566,-3.150325,-1.244237,-10.861053,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.121609,115.000000,0.000000,2.996810,-1.669677,-12.467652,-8.646198,3.221261,-6.043979,-3.654756,1.575571,-4.493264,-4.703216,-6.865355,-4.755379,0.213713,3.065026,9.543529,109.530510,0.903061,20.578140,-4.955446,-2.377495,-5.652555,0.481284,-4.761613,-4.061930,-14.389942,0.725829,4.389597,-3.196748,8.392166,-3.147175,0.808289,-8.286090,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.129258,116.000000,0.000000,2.993813,6.024301,-10.916723,-1.458065,12.961629,-3.986653,-2.112640,1.573996,-4.488770,-6.236975,-7.884131,-4.750623,-1.837782,4.600423,11.072446,110.959442,2.440619,16.967817,-3.412029,-10.067425,-12.313569,1.506443,-2.192749,-4.570688,-12.837090,1.750744,4.385207,-3.193552,8.383774,-4.169669,6.961327,-0.585496,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.137007,117.000000,0.000000,3.503640,2.428533,-15.008370,-8.636094,3.205078,-3.469846,-0.572066,0.546781,-4.484282,-14.948687,-10.440350,-4.745872,-3.374406,3.057361,6.445989,99.566429,0.386897,14.899568,-4.434258,-18.262486,-18.967922,0.992116,-2.703377,-7.643041,-15.901176,-3.892032,4.380822,-3.190358,8.375390,-10.832166,-0.225121,-2.123372,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.144656,118.000000,0.000000,2.987316,-4.753383,-19.608747,-14.781304,-6.541717,-5.517658,-3.135596,-2.530689,-4.479797,-18.010660,-11.455550,-4.741127,-3.883852,-1.048261,2.849799,94.338661,-1.664772,14.884668,-4.429823,-11.577557,-12.795108,0.991124,-4.239135,-11.737962,-21.013481,-6.452243,4.889262,-3.187168,8.367015,-15.949539,-8.430024,-8.787915,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.152405,119.000000,0.000000,2.984329,-4.748630,-12.922472,-12.202420,-2.432611,-6.537782,-4.158102,-3.040979,-4.475318,-12.864445,-10.931274,-4.736386,-3.367148,2.542531,4.898232,93.731499,-2.688748,14.869783,4.292555,-2.335210,-5.090005,1.502954,-0.132332,-10.187762,-15.351441,0.733697,5.397193,-3.183980,8.358647,-13.882307,-3.293389,-4.676563,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.160054,120.000000,0.000000,2.981344,-2.692599,-2.140318,-12.190218,0.133924,-6.018424,-3.641123,1.064626,-4.983663,-7.723375,-10.920343,-4.731649,-0.799678,10.232296,11.047179,99.791611,-2.173239,23.060041,13.519032,-3.358516,-5.084915,0.475810,2.944724,-8.126292,-8.669423,4.835527,3.340514,-3.180797,8.350289,-10.791502,3.889391,2.507600,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.167803,121.000000,0.000000,2.978363,-4.228368,-0.599717,-13.716490,-1.917492,-6.012405,-3.637482,5.166126,-3.953038,-6.177190,-10.909423,-4.726918,3.303686,9.709244,17.189980,121.230286,0.393037,37.395958,14.018333,-3.355157,-6.105471,1.500975,2.941779,-8.630987,-11.224856,-0.297514,1.798712,-3.177616,8.341939,-10.780710,3.372681,1.992272,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409049.175453,122.000000,0.000000,2.975384,-4.224140,-0.599117,-12.677132,-1.402754,-6.006392,-3.633844,5.673780,-3.949085,-6.171013,-10.898513,-4.722191,3.300382,7.135432,19.224072,129.826996,2.443926,42.999584,17.081238,1.263583,-5.073724,2.012295,2.938837,-8.622355,-13.777734,-3.886960,1.284093,-3.174438,8.333596,-10.769930,2.856488,0.964639,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
