title:18, start timestamp:1615772404.128168, stop timestamp:1615772449.840211, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5898      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615772404.128168,37.000000,0.000000,10.575602,10.192177,364.667084,-34.308586,-110.227592,8.592879,2.769802,6.586859,15.166773,0.094335,16.618299,1.231441,10.117268,2.891020,36.868938,46.070423,29.070967,62.977715,79.976593,36.604050,15.194521,10.828256,4.917221,-7.636893,5.407885,7.254314,11.819453,-1.590957,4.136381,-1.090577,14.742172,-24.772768,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.136017,38.000000,0.000000,12.616308,12.233267,375.071625,-33.761459,-107.553261,8.071465,2.254212,9.657195,13.100324,2.658343,18.140142,9.435338,11.645612,3.913770,39.908993,52.691017,29.554716,62.914738,78.870979,44.259754,17.230608,11.330248,5.937944,0.063052,12.069143,7.759880,11.807634,-1.076545,4.132244,4.551539,18.829994,-23.722353,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.143766,39.000000,0.000000,14.142154,13.246675,377.260681,-33.727695,-105.907249,10.627497,2.764778,8.621897,8.984659,4.194146,21.198925,8.400262,10.095505,3.909857,37.304981,51.099865,29.012341,63.364643,78.792107,43.189854,16.700558,9.780456,4.906365,5.704014,14.621177,7.239300,11.795827,1.488634,4.128112,4.546988,20.862446,-23.698631,8320.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.151615,40.000000,0.000000,14.128012,13.233428,375.857758,-33.181149,-105.288521,15.745074,2.762013,8.100454,10.001316,5.215593,19.639265,7.366220,11.623871,2.367485,36.754856,46.946201,28.983328,59.711533,78.713310,41.095379,15.145395,9.770676,4.901459,3.647028,11.016812,6.719240,10.758389,2.512786,6.688087,4.029620,20.841583,-24.187754,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.159364,41.000000,0.000000,14.113884,12.707375,372.404999,-34.173607,-105.696053,12.652407,1.733610,8.605175,10.504135,6.748839,18.081163,8.897316,6.484042,-0.198985,33.641178,37.668488,28.954344,51.959515,74.019218,39.003002,12.566147,10.273726,4.896558,3.130561,6.390410,7.225341,7.670708,2.510273,6.681398,0.948667,20.307920,-24.163565,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.167213,42.000000,0.000000,14.099770,12.694667,367.930023,-33.626614,-105.590355,9.562831,3.783159,8.596570,9.467990,8.793372,22.165648,8.888418,3.913455,5.442240,30.530615,30.964151,29.438211,54.984478,72.406731,39.476822,8.963838,10.776272,5.917302,0.050507,6.384020,7.218116,7.663037,5.584686,4.623435,-3.667666,20.800434,-23.113760,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.174962,43.000000,0.000000,14.085670,13.707613,367.562073,-33.080166,-104.459122,14.168653,5.830657,9.100794,9.971342,8.271758,25.733225,8.366710,9.550568,11.077823,29.987263,30.933187,28.383131,63.134621,75.411247,38.411701,8.954873,10.252675,5.398564,-2.513646,7.403277,7.210898,8.168195,9.681665,4.618812,-2.638357,21.292454,-24.629108,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.182811,44.000000,0.000000,14.071584,10.104162,361.553497,-38.688114,-109.482872,15.692945,0.696622,8.066051,8.935730,2.622461,23.143389,8.358343,6.976914,4.400079,30.470097,31.927895,25.277824,56.917641,72.771736,29.142521,8.945919,6.139859,-1.273501,-0.459850,3.293310,7.203687,4.570283,10.184805,2.050090,-5.712642,17.681417,-31.271147,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.190560,45.000000,0.000000,14.057512,0.863289,345.807343,-49.418655,-119.116974,12.600329,-5.457921,5.493883,5.337051,-5.585290,18.504862,8.349984,-2.773652,-2.783809,30.439627,31.895967,21.662804,47.117134,65.519478,20.395432,6.885691,2.543975,-6.400433,-1.485031,-0.812548,7.196483,0.463149,9.661799,-3.080165,-15.963340,10.484249,-35.342438,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615772404.198409,46.000000,0.000000,14.043455,-2.214498,338.794861,-53.471802,-125.151703,11.562088,-5.965283,4.462748,2.254791,-10.195089,14.383792,8.341635,-4.309340,-4.319487,30.409187,27.248686,21.128321,47.070015,63.915497,21.913496,5.340343,3.054252,-5.368391,-6.098931,-0.298915,7.702107,0.462686,10.164958,-2.564265,-16.973017,8.422482,-34.794277,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
