title:6, start timestamp:1615771479.920867, stop timestamp:1615771525.220309, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5849      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615771479.920867,68.000000,0.000000,2.278760,3.238808,-20.985275,-0.204221,0.750486,5.646822,6.187179,9.240067,3.887729,6.159319,6.066804,15.490708,7.009019,8.537047,28.484299,62.852295,15.360547,31.551479,51.939606,-8.823299,-25.541220,-4.388558,4.645390,-23.849831,6.185023,-7.812030,-30.452375,8.811296,7.255596,-27.675650,10.222244,6.323644,0.000000,219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.928516,69.000000,0.000000,5.866225,3.235570,-20.964289,-0.204017,0.749735,6.153996,8.745094,13.846211,10.037687,6.153160,5.547916,15.475218,9.053291,8.528510,27.430174,62.789444,15.345186,34.596851,49.836384,-6.763194,-23.977217,-1.820068,8.230488,-23.313160,6.178838,12.195783,-30.421923,11.366587,9.812443,-23.032589,10.212022,6.317320,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.936266,70.000000,0.000000,5.860359,3.232334,-20.943325,-0.203813,0.748986,5.635022,9.249169,15.370827,9.514830,6.147007,5.542369,15.972563,9.557059,8.519981,27.402744,62.726654,15.329842,35.075073,32.863472,-9.833354,-24.466061,-3.869529,7.709437,-21.238564,6.172659,19.875895,-30.391500,9.303938,10.828271,-21.983915,10.201810,6.311003,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.943915,71.000000,0.000000,5.341678,3.229102,-20.922382,-0.203609,0.748237,6.142207,8.727099,14.842635,8.479673,6.140860,5.536826,15.443769,9.034681,7.998641,26.349701,60.612644,15.314511,32.988716,34.369068,-11.874803,-24.441595,-6.429762,7.701727,-19.166044,6.166487,5.497044,-30.873930,12.371557,10.304623,-25.038855,10.191607,6.304692,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.951664,72.000000,0.000000,5.849156,3.225873,-21.414280,-0.203406,1.773129,10.751450,9.231194,14.827792,9.496835,8.698821,5.531290,15.428326,9.025647,10.041924,27.348991,61.577675,15.299197,38.596756,47.155212,-11.350107,-24.417152,-4.372051,10.258128,-19.659698,6.160320,0.876162,-30.330235,16.461750,10.294317,-25.013817,10.181417,6.298388,0.000000,220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.959313,73.000000,0.000000,5.330487,3.222647,-20.880045,-0.203202,3.822638,13.304801,8.196321,15.325786,10.000158,10.228584,6.038579,15.925718,9.016621,13.108806,30.911386,73.310966,15.283897,43.686363,49.672161,-10.313116,-23.879915,-2.316396,12.299152,-19.640038,6.154160,3.952209,-29.787085,13.881186,10.796844,-24.988802,10.171235,6.292089,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.967062,74.000000,0.000000,5.325156,3.219424,-20.346344,-0.202999,3.305995,9.188931,5.624022,15.310459,8.964518,8.167073,5.006899,13.345690,9.007605,10.531594,25.752270,69.647911,15.268614,29.796522,46.032745,-12.866905,-24.368856,-4.365362,11.261212,-19.620398,6.148006,-4.256871,-31.808580,11.303202,9.247585,-24.963814,10.161063,6.285797,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.974711,75.000000,0.000000,5.319831,3.216205,-22.377279,-0.202796,0.738587,5.077179,4.592757,14.269508,7.417091,6.107625,2.437790,8.716960,8.998597,5.392858,13.418825,44.962879,14.740524,18.484674,44.961071,-15.930962,-24.857307,-7.437920,8.173028,-19.600779,6.141858,-6.303896,-32.802414,11.804719,6.674235,-23.913210,10.150903,6.279511,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.982460,76.000000,0.000000,5.314511,3.212989,-21.842083,-0.715414,-0.287793,5.072102,5.100985,14.768059,9.460957,6.101517,1.409711,7.682601,8.989598,4.361824,12.892586,47.994839,15.238605,32.312344,50.557137,-11.299646,-23.293989,-6.404841,7.652034,-19.581177,6.135716,8.061381,-30.718328,11.792914,6.154740,-27.991859,10.140752,5.760411,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771479.990109,77.000000,0.000000,5.309197,3.209775,-15.153573,-0.714698,1.250956,7.118311,5.095884,15.778932,8.938675,6.095415,1.921122,8.187739,8.980609,4.870282,19.033539,73.075050,16.249006,36.382595,45.378372,-8.724244,-24.296335,-5.372795,8.157203,-19.561596,6.642401,13.181525,-31.713251,11.781121,6.661407,-31.553612,9.617790,5.241830,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
