title:21, start timestamp:1615773171.637155, stop timestamp:1615773217.147206, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5874      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615773171.637155,14.000000,0.000000,-6.125593,-4.944963,-57.548538,-2.137750,-0.950801,-0.521177,-0.413663,-2.532380,-4.637984,0.433095,11.197931,-4.372138,15.243294,-4.095137,13.500230,17.898909,-15.823117,-2.520571,-5.340084,-7.256787,-6.052676,-2.318495,-5.203346,-9.287721,-7.756399,-4.264945,-25.212255,-0.781126,-5.301590,-9.408956,-7.518878,-32.650429,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.644804,15.000000,0.000000,-6.119468,-4.940018,-57.490990,-2.135612,-5.565235,-3.084759,-2.464532,-3.042668,-8.223089,1.971123,0.417503,-8.983150,9.587026,-4.091042,4.768781,-0.067708,-21.448320,-3.030871,-9.437308,-10.839273,-16.303034,-11.034125,-5.198143,-8.765613,-10.312745,-11.440166,-28.263966,-2.831627,-5.296289,-23.245701,-7.511359,-36.207523,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.652553,16.000000,0.000000,-6.113348,-4.935078,-57.433498,-2.133476,-5.046849,-4.107315,-2.974888,-3.039625,-13.343071,11.712742,0.417086,-9.999808,6.500515,-1.522849,4.764012,-8.785589,-21.426872,-3.027840,-4.812486,-12.366896,-18.338013,-14.100014,-5.192945,-9.782488,-6.199868,-6.813342,-27.210060,-3.854436,-4.265352,-20.658352,-7.503848,-32.068752,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.660203,17.000000,0.000000,-6.107235,-4.930142,-56.863243,-2.131343,-5.554623,-3.590387,-2.459092,-2.523765,-10.252806,20.418978,-13.429485,-6.400065,8.545297,4.632520,16.554119,10.197556,-13.713137,-3.024812,8.012839,-9.277606,-7.550444,-7.932068,-5.187751,-9.259885,0.985819,5.501163,-22.054646,-3.337761,-1.184163,-2.688976,-7.496344,-26.395657,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.667952,18.000000,0.000000,-6.101128,-4.925212,-57.319202,-2.129212,-8.625992,-3.586797,-2.456633,-2.521241,-6.652809,12.193431,-25.723749,-5.368024,4.947008,3.602247,16.537565,8.136076,-11.135322,-3.021787,9.030468,-7.729867,-3.953150,-6.385674,-4.669743,-6.686523,2.523295,3.957201,-22.032591,-3.334424,-1.182979,1.416278,-7.488847,-26.369261,0.000000,206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.675601,19.000000,0.000000,-6.095026,-4.920287,-57.774704,-2.127082,-9.130186,-4.096030,-2.454176,-4.057181,-10.748720,-1.664916,-11.851871,-6.388297,-0.698965,-5.632124,7.290259,-13.410522,-15.226750,-3.018765,1.841950,-7.722137,-10.615863,-8.943391,-5.177894,-6.167016,0.982310,-6.303166,-25.600302,-3.331089,-6.310001,-4.226164,-7.481359,-27.368534,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.683350,20.000000,0.000000,-6.088932,-4.915367,-56.178467,-2.124955,-9.121056,-3.579114,-2.451722,-6.617227,-10.737971,-2.688893,1.493315,-5.869088,1.353016,-6.139313,5.744507,-10.320188,-16.237164,-3.015747,1.327287,-7.201594,-11.630888,-9.447268,-5.172716,-8.212131,1.494148,-7.322505,-25.061880,-3.327758,-8.867794,-4.221938,-7.473877,-26.315523,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1615773171.690999,21.000000,0.000000,-6.082842,-4.910451,-54.583828,-2.122830,-8.599114,-1.524253,-2.449271,-7.123430,-5.599028,-0.634922,0.466180,-5.350398,4.428586,1.046314,6.251583,0.459363,-15.195286,-3.012731,3.377242,-8.220034,-11.106437,-8.412180,-4.141902,-9.742380,2.005475,-4.751079,-24.523998,-3.324430,-6.294824,-2.166434,-7.466403,-26.289207,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773171.698748,22.000000,0.000000,-6.076760,-4.905541,-56.580524,-2.120708,-9.103335,0.528554,-2.446821,-6.603486,-10.721635,-3.198389,1.491355,-6.883509,0.834414,2.583729,3.168408,-4.669302,-15.692911,-3.009718,-0.215879,-10.775916,-14.685074,-8.916589,-7.727504,-9.219817,1.490649,-8.336072,-25.012295,-3.321106,-4.750067,-3.702729,-7.971757,-26.775740,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773171.706397,23.000000,0.000000,-6.070683,-4.900636,-57.036766,-2.118587,-10.119873,0.015204,-2.444375,-7.109704,-16.351938,-4.220832,-0.561418,-9.440728,-0.192061,-0.495778,1.626778,2.514855,-15.677218,-3.006709,-2.779765,-11.790781,-14.157569,-8.907672,-12.335161,-9.210597,1.489158,-10.891838,-24.987282,-3.317785,-5.770958,-4.211847,-7.450965,-26.748964,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773171.714146,24.000000,0.000000,-6.064612,-4.895735,-53.902805,-2.116468,-7.545651,0.015189,-2.441930,-6.589773,-13.771484,-0.626867,-2.099319,-9.944108,4.936336,1.556000,2.650793,15.845674,-15.661541,-3.516522,-2.264165,-11.266170,-11.579309,-8.898765,-12.322826,-9.714208,1.487669,-9.855306,-24.962296,-3.314467,-5.252367,-3.694815,-7.443514,-26.722216,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773171.721796,25.000000,0.000000,-6.058547,-6.429301,-53.336082,-2.114352,-1.897080,0.015174,-2.439488,-4.019081,-14.270533,-0.626241,9.184833,-9.421344,8.008323,4.118546,2.648142,4.547777,-15.645880,-3.000185,-1.749080,-11.767724,-11.567729,-8.889865,-12.310503,-9.191672,1.486181,-10.358271,-24.937334,-3.311153,-5.247114,-3.691120,-8.461712,-27.208313,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
