title:27, start timestamp:1615773633.229683, stop timestamp:1615773679.607132, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5986      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615773633.229683,60.000000,0.000000,5.749879,18.785456,22.577108,20.650684,3.857929,22.430956,11.668686,11.470786,4.720512,12.943151,4.940188,-1.582982,-1.731860,2.935585,20.128191,28.212027,2.712190,32.265659,14.110141,13.987786,3.675732,1.487745,-2.285967,21.866549,-22.503599,17.259113,7.081916,14.819432,19.866528,32.638737,12.861126,32.245640,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.237532,61.000000,0.000000,5.744130,18.766670,22.554531,20.117214,3.854071,22.408525,11.657017,12.997777,7.279894,7.289182,4.935248,0.982703,3.910898,0.368547,21.646524,14.850482,3.735119,20.438524,13.583210,13.460978,3.159236,0.973437,2.844524,21.844683,-19.404171,18.780317,13.741501,14.804612,21.385122,38.759941,12.848265,32.213394,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.245281,62.000000,0.000000,5.738385,18.747904,23.044798,21.122738,4.363038,22.386118,11.645360,12.471959,5.221333,10.358816,-13.018405,2.520182,2.368525,-1.683103,16.496672,1.502298,5.782666,18.366804,13.569627,13.447517,6.233000,1.485284,6.431423,21.822838,-18.359127,14.146152,11.163657,14.789808,21.363737,42.310928,12.835417,31.155539,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.253130,63.000000,0.000000,5.732647,18.729155,16.867907,18.537512,2.820213,22.363731,11.633715,11.946667,0.600726,10.861278,5.968972,2.517662,5.955901,2.421144,19.557098,14.321308,7.315344,26.553564,13.556058,13.946890,10.842152,4.047901,5.399351,21.801014,-19.366409,15.157646,11.152493,13.236557,21.342375,38.678871,12.822581,28.560280,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.260879,64.000000,0.000000,5.726914,18.710426,8.133089,13.903590,-1.285171,22.341368,11.622081,12.960361,0.087305,5.209391,18.270695,2.515144,9.539688,7.034108,18.511900,15.845448,7.308029,18.321882,13.542501,11.881661,8.780027,5.582315,4.881131,21.779213,-19.347042,16.168129,12.679802,11.172038,19.782570,36.588909,12.809758,28.018900,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.268728,65.000000,0.000000,6.234008,18.691715,6.073674,12.351225,-3.847989,22.319025,11.610458,12.947400,0.087218,6.229822,-10.978344,2.512629,2.350661,6.001432,13.365183,-2.119115,5.249439,9.585612,13.528959,9.818498,3.643042,5.063912,5.901891,21.757435,-18.814875,8.459654,11.641481,10.648046,17.711506,37.065144,12.796948,28.503700,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.276477,66.000000,0.000000,4.176492,18.673023,8.118883,12.851694,-3.844141,22.296707,11.598848,10.883171,-2.989792,10.326157,-26.864801,2.510117,-4.831177,5.482610,12.326177,-6.219560,3.192908,16.755514,13.515430,9.295858,3.126579,5.058848,5.383169,21.735678,-19.821701,-0.266754,11.629840,11.150218,17.180973,31.899872,12.784152,28.475197,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.284326,67.000000,0.000000,2.121033,18.654350,7.085123,12.838842,-3.327476,22.274410,11.587250,8.821006,-4.012444,6.726087,-8.889219,2.507607,-0.723781,7.015589,13.339492,2.504609,3.189715,22.379784,13.501915,9.799383,4.149093,5.053789,5.377785,21.201120,-24.417263,-0.779308,11.618210,11.139068,17.676613,25.714127,12.771368,28.446722,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.292075,68.000000,0.000000,2.118912,18.635696,7.078038,12.826004,-3.836969,22.252136,11.575663,8.299364,-2.982790,2.616796,2.401721,2.505099,3.892327,3.418830,13.838973,4.553386,3.186525,20.306122,13.488413,9.789583,3.119303,5.048736,5.372407,21.179920,-27.469769,0.759933,11.606592,11.127929,17.146116,26.714054,12.758596,28.418276,0.000000,219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615773633.299725,69.000000,0.000000,2.116793,18.617062,8.096601,11.274716,-3.833132,22.229883,11.564087,8.803885,-2.979807,4.152641,-3.241706,1.989773,1.837153,-1.712794,12.799493,1.471910,3.183338,20.285816,13.474924,9.779794,3.116184,5.043687,5.367035,21.671560,-25.391018,-0.266468,11.082165,11.116800,17.128969,29.764263,12.745838,25.825754,0.000000,160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
