title:34, start timestamp:1615774172.351305, stop timestamp:1615774218.155522, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5912      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615774172.351305,5.000000,0.000000,-2.769646,8.755393,-35.241634,8.144414,-23.422958,36.863789,-2.383179,9.133064,22.773449,5.811765,40.860905,5.194926,-19.472420,-16.683186,0.335573,19.682722,-6.086028,16.620415,22.419233,-14.234222,-13.148917,-15.614782,-0.462267,-16.472685,-29.221165,-5.975617,-28.430817,7.903474,-2.206908,-3.952411,21.236578,-22.908964,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.358954,6.000000,0.000000,-0.715594,9.772278,-34.693573,8.649090,-24.425177,38.878208,-2.380796,12.200854,22.750675,17.088005,45.435429,4.164090,-17.401665,-16.666502,0.335238,20.688681,-4.028660,15.578154,22.396814,-25.502039,-17.238333,-18.163271,-0.461805,-16.456211,-29.191942,-5.456821,-39.171616,7.895571,-1.691880,-0.871536,21.215342,-22.886055,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.366803,7.000000,0.000000,-1.227699,9.249685,-34.658878,8.127621,-26.964853,38.326508,-2.378415,13.727116,22.727924,9.378609,52.056660,4.672747,-12.768879,-16.137016,0.847723,20.667992,1.103574,12.998472,19.810314,-33.168846,-21.323658,-17.632286,0.051478,-16.952576,-29.162750,-5.964185,-37.593983,7.887675,-2.203009,-1.896305,20.681305,-22.863169,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.374553,8.000000,0.000000,-1.226471,9.240436,-35.137039,8.119493,-26.937889,37.262539,-2.376037,13.200567,22.705196,-2.938462,47.389217,5.180894,-11.217649,-16.633699,-0.178766,19.108862,0.589650,12.985474,19.790504,-31.084394,-21.302336,-17.101833,-1.999856,-16.422802,-29.646408,-5.445400,-30.376904,7.879787,-1.687985,-1.381589,21.173445,-23.353127,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.382402,9.000000,0.000000,-1.225245,9.231195,-32.024979,8.111374,-26.398130,38.250919,-2.373661,13.700188,22.682491,0.141400,34.521317,4.662893,-11.719252,-14.052963,1.359875,24.730780,1.101880,17.587873,20.283533,-31.053310,-20.255392,-16.571911,-3.536318,-16.406380,-27.565479,-5.439955,-37.526012,7.871908,0.364985,-1.380207,20.639452,-22.304132,0.000000,211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.390151,10.000000,0.000000,-1.224020,9.221964,-29.941673,8.103262,-26.371733,38.212669,-2.371287,14.199308,22.659809,6.807925,28.845770,4.145410,-11.707533,-9.423526,5.973899,33.936817,7.254625,20.134388,19.750429,-29.996614,-18.696674,-14.504057,-1.481499,-17.415615,-25.486633,-5.434515,-40.052589,7.864036,2.415902,-1.891647,21.644453,-19.717726,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.398000,11.000000,0.000000,-1.222796,9.212742,-36.065578,8.095159,-26.858181,34.584713,-2.368916,10.595366,21.098688,6.288297,35.483589,4.654085,-11.695825,-8.901281,8.532028,31.851599,11.349935,17.550150,19.217859,-25.864056,-17.652336,-13.463912,0.058444,-15.346917,-24.948326,-5.941901,-30.781767,7.856172,1.900665,-1.889756,20.084347,-19.185188,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.405749,12.000000,0.000000,-1.221573,9.203529,-42.183357,8.087064,-26.831324,30.447563,-2.366547,6.995026,18.513487,5.256367,39.550671,4.649431,-12.196950,-12.482123,8.010675,24.640261,9.800123,14.968498,19.711462,-23.786909,-17.634686,-13.963269,-0.454435,-10.716186,-25.436197,-8.500061,-34.853550,7.848315,1.898765,-3.426327,12.884775,-19.166002,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.413598,13.000000,0.000000,-1.220351,9.194325,-40.602715,8.078977,-26.291672,31.955578,-2.364181,8.013672,19.007793,6.276752,37.972660,4.131961,-10.646291,-12.469642,8.002665,23.589979,10.303144,15.466351,19.691750,-24.275942,-17.617050,-13.949306,-0.453981,-8.141367,-25.410761,-9.517202,-40.459721,7.840467,1.896866,-5.474183,9.794968,-18.634016,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774172.421347,14.000000,0.000000,-1.219131,9.185131,-37.485188,8.070898,-27.291021,34.487724,-2.361816,9.031300,21.552889,6.783296,42.037251,6.691931,-10.122825,-9.380249,8.507483,25.104851,10.292840,15.450884,19.159239,-24.251667,-17.599432,-13.935356,-0.453527,-9.158866,-25.385351,-9.507686,-33.239777,7.832627,1.894969,-5.981530,11.836454,-21.692305,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
