title:36, start timestamp:1615774326.339737, stop timestamp:1615774372.159552, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5914      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615774326.339737,37.000000,0.000000,-2.482369,-0.805453,-12.243998,-10.089726,-2.950192,-0.470898,4.258056,-16.352787,-2.296530,-12.022842,-14.953200,-12.517842,-14.548267,-18.120686,-18.868446,27.652323,-19.545250,-2.243112,0.993077,-55.347336,-55.759827,-19.033232,-7.021703,-35.654285,-49.319057,21.777208,-79.002327,-1.497598,-35.973106,-41.885582,-2.390604,-29.005838,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.347387,38.000000,0.000000,-1.967066,1.759455,-3.513805,-7.515534,-2.947242,-0.983248,4.766618,-14.285151,2.321151,-15.600563,-17.502350,-11.479683,-16.072182,-10.923078,-17.823936,31.214415,-17.474422,1.348875,4.069007,-54.266350,-57.242531,-19.014198,-6.501860,-35.618629,-39.013329,34.063126,-77.384865,-1.496101,-33.885853,-33.125748,4.791274,-27.438372,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.355136,39.000000,0.000000,-1.965099,3.296157,1.105093,-5.456736,-2.944294,-0.982265,4.249031,-6.578559,5.395752,-32.508041,7.643358,-10.955383,-15.543288,-15.527539,-16.780472,34.260124,-18.482590,1.860347,-1.063267,-57.801826,-66.416054,-18.995184,-6.495358,-35.583012,-47.179443,54.541882,-76.794655,-1.494604,-32.313503,-40.784927,7.863405,-27.923754,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.362785,40.000000,0.000000,-1.963134,2.780041,0.591168,-6.476921,-2.941350,-0.468462,4.757603,-16.828390,-13.071181,-24.270403,12.763920,-11.970069,-15.527745,-19.101755,-17.276512,38.841248,-18.464108,2.884127,3.040361,-57.744026,-60.708614,-18.976189,-6.488863,-35.547428,-50.722008,38.077084,-77.230682,-1.493110,-32.281189,-39.718502,5.804260,-23.280445,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.370634,41.000000,0.000000,-1.961171,2.777260,2.129038,-6.470444,-2.938409,-0.980814,3.214383,-32.196178,-24.852982,-2.707672,-1.607819,-11.958098,-16.537859,-19.595474,-16.746416,37.776764,-17.420002,7.496628,15.345013,-52.045254,-52.955597,-18.957212,-6.482374,-35.511883,-44.517441,6.756955,-79.717552,-1.491617,-32.761730,-24.806990,6.311276,-16.590498,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.378383,42.000000,0.000000,-1.959210,2.774483,4.691011,-5.951153,-2.935470,-0.979833,1.159887,-21.907572,-3.802488,-15.012656,5.573277,-11.946140,-15.495679,-24.704084,-21.857874,25.431295,-18.941044,6.976311,13.278385,-54.044491,-61.620590,-18.938255,-6.475892,-35.476368,-48.575485,24.186094,-79.637840,-1.490125,-32.216148,-34.012951,6.817785,-15.548266,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.386232,43.000000,0.000000,-1.957251,2.771708,4.686320,-6.970842,-3.445355,2.610890,0.133086,0.165618,15.688494,-30.382259,12.747190,-10.395733,-13.428902,-19.551174,-17.220633,31.046890,-17.383640,5.430873,4.034338,-62.708397,-68.738457,-18.919317,-6.469416,-35.440891,-53.142296,47.751652,-76.994095,-1.488635,-32.183933,-52.953297,6.298147,-17.071180,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.393981,44.000000,0.000000,-1.955294,2.768937,4.168814,-5.425410,-2.416269,6.710844,0.645773,-0.347368,10.031779,-11.377518,-1.111711,-7.821235,-12.389832,-5.685470,-0.280334,51.015842,-10.699591,5.425442,2.491842,-63.158508,-63.541515,-18.900398,-6.975767,-35.405453,-48.473766,17.960312,-80.506844,-1.487146,-34.203030,-39.567009,6.291849,-16.541288,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.401830,45.000000,0.000000,-1.953338,2.766168,4.164645,-2.855882,-3.439494,7.216953,0.645128,-9.577789,11.047389,0.428732,0.427863,-7.813414,-10.838981,-1.577220,3.822510,55.580212,-8.124788,4.394375,3.002171,-58.479965,-59.888229,-18.881496,-6.455971,-35.370045,-44.835552,-1.544829,-84.016083,-1.485659,-36.732929,-24.655649,6.285557,-16.011927,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615774326.409579,46.000000,0.000000,-1.951385,2.763402,4.160480,-2.853026,-6.512978,6.696916,0.644483,-1.363083,21.805573,-10.853748,16.837690,-6.779959,-5.187116,-4.139745,-0.796697,61.678478,-9.655125,8.492545,5.563271,-58.934307,-59.828342,-18.862616,-5.936694,-35.334675,-46.329178,26.661844,-79.316681,-1.484174,-36.183376,-39.502789,6.279272,-16.508734,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
