title:7, start timestamp:1615771556.874704, stop timestamp:1615771602.773008, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s19, channels:75, sampling rate:128, samples:5924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1615771556.874704,17.000000,0.000000,8.201349,-2.139278,78.398483,-8.114094,-39.446068,-8.038119,-11.775744,16.028116,54.166672,70.109085,23.783569,-2.661960,-27.585161,-6.468576,-24.741251,-14.072423,0.353921,-11.635962,-8.601929,-19.795864,14.119091,-2.816611,-6.930685,4.762230,-68.235611,-43.287708,0.474418,-1.273415,-10.429428,-28.244171,-28.995764,-54.674156,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.882353,18.000000,0.000000,12.808533,-2.137139,89.602135,-7.593159,-30.688671,-5.465979,-6.635764,25.242857,70.009941,70.038979,47.862350,2.981728,-18.839626,-5.949287,-24.203690,-15.596812,3.430490,-2.393558,-2.952302,-12.596581,15.130613,-0.249691,-6.410933,1.167724,-68.680191,-43.757240,2.012405,-1.272141,-9.906178,-31.292850,-28.453947,-55.132305,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.890102,19.000000,0.000000,19.462391,-2.135002,93.102280,-5.021464,-25.016958,-0.845128,0.037539,34.961205,75.580956,75.097145,53.968334,16.312078,-7.025916,7.902816,-14.948717,6.982887,7.529624,10.429349,0.127574,-10.019883,18.192406,2.827481,-3.327600,20.140915,-65.534592,-43.200661,9.189879,-1.270869,-10.409092,-24.082069,-28.425493,-54.564350,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.897751,20.000000,0.000000,18.930107,-2.132867,90.957893,-4.503622,-26.017582,1.206999,-2.013781,33.900600,62.172039,79.124611,27.760519,8.090639,-13.685556,10.459016,-13.395307,12.104110,7.009274,9.393278,3.717190,-10.522683,21.251137,-0.252269,-2.811452,21.659237,-58.289570,-41.106178,12.770433,-1.269598,-10.398684,-13.288757,-28.909889,-52.458504,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.905600,21.000000,0.000000,16.859896,-1.617913,91.892578,-2.960656,-26.504385,0.180151,-7.139972,28.225676,58.007305,87.763435,12.860963,-8.327708,-20.851358,9.422915,-13.894732,6.963800,6.489444,7.332603,18.585268,-7.948058,22.768347,-1.277658,-2.808640,0.611936,-54.128716,-39.013790,12.244843,-1.268329,-9.362643,-21.480597,-28.880980,-50.867584,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.913349,22.000000,0.000000,20.945601,-2.641937,92.313507,-0.393593,-24.939419,0.692791,-6.620011,28.197451,68.205704,86.650032,30.796820,-0.114252,-12.112557,10.439134,-9.265452,4.905554,7.508595,9.889373,23.182066,-6.401649,21.719936,4.364645,-0.241729,4.713888,-58.689972,-41.026058,13.258239,-0.754240,-12.430204,-35.818092,-28.339277,-50.816715,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.921198,23.000000,0.000000,16.822090,-5.716218,91.708374,-0.393200,-25.940121,0.692098,-6.100571,28.169252,68.137505,70.153122,46.663460,10.655093,-7.485061,2.223566,-12.845930,-11.509607,7.501087,-0.889747,8.799911,-6.908067,18.108473,3.847460,1.296974,23.683533,-61.708202,-44.061954,10.168057,-1.266306,-19.084440,-30.654068,-28.823759,-50.765900,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.928947,24.000000,0.000000,9.112960,-5.710502,92.129486,-0.905627,-25.401360,0.178586,-7.120111,27.628263,68.582184,74.698357,38.411667,4.490592,-13.118601,0.682881,-16.935648,-13.549380,6.980765,-9.606806,-0.952479,-7.413980,18.603186,-1.797413,1.295677,13.916260,-57.543930,-42.992252,5.029684,-1.265040,-21.116638,-18.315722,-28.794935,-50.715134,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.936796,25.000000,0.000000,14.232052,-2.627868,89.986069,-0.904721,-21.273394,0.691228,-6.600171,31.190378,81.846939,100.264679,34.783512,6.024562,-8.490098,16.579634,-5.636662,13.643657,10.563528,5.787416,0.586935,-6.893745,23.712788,1.281308,4.371305,-0.456631,-57.486389,-40.385159,6.050295,-0.750954,-18.018599,-16.758944,-26.714857,-48.613136,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1615771556.944545,26.000000,0.000000,20.371666,-4.163702,87.331985,-0.390996,-17.149557,-0.847925,-7.619212,35.774570,82.790733,100.164413,50.646164,12.172384,2.287623,23.742542,1.548462,18.758219,14.142708,17.063681,1.099168,-6.886852,23.689075,5.382590,4.879754,13.902801,-66.146851,-41.883236,7.069886,-2.288665,-16.974939,-18.793467,-25.149681,-46.513241,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
