title:05, start timestamp:1614488548.282951, stop timestamp:1614488594.226753, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5930      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488548.360941,106.000000,0.000000,5.320946,-2.339882,-12.325080,-12.448585,-1.621209,1.089233,2.255116,-2.323082,-27.789085,-2.345473,-23.691715,1.726650,11.392921,-4.030740,-32.101559,-36.676044,2.714140,-47.943222,-117.515106,-6.199650,6.506087,17.071976,6.702403,-77.674088,15.751764,-22.498543,36.232525,9.791927,5.977751,17.367704,11.073634,-15.036619,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.368590,107.000000,0.000000,6.854087,-0.799080,3.071860,-13.461778,-0.593947,1.088143,2.252861,-3.346400,-21.607450,-2.343127,-33.924435,1.724923,7.278964,-8.129273,-35.659199,-42.280396,0.660144,-67.895279,-138.936050,-19.526785,-0.679906,13.465159,7.208521,-94.519485,12.659090,-21.450403,34.657829,9.782136,5.971774,17.350336,11.062561,-15.021583,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.376339,108.000000,0.000000,6.334412,-1.311102,-12.315826,-12.935495,1.457929,1.087055,2.250608,-2.830233,-21.073021,-2.340784,-49.275127,1.723198,3.681942,-12.736528,-42.803028,-50.443241,-1.904619,-87.827385,-153.156097,-32.840591,-7.345893,6.272208,4.124389,-113.912148,5.979764,-19.890491,36.161633,3.105687,5.965802,17.332985,10.025857,-14.493741,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.383989,109.000000,0.000000,6.328078,-1.309791,-24.611204,-7.794354,2.994933,1.085968,2.248357,-0.263301,-24.641693,-2.338443,-42.046364,1.721475,3.678259,-12.210972,-44.298687,-50.392799,-1.902714,-74.919044,-139.669601,-28.705187,-8.877008,5.240294,-3.059222,-108.670029,2.896861,-17.306498,35.099831,-2.025624,5.959836,17.828474,11.041472,-14.992067,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.391738,110.000000,0.000000,6.321750,-1.308481,-15.355823,-6.248098,2.479117,1.084882,2.246109,-0.263037,-24.617050,-3.874566,-27.645342,1.719754,4.187402,-11.685941,-40.664642,-40.598816,-0.875171,-53.818481,-122.094032,-9.702122,-7.842491,4.209413,-6.645906,-88.561363,3.919605,-21.904575,26.859604,-2.536419,5.953876,17.810644,10.517611,-14.977076,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.399387,111.000000,0.000000,6.315428,-1.307172,-15.340467,-11.370055,1.963818,1.083797,2.243863,-2.314056,-25.105253,-5.921974,-28.130518,1.718034,4.183214,-13.212716,-40.111156,-35.430012,-1.899936,-53.251842,-118.895020,-0.974471,-8.860290,1.641101,-2.536697,-83.344597,3.402865,-25.472416,19.140436,-2.533882,5.947922,14.715911,9.994272,-14.962098,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.407136,112.000000,0.000000,6.821933,-1.305865,-21.478973,-13.922788,2.474674,1.082714,2.241619,-3.337383,-33.285278,-6.428873,-25.025465,1.716316,4.179031,-8.071298,-39.558228,-35.907402,-1.898036,-53.198593,-115.699196,-8.152984,-8.338609,6.767665,1.568404,-84.799713,3.399462,-20.831558,19.121296,0.032754,5.941974,14.188375,10.497098,-14.947136,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.414785,113.000000,0.000000,6.815111,-1.304559,-15.816468,-11.857583,2.472200,1.081631,2.239377,-3.846866,-36.841736,-5.909623,-14.231208,1.714600,4.174852,4.244465,-36.441746,-32.794571,3.744887,-45.453087,-113.019394,-15.837138,-6.278988,9.325000,2.592477,-84.202095,3.908884,-24.400471,20.640635,7.212209,5.936032,14.174186,8.948140,-14.932189,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.422534,114.000000,0.000000,5.782655,-1.303255,-15.800652,-9.794443,1.444086,1.080549,2.237138,-0.253276,-28.599766,-3.852431,-16.781080,1.712885,4.683498,7.829965,-36.405304,-30.197676,6.305245,-46.946095,-118.547401,-17.359762,-8.836811,5.213111,3.102705,-91.297379,3.392154,-35.658119,18.055893,10.281919,6.442917,8.006166,6.375089,-14.917256,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.430183,115.000000,0.000000,6.802513,-1.301952,-21.425877,-5.169264,2.981104,1.079469,2.234901,6.926465,-23.442961,-2.310117,-23.430965,1.711172,4.678814,2.181109,-38.933002,-37.346966,-0.367727,-52.540173,-122.531418,-14.778300,-6.263872,9.823282,3.099602,-97.872749,3.901582,-32.545540,24.191683,9.245996,5.923653,2.357134,5.855893,-14.902340,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.437933,116.000000,0.000000,7.308531,-1.300650,-12.173681,0.476930,11.183251,1.078389,2.232666,8.970820,-24.957979,-2.820628,-22.894714,1.709461,3.135674,-0.897995,-39.406887,-41.412182,-4.982744,-53.000454,-120.870430,-10.148138,4.511622,14.941664,2.070861,-96.236412,6.461783,-19.692482,36.988003,10.262391,5.917730,4.406059,6.362858,-14.887437,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.445582,117.000000,0.000000,1.660197,-1.299349,-0.366636,2.014915,17.325914,1.077311,2.230433,7.936208,-21.343277,-2.304987,-30.051306,1.194931,1.081256,-6.538123,-41.931583,-40.857948,-6.516222,-57.050018,-121.262375,-11.163630,2.455829,1.593389,6.684175,-99.217102,7.480963,-16.083046,38.489479,8.200847,6.424633,6.965755,6.356495,-14.872550,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.453331,118.000000,0.000000,-4.495309,-1.298050,-3.956013,2.012900,16.282948,1.076234,2.228203,11.005196,-15.680909,-1.789861,-44.380230,1.193736,0.054534,-15.249534,-45.479397,-48.509399,-12.663552,-63.659634,-122.679573,-19.870415,-13.444063,-10.715897,9.754415,-108.861473,6.960661,-18.118244,28.194578,0.500338,4.366926,5.933149,6.350139,-15.370498,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.460980,119.000000,0.000000,-5.003634,-1.296752,-10.618724,1.498067,14.215382,1.075157,2.225975,10.994190,-21.306253,-4.864995,-47.412773,2.218183,-1.996803,-19.849669,-46.972378,-57.178837,-16.753452,-66.160080,-128.197922,-23.953110,-21.122927,-9.166719,-1.537392,-115.419273,7.466521,-17.587305,23.038177,-2.577085,-0.252826,5.414395,6.343789,-14.842307,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.468829,120.000000,0.000000,-5.511451,-1.295455,-9.069643,-0.554713,11.637064,1.074082,2.223749,6.367811,-33.079819,-4.860129,-47.365360,0.164683,-3.533267,-22.906742,-51.027969,-59.172939,-17.249519,-72.247765,-144.479980,-24.954798,-23.153086,-9.670373,-12.305085,-117.867958,7.971875,-16.544077,24.040781,-2.574508,-1.791034,5.921801,6.337445,-14.827464,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.476578,121.000000,0.000000,-9.095683,-1.294159,-9.573395,-2.605441,7.522863,1.073008,2.221525,3.797341,-30.995457,1.811397,-45.266712,-0.861123,-3.529734,-20.319733,-48.925659,-57.575306,-16.206629,-75.252441,-145.873962,-23.391380,-21.078651,-7.609420,-13.318421,-106.980858,6.425442,-17.553175,21.452637,-3.084754,-1.276423,7.454341,6.331107,-15.325458,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.484427,122.000000,0.000000,-8.060946,-1.292865,-15.204846,-0.551553,4.951237,1.071935,2.219303,3.793544,-14.554205,6.424971,-22.657343,3.242303,-3.013384,-9.017362,-30.415195,-40.594654,-6.446833,-52.100262,-112.907578,-3.880810,0.480890,6.757164,-12.792282,-77.643112,10.521581,-17.535622,19.379902,3.584998,-1.275146,8.985348,6.324776,-14.284491,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.492176,123.000000,0.000000,-4.975963,-1.291572,-15.702462,2.013101,5.971927,1.070863,2.217084,5.841032,-5.308882,4.880084,4.031981,7.854445,-3.010370,0.222425,-11.923242,-14.400213,5.867306,-23.330214,-79.974152,21.251276,22.531691,13.929893,-0.984618,-53.462902,21.280289,-17.518085,21.924625,14.863463,-1.786692,9.489183,6.831272,-11.193283,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.500025,124.000000,0.000000,-3.945346,-1.290281,-13.635478,1.498267,5.965955,1.069792,2.214867,7.886473,-11.457419,4.875204,5.566411,9.897873,-3.007360,-0.290618,-6.783113,-8.231967,5.861439,-21.768421,-83.483925,22.255665,19.945057,10.326220,21.067648,-57.512005,22.797470,-17.500566,23.953983,17.925524,-1.272085,14.095078,6.824440,-10.669270,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.507774,125.000000,0.000000,-4.967041,-1.288990,-15.160304,-1.580154,5.447169,1.068722,2.212652,5.314484,-17.086987,5.383149,-5.208386,9.375154,-3.004353,-0.803148,-12.930177,-19.505787,2.778654,-33.028706,-104.426079,3.771872,9.155881,9.803073,23.610683,-75.916031,13.543904,-17.995888,23.417208,16.881956,-1.783633,20.234829,4.253514,-12.197062,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.515623,126.000000,0.000000,-4.449254,-1.287701,-7.965656,-2.604215,5.954542,1.067654,2.723260,1.206605,-15.531439,3.839305,-5.203177,5.776035,-3.001348,0.736117,-27.276220,-23.588844,3.288696,-34.534138,-114.065247,-10.590875,5.556981,6.203526,10.253739,-86.609344,10.966258,-17.465071,23.393791,16.352255,-1.269029,21.753056,3.223619,-10.133583,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488548.523372,127.000000,0.000000,-1.880702,-1.286414,-3.342306,-1.575970,5.948587,1.066586,0.669255,0.179758,-20.131292,2.809824,-1.608231,1.667695,-2.998347,-2.341542,-41.607918,-23.565256,-1.329977,-32.961143,-119.079384,-17.759771,0.423219,-3.546267,6.140922,-89.599663,10.955292,-17.960426,21.831936,10.694877,-1.267760,21.218483,2.194754,-11.149090,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
