title:17, start timestamp:1614489472.405585, stop timestamp:1614489518.232949, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5915      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614489472.405585,56.000000,0.000000,8.540927,9.185383,-3.657876,4.741010,2.059305,1.044551,10.393769,5.299159,5.835654,-2.232960,14.486258,4.815183,6.856750,13.245378,8.471596,13.885599,10.287753,35.006050,4.418913,23.401970,27.375298,14.710981,14.359664,18.109404,15.254830,10.048590,19.492804,13.181522,5.377898,15.026621,12.205305,-0.173361,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.413434,57.000000,0.000000,8.532386,9.176197,-8.269603,4.223449,3.082887,1.556327,10.383376,5.293859,5.829819,-0.179445,16.010233,5.836009,10.439636,17.847517,15.129791,23.615303,12.841568,37.022327,12.619622,22.352926,28.373564,17.260372,18.447868,17.578474,16.265217,9.525721,18.447670,13.168341,5.372519,15.524414,15.782844,-3.762931,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.421183,58.000000,0.000000,9.036674,9.167021,-4.158769,5.757687,3.592624,1.554771,10.885813,5.801386,-1.355498,1.872017,14.968581,6.342994,9.916376,15.265568,14.601841,23.591688,8.726162,42.626331,13.119823,25.920317,23.729805,12.627728,22.531984,14.996793,19.325874,9.003374,19.454863,11.103890,5.879968,13.457608,14.228600,-3.759168,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.428832,59.000000,0.000000,8.001996,9.157854,-3.128969,3.187826,3.076211,1.040396,8.823645,5.795585,-7.507989,-5.822163,6.748485,5.823830,4.778255,1.404148,0.741085,12.286045,-4.103077,33.352936,1.824652,22.304653,11.911203,4.922792,22.509453,2.161283,15.716805,0.276422,18.922588,9.554325,5.361267,11.392868,4.983602,-3.242588,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.436581,60.000000,0.000000,5.429892,9.148696,-8.766866,1.133356,2.560314,1.552176,6.250719,5.789789,-9.038942,-10.944546,-1.976213,2.228263,3.235015,-7.828025,-8.490425,3.042990,-6.663076,9.729838,-16.638712,10.487476,6.771087,4.917870,22.486944,-14.251135,8.521601,-6.903341,12.749819,9.031950,5.868726,10.868655,-0.149587,-4.264987,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.444230,61.000000,0.000000,4.398821,9.139547,-11.835022,1.132223,3.583395,1.550624,6.244468,5.783999,-11.081185,-7.343858,-4.025518,-1.876530,3.744601,-7.307377,-5.405012,0.988665,-0.502567,-0.023481,-28.416945,3.297502,7.789957,7.477054,18.361893,-24.493294,7.487438,0.795870,7.096044,9.535739,5.350037,11.370606,1.389024,-4.260722,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.451979,62.000000,0.000000,4.907243,9.130408,-9.259085,1.643911,3.579812,1.549073,6.751044,5.778215,-0.300874,-4.772411,-3.508672,-2.387474,3.740856,-5.761608,-7.450889,-0.037965,-3.578988,5.104748,-25.824425,-0.808360,8.294988,1.828552,14.240967,-28.571363,9.018412,9.513022,8.114589,9.526203,6.370328,11.359237,0.874814,-2.717999,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.459629,63.000000,0.000000,4.902335,9.121278,-7.711364,1.129447,-2.577614,1.547524,7.257113,5.772437,15.084043,-6.818921,-6.582087,-1.872266,3.224295,-7.294308,-13.597284,-1.063568,-7.677973,2.535540,-28.875523,-15.679346,7.261052,-2.275841,15.765187,-34.696640,7.470932,9.503510,10.670576,9.516677,8.928061,10.835056,0.873940,-4.253743,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.467378,64.000000,0.000000,4.897433,9.112156,-8.216473,-0.410144,-8.728883,1.545977,6.224216,5.766665,3.786907,-6.812102,-8.113966,-2.383214,3.733891,-7.287014,-9.993943,-0.549684,-2.029269,-4.646482,-41.154339,-26.432898,7.253790,8.495666,6.005832,-38.764507,7.976282,7.442724,11.172727,9.507160,9.431952,10.824222,3.437168,-4.762310,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.475027,65.000000,0.000000,4.892536,9.103044,1.022513,1.641548,-7.181692,1.544430,5.705171,5.248077,-17.755341,-2.702726,-7.593032,-2.893651,3.730157,-6.254086,-5.368565,-1.061955,1.049683,-3.103374,-40.600365,-13.073132,8.784998,20.282042,-11.948892,-30.520615,13.096511,8.460922,13.725657,9.497653,9.422521,11.326218,3.946552,3.960401,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.482776,66.000000,0.000000,4.887643,9.093941,12.303541,6.768112,-4.097588,1.542886,7.750748,5.755650,-12.096560,-3.212844,-8.611080,-1.865116,3.213606,-7.786293,-10.491401,-4.650636,-0.489828,-3.100271,-30.816175,6.939941,11.853136,19.748940,-3.218994,-18.695221,16.160337,10.503743,15.763212,9.488155,9.925919,10.289250,4.455426,12.161569,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.490425,67.000000,0.000000,4.882755,9.084847,5.111751,6.248523,-5.119131,1.028523,3.640433,4.211433,1.761690,-10.901938,-5.525546,-2.376072,2.697572,-7.778507,-13.557833,-3.107524,-0.489338,-3.609991,-26.682795,10.522745,10.815642,15.626626,18.835506,-13.548321,14.092895,5.877855,14.208988,9.478667,5.813429,7.202038,3.938150,6.508382,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.498174,68.000000,0.000000,4.365052,9.075762,-4.124130,10.857659,-5.626832,1.027494,-2.517054,1.130298,2.785570,-9.865396,5.762031,-2.373696,4.233336,-3.155344,-7.903249,5.613532,-1.001670,13.316695,-14.348420,10.512222,12.343288,16.636641,15.226928,-5.329645,16.642904,2.282234,15.220420,9.469189,2.730692,6.682015,3.421391,2.912130,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614489472.505823,69.000000,0.000000,4.873507,9.066687,14.341533,30.333981,-4.082744,1.539287,5.177771,1.641988,6.885348,2.452162,12.935757,2.756883,3.716282,1.463197,2.361064,13.300226,0.537794,39.457226,10.794133,22.296581,22.074535,17.645645,4.955291,7.496198,29.959595,13.049182,23.410328,9.459719,6.317705,11.803538,14.700021,16.755371,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
