title:02, start timestamp:1614488317.347744, stop timestamp:1614488363.151550, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5912      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488317.347744,124.000000,0.000000,-3.586175,1.597025,-1.229834,6.511428,-2.910198,-4.380806,1.984896,-1.501116,-22.882389,2.669169,9.952914,6.962018,0.326688,6.062020,1.921126,3.906346,-14.640635,28.490074,-48.741283,-18.334545,-4.507660,10.092950,-5.460825,-62.305992,5.214604,-3.072543,-44.958797,-2.883657,1.049026,10.528469,1.192900,8.667172,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.355393,125.000000,0.000000,3.084078,2.108248,-1.228604,2.402353,1.195276,2.290241,6.598295,1.577308,-7.474891,6.256243,17.635269,11.057620,5.967387,14.261086,7.560230,10.056286,-14.113174,34.615429,-45.615620,-17.803391,-0.913409,9.570036,-4.429723,-62.243687,7.260672,-2.556650,-38.247173,-2.367953,1.047977,11.030761,0.678886,9.171326,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.363141,126.000000,0.000000,7.696378,1.593319,-1.227375,1.887130,2.219722,2.800771,8.130158,6.703936,-7.467416,6.762807,15.566352,9.508101,9.038342,13.734004,12.680875,10.046230,-13.586241,33.555176,-44.544361,-16.247126,0.113145,8.534825,-2.374012,-61.155804,7.253411,-6.143837,-39.234566,-2.878406,1.046929,10.506909,-5.988459,9.162154,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.370790,127.000000,0.000000,6.663041,-0.459556,-1.226148,2.398064,1.704681,2.797971,6.583567,7.210052,-16.177896,6.243224,16.576427,9.498593,8.516484,13.720270,13.181015,10.036183,-13.572655,35.572903,-41.935715,-17.256519,0.113032,11.090393,-3.910099,-58.017723,6.220517,-6.137693,-39.195332,-2.875528,1.045882,10.496403,-5.982471,7.101710,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.378539,0.000000,0.000000,7.169199,0.053724,-0.712101,8.549512,1.702977,8.949018,7.089804,7.715663,-19.751463,4.185699,16.047029,11.027556,8.507967,13.706550,13.167833,11.564609,-14.584723,40.665535,-39.329678,-17.752085,-0.912722,8.515200,-2.880548,-60.010986,6.727117,1.560752,-38.130497,-2.359832,1.044836,10.485907,6.844025,5.043326,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.386188,1.000000,0.000000,7.162029,1.592132,-1.737030,4.951219,2.214094,8.940070,7.082714,4.631024,-17.167608,6.232795,1.672008,7.426785,5.422536,3.436433,5.462358,5.912019,-14.570138,32.419739,-51.598042,-25.426640,-8.091296,3.891300,3.788999,-72.258667,7.233210,2.072012,-44.246212,-3.895933,0.530971,10.988241,10.426924,4.525463,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.393937,2.000000,0.000000,2.026662,2.103360,-2.248114,-11.976810,2.211880,1.238822,1.434606,-5.630017,-19.714544,3.662460,-24.996330,-1.298591,-4.326476,-12.464439,-21.209770,-10.504149,-17.632492,5.207832,-78.213112,-50.529419,-29.108847,2.348947,-1.342995,-96.801796,0.046490,-7.160830,-51.894272,-7.481781,1.043261,9.438791,-1.378375,2.469655,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.401586,3.000000,0.000000,-4.129210,1.588436,1.343878,-16.067396,2.209668,-2.352160,-5.746316,-12.803874,-27.387136,-17.366844,-47.535435,-8.476779,-12.014457,-25.785309,-47.342407,-29.980825,-24.794346,-23.515324,-104.801559,-80.222481,-55.233582,-4.832889,-19.290369,-126.448586,-14.312531,-10.230592,-54.406483,-10.038402,1.042217,7.378070,-11.120586,1.441544,0.000000,162.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.409435,4.000000,0.000000,-6.176363,1.586848,-4.298491,-9.384663,1.694638,-1.324167,-9.843134,-13.303891,-30.436672,-33.759731,-56.205849,-11.032405,-16.617826,-34.990292,-54.474552,-42.771358,-30.923397,-37.850784,-124.183937,-91.424309,-67.998863,-19.699850,-33.117233,-144.783676,-18.400784,-11.758822,-54.352074,-11.566825,0.015534,6.345051,-10.596644,4.004206,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.417183,5.000000,0.000000,-3.606085,1.585261,-13.012142,-12.452201,1.692943,-1.322843,-7.782009,-11.752126,-25.278030,-18.854179,-49.482979,-9.995731,-13.011466,-28.801455,-44.676487,-34.523457,-24.738628,-31.146265,-116.880272,-75.948265,-52.033428,-17.116049,-37.186680,-131.305557,-6.587510,-11.234243,-54.810543,-10.016796,2.066801,6.851526,-6.483484,5.538663,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.425032,6.000000,0.000000,2.551368,2.096496,-2.742719,-8.850005,3.229712,-1.834341,2.995004,-3.535245,-14.996343,3.728778,-22.766829,-0.754967,7.514366,-1.593167,-21.042068,-5.258165,2.978418,-0.345889,-83.942879,-43.051807,-19.160881,10.593375,-29.457186,-98.353737,4.701128,-2.505060,-51.165989,-1.288831,6.680119,7.357495,-0.835975,5.020304,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.432781,7.000000,0.000000,7.164201,1.068759,11.618998,6.543460,-0.876082,-1.319686,15.812522,5.699059,-14.468526,6.801972,6.999529,13.091942,28.019672,21.485350,6.158462,16.798376,30.154926,32.474972,-51.038422,-10.188242,13.678792,28.531500,-3.273882,-65.434868,7.773350,-4.553837,-47.012260,7.943227,9.237541,5.811677,0.190502,5.528104,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.440630,8.000000,0.000000,7.157037,-3.547694,0.838148,3.459993,-8.054693,-1.318366,19.899273,3.642078,-33.428417,3.718247,18.274580,18.207056,28.504473,25.053608,16.408714,20.884142,30.637592,44.750187,-44.320717,2.642459,18.280499,25.938866,20.319136,-59.728409,4.688654,-20.959539,-46.452427,8.448105,8.202662,3.754583,-4.937893,2.958473,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488317.448379,9.000000,0.000000,6.637059,-5.595429,-13.008844,-7.825518,-7.020997,-1.317048,15.263989,-0.976949,-43.651398,6.278632,22.871691,16.137566,22.322123,22.977272,16.392305,24.453001,20.863365,43.166977,-44.789215,1.101355,14.159654,23.348824,21.837278,-59.155861,6.222427,-21.964222,-46.918793,5.362733,8.194460,2.725187,-5.958597,-2.172690,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
