title:04, start timestamp:1614488460.471089, stop timestamp:1614488461.687795, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:158       , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488460.549079,42.000000,0.000000,-1.053342,1.144539,-214.071548,-46.657459,-20.979424,-12.824058,-12.593887,-28.449841,-171.190109,-3.449016,52.899612,-21.566904,11.824885,-5.322246,-28.876921,65.150879,30.079557,287.254120,82.608345,-44.297024,-42.879116,16.799305,-23.804562,43.082413,-4.152370,-126.795074,-39.588272,-5.253304,-16.025814,66.221634,-48.584541,-175.892334,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.556928,43.000000,0.000000,-1.052289,1.143395,-206.165161,-53.277470,-22.496904,-12.811234,-11.555652,-24.318827,-167.429169,-3.445567,53.359531,-20.519695,10.274599,-4.291283,-22.694199,71.752396,29.536657,283.889954,78.935997,-44.252728,-52.067005,3.449173,-37.114090,24.064972,-3.122577,-118.975975,-35.446117,-5.248050,-16.009789,78.463104,-34.689804,-169.049774,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.564678,44.000000,0.000000,-1.051237,1.142251,-197.241058,-54.249832,-20.935947,-12.798423,-9.492814,-23.781687,-166.748917,4.250186,59.972839,-15.370971,13.341248,6.482240,-1.133042,87.065254,35.660965,294.888092,79.882698,-33.439243,-35.604683,6.522647,-40.153900,36.861420,-0.042532,-113.728790,-29.256826,-5.242802,-15.993779,84.538490,-19.270498,-164.265335,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.572527,45.000000,0.000000,-1.050186,1.141109,-193.966888,-42.400711,-22.966293,-12.785624,-7.944860,-24.783546,-166.069351,9.886962,65.041069,-12.278676,14.866367,13.655245,5.021937,90.055115,37.163765,301.259888,93.648972,-19.559650,-15.569077,18.310995,-33.447079,63.491226,-0.042489,-123.871475,-23.586544,-5.237560,-15.977785,73.684723,-25.917894,-164.613892,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.580276,46.000000,0.000000,-1.049135,1.139968,-199.926773,-39.794209,-22.430506,-12.772839,-8.449736,-24.245943,-164.364822,-0.892156,57.796543,-15.343321,14.338680,4.410820,-14.470264,82.785568,36.613781,299.932983,111.504044,-8.770859,-5.297098,19.318325,-26.746965,76.761070,-2.606549,-130.927094,-21.511675,-5.232322,-15.961807,64.893089,-37.686848,-164.962097,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.588125,47.000000,0.000000,-1.048086,1.138828,-216.649918,-48.985184,-20.869614,-12.760065,-8.441286,-23.708876,-162.662003,-15.250238,48.507977,-19.943361,14.324342,-3.285898,-27.789127,82.189964,37.089989,301.684326,116.007919,4.058424,2.400506,14.683623,-19.540731,83.350975,-3.116763,-127.206421,-21.490164,-5.227090,-15.945846,67.905113,-37.136341,-164.284317,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.595874,48.000000,0.000000,-1.559859,1.137689,-214.894806,-47.910557,-26.489769,-12.747306,-7.920024,-24.197989,-161.986511,-14.722167,53.587673,-21.461880,14.310018,0.819951,-23.145954,89.287262,37.565720,311.126251,120.507294,17.387699,11.628875,16.720221,-10.290421,96.088135,-0.549544,-125.540749,-21.468674,-5.221863,-15.929900,69.888496,-35.047924,-164.120041,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.603723,49.000000,0.000000,-1.045478,1.136552,-191.602997,-41.708801,-28.514563,-12.734558,-8.424925,-24.173790,-164.388626,-9.066420,63.277676,-20.927597,14.808528,2.357593,-18.507423,93.813362,37.528152,321.071533,135.258591,19.934414,14.694169,21.318886,-4.639105,106.248459,0.476647,-126.440849,-25.036949,-4.703820,-15.913970,67.767326,-36.551338,-164.468735,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.611472,50.000000,0.000000,-1.044433,1.135415,-192.437027,-42.179913,-19.768099,-12.721824,-8.416500,-24.149616,-166.275528,-15.724020,64.752861,-20.906670,13.768079,-1.747329,-20.540197,93.206726,38.003445,328.955566,145.379730,11.709352,12.628193,19.759106,-5.147286,108.193489,0.476170,-125.801590,-33.729858,-5.211937,-15.898056,67.699554,-36.514786,-164.304276,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488460.619121,51.000000,0.000000,-1.556209,0.621459,-210.193314,-44.189014,-14.107306,-13.221922,-8.920904,-24.125467,-160.468216,-19.298038,63.149647,-22.424225,10.677387,-2.258402,-21.545300,92.087875,36.939800,332.216370,145.234360,4.005334,10.051462,12.047039,-7.706242,106.546837,-0.037127,-126.701431,-41.388439,-5.206725,-15.882158,68.657501,-38.529552,-164.652786,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
