title:31, start timestamp:1614491237.937193, stop timestamp:1614491283.819143, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5921      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614491237.937193,58.000000,0.000000,-0.402080,-4.415330,-4.442206,-25.214310,-0.094741,1.321769,10.602403,-1.076134,-9.623372,-5.758873,6.732992,11.917370,6.189614,7.620506,-7.164051,-5.497063,5.092306,0.361855,-27.507051,-42.119225,-15.552701,107.205070,-8.738790,-6.388021,-9.436806,-6.112349,-11.226917,13.478597,-2.794236,-6.765323,4.888490,8.499692,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.944843,59.000000,0.000000,-0.401678,-4.923735,-5.463406,-20.573711,-4.710031,1.320447,9.053339,-10.818647,-10.639390,-5.753113,5.187797,11.905453,7.721886,6.074424,-8.182528,-11.132591,4.574393,-9.382097,-25.428261,-39.000183,-15.024327,139.918381,-9.755692,-5.868812,-10.453011,-7.644698,1.092002,11.413836,-3.817083,-8.809840,2.319499,2.850167,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.952592,60.000000,0.000000,-0.401277,-4.405991,-2.893839,-10.296727,-2.654039,1.319126,10.069926,-7.730906,-11.654391,-3.696078,3.644148,11.893547,7.714164,11.196555,-2.533320,-10.095818,7.646741,-12.449638,-17.197704,-37.935543,-8.342636,172.598969,-9.233115,-5.350122,-9.416916,-6.611413,4.167833,11.402423,-3.300445,-11.365132,0.265897,-5.357812,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.960241,61.000000,0.000000,-0.400875,-4.914405,-4.942228,-9.260789,3.502461,1.317807,8.521395,6.122979,-10.104276,-1.641100,5.178966,12.907295,8.732091,15.287923,3.110239,-5.983158,10.203197,-3.719240,-9.488200,-37.384785,-2.180448,140.118683,-8.711062,-5.344772,-9.920320,-6.604801,5.702127,8.314097,-3.297145,-10.840947,1.291272,-4.326813,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.967990,62.000000,0.000000,-0.400475,-4.909491,-12.629593,-18.482298,-5.218990,1.316489,3.384668,0.475830,-11.119812,-2.152280,4.660966,12.381567,7.697718,13.734173,7.209693,-6.489995,9.167353,-4.741161,-9.478711,-35.808941,-1.152626,107.670868,-8.702351,-4.826607,-9.910399,-7.623837,5.696424,3.690398,-3.293848,-10.830106,-0.761301,-3.296845,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.975639,63.000000,0.000000,-0.400074,-4.904582,-6.463117,-20.515097,-15.470181,1.315173,0.817181,-10.806697,-19.313820,-2.150127,4.143485,11.856365,7.177199,14.233259,11.817868,-4.432223,8.645365,-4.736420,-3.315387,-34.234669,-1.664294,140.383713,-8.180828,-4.308960,-9.387669,-5.564931,2.613805,2.661067,-3.290554,-11.332096,-3.324642,-5.344831,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.983388,64.000000,0.000000,-0.399674,-4.899677,12.004884,-11.776633,-6.223942,1.313858,2.867646,-1.052301,-13.653481,0.928946,6.190623,13.382970,9.221305,13.193385,15.395794,3.777337,9.662361,11.678573,10.534082,-24.456844,0.388652,163.833069,-9.198288,-1.740548,-9.378281,-0.943982,3.636832,3.684047,-3.287263,-8.243841,1.806888,2.865643,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.991037,65.000000,0.000000,-0.399274,-4.894777,10.967238,-8.687934,2.500231,1.825364,2.351958,6.128239,5.334531,1.953658,0.543407,10.292664,0.494134,-1.178783,14.354757,3.773560,7.088596,16.282278,10.523548,-12.124696,2.439546,131.361542,-8.163449,-1.225987,-9.881723,1.621065,-2.007830,3.680363,-3.283976,-4.133033,7.958927,14.144828,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491237.998786,66.000000,0.000000,-0.398875,-4.889883,2.238322,-9.704887,-0.579192,-0.227743,-6.368343,-5.159941,6.867658,-1.125219,-15.354572,-2.538141,-17.967897,-24.254526,7.160915,-2.896880,-3.687723,7.035227,3.333538,-12.625392,-3.203920,115.845566,-5.591183,-4.301684,-9.359021,-0.431839,-16.877617,1.112580,-3.280692,-3.616080,6.412507,12.079401,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.006436,67.000000,0.000000,-0.398476,-4.884993,13.005315,-5.079797,1.985489,-2.278797,-14.054282,-13.359909,-6.472543,-3.175375,-27.134090,-11.766373,-25.642239,-37.563606,-8.743682,-6.483727,-13.940446,3.951269,2.304563,-18.766613,-17.559690,148.550232,-6.098412,-10.964049,-9.862482,0.594234,-17.886381,-0.939815,-3.790232,-4.125284,3.329171,7.451937,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.014285,68.000000,0.000000,-0.910898,-5.392928,15.043591,-3.023436,6.086068,-0.738057,-14.553048,-10.782447,-1.850685,-5.223482,-28.132597,-10.216145,-19.975571,-34.961941,-27.196476,-18.272116,-15.464967,-6.309093,-9.492613,-19.260666,-26.772900,145.324768,-8.143596,-21.209496,-10.878261,2.132102,-4.535161,1.625228,-3.273621,-3.608338,4.351483,12.572691,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.022034,69.000000,0.000000,-0.397167,-4.361894,-5.484272,-10.199900,1.464597,1.826784,-13.512855,-12.310125,5.843473,-8.808002,-26.053183,-11.744390,-12.263287,-27.234671,-37.938511,-29.023073,-9.295656,-17.584835,-18.201069,-20.779867,-21.105101,112.871750,-8.648273,-25.803671,-8.816101,-4.536697,-0.428062,3.162064,-3.270347,-3.604730,4.859952,16.149862,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.029783,70.000000,0.000000,-0.396770,-1.793430,-12.145455,-14.292264,-1.613790,1.312136,-10.935239,-14.861918,-5.444422,-10.850476,-20.386103,-10.707005,-2.507434,-19.002308,-34.823650,-18.737640,1.482870,-3.208276,-0.746971,-22.810369,-7.750663,133.784515,-11.203727,-13.470175,-6.756002,-5.044981,-2.991736,2.646081,-4.292718,-4.113946,2.803810,14.595250,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.037432,71.000000,0.000000,-1.422014,-1.278816,-1.364079,-14.790792,0.439106,0.798004,3.947491,-7.667569,-15.182568,-5.711421,-1.904179,9.303702,11.341228,2.555157,-12.737543,-5.898390,12.250618,11.666727,11.561468,-17.659353,7.128883,166.471237,-7.089959,2.440731,-7.262067,6.754936,2.139461,10.335743,-2.237143,0.505553,5.365108,14.067834,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.045281,72.000000,0.000000,0.117870,-1.277537,0.688567,-13.237539,3.515589,3.361308,22.917902,5.160612,-7.475077,10.704547,26.302855,31.858501,26.201681,35.373116,19.582886,3.338278,24.033239,17.296087,3.857599,-10.975028,19.429447,148.868881,7.276105,7.053675,0.437503,12.389207,7.265526,21.094639,4.431761,10.761457,14.077692,14.566587,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.053030,73.000000,0.000000,4.733137,-1.276260,-1.876224,-4.506353,9.153100,8.998973,34.177036,13.360579,-0.800935,28.642561,51.917576,36.442028,40.021633,57.389023,45.717148,24.360580,38.881001,40.355713,9.494767,-3.784566,26.076683,116.412315,17.525240,8.072263,15.308860,6.222971,7.771081,23.124825,8.529893,14.853260,19.704639,14.552020,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.060879,74.000000,0.000000,7.805326,-1.274983,-0.848706,3.703281,13.759331,12.066896,37.732601,17.449783,-3.364237,36.306225,60.070786,34.867123,45.622639,61.947018,59.517586,34.592628,46.534428,54.674332,24.869888,3.398706,27.589069,147.577957,19.046175,12.679575,21.447397,3.139825,4.686387,21.563238,7.495722,7.658919,16.608013,14.537468,0.000000,161.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.068628,75.000000,0.000000,7.284700,-0.760888,-0.847858,5.750860,13.232751,12.054830,32.566666,19.483614,-3.873693,36.269920,52.831230,34.319435,37.371887,55.218407,60.996529,19.173422,38.795586,37.183762,23.819378,7.497871,27.561480,178.199600,22.616873,14.205357,19.887489,4.675147,6.220162,22.054497,7.488226,3.548697,15.565763,14.522931,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.076477,76.000000,0.000000,6.764596,1.803976,2.742734,9.847673,13.219519,12.042775,20.226406,19.464130,-0.280076,32.131084,44.060448,30.695374,28.103745,41.317032,47.602200,11.974761,32.090122,32.018372,20.718636,11.080117,26.508276,145.713715,25.158360,13.165510,19.867601,4.157651,13.906250,20.493980,7.993558,8.673353,18.627121,14.508408,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.084226,77.000000,0.000000,7.270651,5.391915,9.406657,12.914749,13.206299,12.030732,17.129257,19.444668,1.258666,25.432287,34.272800,28.100574,25.511539,27.942383,33.195625,17.603813,31.032393,42.755585,24.800480,15.171601,26.994589,117.875694,25.646021,13.665165,19.334913,3.640673,9.789780,17.909384,7.472744,11.741603,17.582853,14.493899,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.092075,78.000000,0.000000,7.263381,6.412164,10.935713,6.235168,13.193092,12.018702,17.624949,16.861120,0.744587,19.765829,18.341091,18.841705,17.793720,14.068286,24.957300,10.919541,22.796232,28.866674,17.596193,13.617968,25.429132,150.578323,24.081913,10.574577,16.751476,3.637032,-6.630267,17.378654,7.465272,10.704220,12.949885,14.479405,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
1614491238.099824,79.000000,0.000000,6.230476,6.405752,11.950418,1.100727,13.692720,12.006682,2.735528,12.228874,1.256663,10.515295,0.374031,-0.664316,0.852849,-7.484243,6.470804,-0.886250,6.363179,6.786526,5.270904,10.527427,19.762678,159.145706,13.288601,5.948618,15.196262,4.659036,-5.597995,17.874096,7.457807,10.693516,11.398474,14.464927,0.000000,147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,66.666664
