title:36, start timestamp:1614491698.483437, stop timestamp:1614491744.427121, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5930      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614491698.483437,102.000000,0.000000,-0.600550,1.983013,-15.402884,14.815341,6.046609,5.186938,5.937976,15.381740,-27.665625,15.972300,2.755934,-2.028462,-3.129007,2.943959,6.201738,20.361279,-5.584201,36.436440,-16.096537,-0.696827,-5.959229,88.475861,-6.415550,-19.035982,11.061311,-15.487976,6.475207,-10.359793,3.985871,-35.537128,-2.751616,-45.093628,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.491086,103.000000,0.000000,3.502615,2.493850,-17.951584,11.723603,5.527742,4.668930,5.932038,7.161230,-34.304626,16.469147,6.855742,-1.000793,-2.613057,6.530759,8.759640,23.930660,-0.450412,41.528206,-12.490696,3.406434,0.200576,121.207893,0.770352,-7.222075,12.075891,-15.472488,7.494373,-10.349433,3.981885,-36.527233,-2.748864,-45.048534,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.498834,104.000000,0.000000,7.088856,1.978536,-18.959272,3.506751,7.060676,4.664261,5.926106,10.230991,-42.475449,19.529602,13.515553,7.205336,2.004941,12.165254,17.468828,24.419550,11.344910,46.102062,-4.785897,15.197900,13.533709,101.086685,3.846505,-2.086648,16.679199,-15.457016,9.538161,-10.339084,3.977903,-36.490707,-2.746115,-45.003487,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.506483,105.000000,0.000000,7.594588,1.976557,-17.401852,4.528885,9.617718,4.659597,5.920180,26.118196,-39.868874,24.125456,19.143063,13.864798,7.643961,18.819756,26.682129,26.446413,16.461771,54.261089,0.347094,23.387831,22.750944,68.677910,5.893940,-3.623023,18.200981,-16.467199,11.067084,-10.328745,3.973925,-35.941395,-2.230549,-47.009766,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.514232,106.000000,0.000000,7.074172,0.436119,-18.922911,8.114100,10.120921,4.654937,5.914259,21.989513,-40.341824,24.614151,20.662382,12.312471,8.661959,20.339397,26.142626,27.958427,14.394027,42.411957,-0.678894,21.313160,22.215374,101.429741,17.682919,-4.132220,15.618678,-18.502014,10.030376,-10.318416,3.969951,-36.418274,-4.279600,-52.603783,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.521881,107.000000,0.000000,7.579919,-2.128420,-27.109118,5.029063,9.597980,4.650282,5.908345,9.659832,-40.814301,24.589537,19.103258,9.736056,8.140476,20.319057,23.552382,26.904829,14.892453,35.190056,-1.191036,16.676462,20.654696,125.943703,21.767799,-2.589627,15.090240,-19.509153,11.558807,-10.308098,3.965981,-36.381855,-5.813782,-56.653740,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.529730,108.000000,0.000000,7.059518,-2.126291,-28.620470,3.485572,9.588382,4.645632,6.415257,13.752736,-31.542719,24.052128,20.109797,10.239141,8.132336,21.324379,23.528828,27.390743,15.390381,48.488201,-0.164204,14.608503,22.685324,93.510063,9.951160,-5.151139,15.587970,-18.976824,16.675453,-10.297790,3.962015,-35.832653,-4.269507,-56.597088,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.537479,109.000000,0.000000,7.052459,0.439938,-14.745695,3.994907,9.578793,4.640986,5.896022,14.764625,-28.947073,23.515255,20.089685,9.716081,8.637024,17.200491,22.992479,26.337711,14.349350,44.849968,-4.779424,12.542613,20.611357,104.185783,7.889927,-10.274194,13.521099,-16.393745,18.710060,-10.287492,3.958053,-36.822464,-2.726776,-56.027672,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.545327,110.000000,0.000000,7.045406,1.977959,-8.064282,3.478092,9.569214,4.636346,6.402946,6.544732,-37.123253,26.055841,15.454211,9.706365,8.115566,13.080727,23.995129,23.747272,14.847820,27.369221,-11.954132,5.863404,10.334334,116.389290,10.958960,-14.366484,11.969117,-15.351710,17.665709,-10.277205,3.954095,-35.759998,-1.698408,-55.971642,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.553076,111.000000,0.000000,7.038361,1.975981,-24.466475,5.013075,9.559645,4.631709,6.396543,4.999726,-39.137413,20.388760,11.336193,10.209479,8.107450,12.042005,20.894209,23.210705,12.268870,29.905954,-12.967819,-0.296306,2.118872,86.016487,-2.385332,-15.890578,8.880224,-18.926102,18.160864,-10.266927,3.950141,-30.596033,-3.235171,-55.915672,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.560925,112.000000,0.000000,7.544143,1.974005,-41.365086,2.443959,9.550085,4.627078,3.313224,2.430623,-37.046993,4.983756,11.324857,6.609526,8.099343,8.953039,7.539982,23.187492,7.641217,39.106819,-7.826646,-0.808830,1.603933,115.674065,-4.434229,-14.849047,2.717498,-21.984098,18.142704,-10.256660,3.946191,-30.565437,-7.847321,-57.398216,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.568674,113.000000,0.000000,6.510958,1.972031,-39.272438,-8.327715,9.540535,4.622450,-1.818295,-7.828218,-38.548409,-4.251997,11.826353,2.500352,8.091244,4.841522,-4.262430,21.113024,6.095114,37.016430,-4.741896,-0.295201,2.627970,137.609665,9.416359,-11.244454,-0.874963,-22.987755,15.560458,-10.246404,3.942245,-35.150257,-10.403576,-59.392101,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.576523,114.000000,0.000000,7.017268,1.970059,-32.566498,-16.524515,9.530994,4.617828,-2.329297,-10.897312,-37.997040,-2.709283,11.301706,4.036314,8.083153,7.400784,-3.745347,19.040628,7.114660,35.440952,-4.737154,-0.294905,2.625342,105.164368,5.304379,-7.643466,0.664374,-26.041691,14.006436,-10.236157,3.938303,-37.166389,-9.880352,-59.332710,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.584271,115.000000,0.000000,10.087173,1.968089,-32.533932,-14.969529,9.521463,4.613210,-0.788506,-9.347954,-40.010323,-2.706574,13.854506,6.083559,8.587890,12.521587,-0.151858,19.021587,7.107545,37.456791,-4.732417,-0.294610,5.186819,103.520744,0.170869,-7.123002,0.150889,-27.041290,13.479609,-10.225921,3.934364,-35.590759,-10.896112,-58.760555,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.592120,116.000000,0.000000,10.077086,1.966121,-31.988577,-14.441739,9.511942,4.608597,-1.813359,-9.338606,-45.611340,-0.652585,16.404755,6.077476,8.579302,13.534707,0.873935,20.028208,7.613258,37.419334,-4.214864,-0.807136,7.232914,136.237732,12.991211,-7.628700,-0.362083,-25.475788,11.927668,-10.215694,3.930430,-36.067989,-13.449319,-60.753078,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.599869,117.000000,0.000000,5.451624,1.964155,-34.520691,-15.965759,9.502430,4.603989,-1.298725,-3.688241,-44.540089,0.886529,15.875529,7.609860,8.057902,13.008352,-0.152580,19.495359,7.092824,37.381916,-4.723470,1.757773,6.200040,103.793808,12.465400,-7.108251,3.740844,-28.527235,10.377278,-10.205480,3.926499,-36.544743,-14.461511,-62.743607,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614491698.607718,118.000000,0.000000,2.369250,1.962191,-36.024632,-11.847230,9.492928,4.599384,5.882061,4.520575,-37.316059,1.398463,14.834013,10.166352,8.562665,12.482523,0.360393,18.963043,6.572911,35.806072,-4.718746,8.935503,5.168199,81.638733,2.709344,-7.613963,7.839667,-28.498707,9.341260,-10.195273,3.922573,-35.995377,-13.934229,-63.193684,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
