title:06, start timestamp:1614488625.292639, stop timestamp:1614488671.181884, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5920      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488625.292639,55.000000,0.000000,-7.130449,-9.546689,-25.620996,-10.938740,-6.319714,-7.578542,-22.546638,-24.270411,-21.408308,-20.939356,-53.982796,-18.052635,-20.668568,-51.452286,-63.838501,-52.578259,-33.830383,-99.583702,-95.321205,-47.601700,-46.288193,-19.141401,-24.149599,-99.687401,-7.762724,-14.910974,-16.796360,-10.058319,-6.561081,-3.690731,-13.507780,-32.034580,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.300488,56.000000,0.000000,-7.123319,-9.024322,0.558470,-1.697031,3.943016,-5.519681,-13.806143,-8.348703,-18.822796,-14.251750,-53.415993,-17.521763,-19.622259,-42.682884,-60.184917,-45.346195,-33.283733,-96.407196,-80.866913,-44.477173,-41.113697,-23.224823,-26.689552,-88.818481,-7.754961,-14.383242,-17.292383,-9.535440,-6.041699,-0.610117,-15.545554,-25.848700,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.308237,57.000000,0.000000,-7.116196,-9.528117,7.224579,9.073896,3.426253,-3.975700,-7.125670,-0.135227,-17.265512,-2.955446,-30.798473,-12.888856,-11.910329,-23.153023,-46.791401,-27.352131,-22.481218,-79.900528,-59.247585,-35.201927,-25.175148,-17.047752,-27.688505,-65.139915,-9.285667,-14.368858,-17.275091,-11.064366,-6.035658,8.621263,-16.042830,-24.797209,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.316086,58.000000,0.000000,-7.109079,-10.544230,-13.808287,6.500720,-2.218199,-4.484545,-2.503160,-4.750476,-17.248247,-2.952491,-6.152290,-6.209301,-5.744572,-10.309358,-28.795891,-17.581188,-12.715147,-63.410374,-45.855003,-18.243649,-12.329460,0.918014,-23.558252,-45.074780,-6.199459,-15.380131,-17.257816,-9.514841,-7.055263,13.228025,-9.872940,-23.746771,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.323835,59.000000,0.000000,-5.050688,-6.431122,-15.332940,3.930117,3.937865,-4.480060,0.063446,-1.668803,-12.615614,2.178667,6.674375,-3.126168,0.927839,-2.606740,-12.869658,-6.794376,-2.958843,-41.295681,-27.347610,1.774595,1.016203,11.686326,-11.227001,-31.696369,4.063150,-9.210904,-16.727737,4.853648,-1.920003,11.676336,-2.170760,-9.364050,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.331684,60.000000,0.000000,-2.994355,-2.322127,1.605470,8.028750,8.549312,-3.962759,-0.449438,3.973892,-6.961972,12.432899,17.436932,-2.097401,7.593578,8.677917,2.015006,12.699597,7.813347,-20.228745,-15.012570,7.926667,9.220315,8.597717,-0.446543,-24.998007,11.238575,-0.996565,-17.223831,17.156487,5.774225,11.664660,-0.630127,3.465827,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.339433,61.000000,0.000000,-3.504182,-4.371087,4.680787,9.046363,0.848455,-4.984438,-0.448989,2.944277,-4.903728,11.907644,25.624622,3.032901,9.124446,17.900009,11.756580,20.892027,8.831175,-18.157232,-23.202686,6.380279,8.698274,10.640401,3.143647,-25.998650,10.714516,-0.482748,-16.693787,13.036766,7.306912,12.165815,-1.142318,2.436720,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.347282,62.000000,0.000000,-3.500677,-5.392357,14.932517,10.062958,-1.716496,-2.415351,-0.448540,9.607999,-5.411645,14.459840,26.624640,9.696535,14.756347,19.420570,14.821747,18.307032,8.822344,-19.164717,-24.717945,7.912360,11.253678,19.347710,3.653324,-21.870087,10.703801,-3.559188,-13.600170,8.921165,4.735503,11.640829,1.422927,2.434283,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.355032,63.000000,0.000000,-2.984356,-0.258759,24.661175,12.616997,2.387785,0.151167,-0.448091,17.803520,-10.021618,23.676149,27.623655,11.225300,20.895437,21.965252,18.396669,19.314365,14.967367,-10.940424,-13.411175,5.853165,13.293707,16.251438,4.162491,-14.668730,11.718739,-2.529988,-12.048108,11.989167,4.730767,11.629189,3.472786,2.431849,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614488625.362881,64.000000,0.000000,-3.494192,1.279961,2.585231,10.040277,2.385397,-2.925907,-0.447643,10.606229,-13.088520,16.472986,22.467827,6.085870,10.105310,17.840723,15.814170,16.218128,9.311375,-17.596149,-24.166994,-4.409098,0.459900,2.389034,3.645508,-28.500216,10.681378,-3.553099,-15.625804,11.464357,5.751678,11.617559,2.443672,-6.801353,0.000000,219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
