title:09, start timestamp:1614488856.282571, stop timestamp:1614488902.133182, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5918      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488856.359762,44.000000,0.000000,-3.420473,-4.561139,-22.500511,-3.686935,-2.908535,-3.373994,-0.706234,-0.429383,-16.389389,-5.191986,-2.952516,-0.552396,-5.278788,10.190484,0.774290,-5.756609,0.672265,11.056964,8.512717,5.805950,5.569950,0.847314,9.645799,-0.857606,10.517588,-15.278763,4.344639,0.495696,-2.018260,-2.262966,2.028411,-17.737959,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.367411,45.000000,0.000000,-6.493975,-11.223245,-33.760063,-11.375556,-4.444088,-7.986004,-3.782450,-11.198185,-19.962744,-15.443204,-1.923923,-5.167228,-3.735048,9.667473,-2.816228,-6.776494,-1.379689,1.815137,7.991384,-3.943446,1.461815,1.872108,11.687435,-1.369569,-4.364725,-28.083998,-1.813552,-3.607363,-3.554704,-1.235062,-10.794130,-33.617657,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.375260,46.000000,0.000000,-7.513122,-13.776124,-28.085276,-21.107771,-3.926824,-9.516479,-3.778668,-14.263909,-35.327396,-21.068787,-1.921999,-6.700523,-3.218492,7.093703,-3.839053,-6.256896,-6.506515,4.377425,7.983393,-12.657451,-2.642210,-0.693867,3.983440,-3.932302,-11.539847,-31.645657,-8.478405,-6.680679,-5.602431,-2.772289,-15.911542,-43.327629,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.383009,47.000000,0.000000,-2.890224,-12.223886,-14.723857,-14.932817,-3.410077,-8.481322,5.455880,-11.685543,-28.625402,-11.304128,0.644026,-3.616899,1.400111,9.137891,-2.809573,-5.224998,-6.500008,13.603817,5.924127,-12.131973,-2.126748,-2.744455,-4.225672,-4.954010,-9.989846,-26.998627,-11.546850,-6.161178,-4.571187,-2.769516,-14.357168,-34.566353,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.390858,48.000000,0.000000,0.189589,-12.211662,-14.709133,-5.687114,-3.406667,-8.472841,10.578629,-13.725140,-14.237803,-5.651798,3.207484,-2.587641,4.475634,11.180035,-2.806763,-7.783876,-2.903764,10.000469,1.815639,-11.094200,-1.611800,-2.228890,-3.708626,-5.974698,-9.467036,-26.971628,-12.560944,-6.155017,-2.002514,-1.741106,-11.778708,-26.839478,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.398608,49.000000,0.000000,-0.836242,-13.225092,-17.771347,-4.142965,-4.428901,-8.977189,5.439846,-12.172953,-13.710745,-9.235889,2.691456,-3.610695,3.958338,10.143214,-3.829597,-8.288913,-2.388040,5.887905,0.788182,-12.621568,-2.635830,-2.226661,-2.166456,-8.532825,-10.483210,-26.944656,-13.061204,-6.661682,-2.513332,-1.739365,-12.279751,-22.197254,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.406457,50.000000,0.000000,-0.835406,-12.186226,-2.881781,2.527844,-1.860369,-7.942571,1.331841,-2.417190,-6.004726,-4.098449,1.663124,-3.094263,3.441559,9.620251,-3.825768,-2.639598,-3.411293,12.548683,-0.751067,-13.121766,-2.633194,-2.737255,-3.189930,-10.575575,-9.959906,-18.712584,-13.048142,-6.655021,-3.023639,-1.737625,-12.267470,-9.354544,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.414206,51.000000,0.000000,-0.834570,-10.122757,9.941614,10.217624,3.782517,-5.883346,2.356151,7.328817,7.847433,2.572316,0.635820,-3.091169,3.950938,9.097810,-4.847583,-0.585676,-3.407882,14.074596,-0.750316,-13.108644,-5.194663,-2.734518,-3.699561,-10.052178,-9.949946,-13.565666,-13.035094,-6.648365,-2.507795,-1.735888,-11.742383,-2.165702,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.422055,52.000000,0.000000,-3.910659,-8.061353,0.700903,3.027919,0.701811,-4.339001,2.353795,8.347129,7.326765,-5.635384,-1.928919,-3.088078,3.434166,7.550250,-10.996582,-3.662014,-2.378833,7.393855,0.276075,-13.608356,-5.702289,-2.731783,-3.695861,-12.093409,-10.452817,-19.193127,-12.509238,-6.641717,-2.505287,-1.734152,-11.730640,-5.753280,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.429804,53.000000,0.000000,-4.932389,-8.053291,-6.479285,-7.231519,-9.555301,-4.847483,2.864261,0.133654,0.652771,-16.911800,-7.055195,-3.084990,1.892271,6.004239,-18.677893,-6.735275,-5.453377,4.822359,-5.878047,-16.671671,-6.722228,-2.216231,-2.666524,-18.235161,-8.391082,-26.353420,-11.983909,-5.609434,-2.502782,-1.732418,-11.206089,-7.798809,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.437653,54.000000,0.000000,-4.414636,-8.558059,-6.472806,-8.762749,-12.109848,-4.842635,2.348577,-10.122890,-7.040189,-17.407709,-10.637883,-3.081905,-0.673724,4.972593,-16.607933,-7.241360,-6.986385,3.791895,-10.487554,-14.603718,-7.741147,-3.239656,-3.176678,-20.268208,-6.844229,-26.839888,-12.484745,-5.091004,-2.500279,-1.730685,-11.707704,-8.816651,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.445402,55.000000,0.000000,-4.410222,-8.549500,-16.722744,-8.753986,-10.046456,-4.837792,0.807766,-13.189691,-19.340841,-15.851839,0.654806,-3.078823,-0.160230,9.583005,-0.181069,5.073574,2.764191,15.582975,7.471652,2.846784,4.574287,-0.672314,-3.686322,-5.888966,-6.324564,-26.300226,-12.472260,-2.521811,-3.010599,-2.241775,-13.234457,-12.397578,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.453251,56.000000,0.000000,-4.405811,-8.540951,-20.808584,-7.719591,-11.062051,-4.832955,6.960805,-9.586757,-20.347141,-16.861629,22.705433,-1.537283,4.968135,21.368294,18.793472,28.658243,19.171682,45.823803,39.259052,27.459322,31.236380,7.533487,2.471210,24.886154,0.348427,-24.735464,-9.382865,5.685839,-1.981948,-1.726713,-7.067377,-12.385180,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.461000,57.000000,0.000000,-4.401405,-8.532410,-12.069827,-2.583666,-11.050989,-4.828122,14.133331,-8.551529,-12.121666,-16.844767,31.400677,0.515537,10.091372,29.039234,26.466986,39.398815,25.819178,59.624134,54.604408,38.201092,44.025654,13.166979,14.263611,44.861267,9.066027,-22.659447,-6.809380,8.244256,0.584137,0.839117,0.119178,-11.347155,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.468849,58.000000,0.000000,-4.397004,-9.036698,-16.673141,-3.093903,-10.527118,-6.361755,5.914070,-9.055799,-17.750570,-16.315102,21.625687,0.515021,11.106922,26.958912,23.876415,29.103006,19.126692,43.154251,46.857494,30.470585,34.238041,12.640991,19.890373,34.047176,8.544141,-23.149609,-12.443596,-0.994758,0.583553,1.863919,-4.496326,-19.028114,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.476598,59.000000,0.000000,-4.392607,-8.002020,-28.964161,-8.219014,-10.516590,-8.919496,-5.886716,-7.508281,-26.963589,-16.298786,15.450214,0.514506,10.582994,24.367851,22.314077,20.355955,12.440899,30.803406,36.041409,20.183702,26.511494,12.115530,18.332022,16.577232,5.971494,-22.613638,-15.508076,-5.096327,1.095790,1.349234,-7.568753,-24.137291,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.484247,60.000000,0.000000,-4.388215,-5.429915,-25.858274,-3.595411,-9.480433,-8.397756,-1.778265,-5.449491,-16.167395,-16.282488,19.537329,1.026812,11.085232,25.881945,24.855867,20.848419,17.043842,32.823883,36.518188,19.650700,29.561907,13.129056,15.749587,13.483731,11.606548,-17.975639,-11.902824,4.139539,5.710079,3.399167,4.746508,-13.343924,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.491996,61.000000,0.000000,-4.383826,-4.398845,-17.114468,6.664595,-6.906849,-3.773973,6.428641,-3.905580,-1.279432,-16.266205,23.620356,1.025785,13.638249,25.856062,19.702806,20.827572,23.693466,32.278240,36.994488,17.579767,26.455421,11.577465,15.733837,13.983068,14.159044,-14.367921,-15.480665,9.776424,9.294112,5.959870,9.869967,-3.586990,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.499645,62.000000,0.000000,-4.379443,-4.394446,-17.097353,6.657930,-5.874302,-0.693277,5.909392,-4.414495,-4.867897,-16.249939,23.083914,-0.000881,13.624611,23.266104,7.888231,18.755463,19.567207,30.707500,28.239546,9.869879,17.711018,9.001785,16.743744,9.353701,6.452577,-14.353553,-27.772877,8.228187,8.771997,5.953910,0.116507,-10.762890,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.507394,63.000000,0.000000,-4.375063,-4.902872,-18.105896,-4.630779,-7.919710,-1.205404,5.390662,-10.051105,-19.734823,-16.233688,17.419804,1.024760,11.559705,20.165915,1.726497,14.634142,14.932256,26.574228,17.442076,6.783086,15.642024,7.454321,13.650078,2.677680,-1.759004,-15.364841,-32.360489,7.707138,8.250405,5.947957,-5.011815,-19.470076,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.515044,64.000000,0.000000,-4.370688,-4.385149,-17.574970,-12.318456,-9.963072,-0.691378,6.410913,-15.682080,-28.433037,-16.217455,5.607512,1.023736,7.445581,11.940620,3.263232,6.414380,15.430144,8.598936,2.552839,-0.403184,10.498177,5.395585,6.456940,-11.683972,-5.346988,-14.836655,-29.764025,8.725072,8.754975,5.429188,-3.981162,-18.937786,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488856.522793,65.000000,0.000000,-4.366317,-4.380764,-16.531754,-11.793317,-9.953109,-1.203507,4.353220,-16.179218,-27.891783,-16.201239,-8.244248,-4.105493,2.309930,-0.891833,3.772789,-7.438189,10.799330,-13.460945,-18.988176,-18.864319,-3.871296,4.364549,3.373560,-27.056904,-8.931385,-13.796177,-30.247082,8.716347,8.746220,5.423759,-9.105386,-17.893208,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
