title:33, start timestamp:1614491391.925212, stop timestamp:1614491437.822217, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614491391.925212,88.000000,0.000000,-3.805429,-1.394160,7.040203,13.823994,-0.037196,4.820979,9.783449,12.761508,-10.913514,24.489456,21.204718,14.193626,10.426214,16.720564,22.135332,7.694544,9.174356,25.223431,28.086918,27.050339,18.925940,155.062790,14.166237,23.983505,15.655553,-4.795726,24.186632,11.353342,-0.236997,-9.387103,1.877483,4.305534,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.933061,89.000000,0.000000,-3.801624,-0.879946,3.443419,13.297350,-0.037159,4.816158,13.876230,15.312849,-11.928242,22.926506,20.670692,14.179433,10.415789,16.191023,22.113197,6.661208,9.165182,24.172565,19.853703,27.023289,18.907015,145.676956,17.741814,24.472342,15.639897,-6.842213,24.162447,10.829168,0.276061,-9.377716,1.362785,4.301229,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.940810,90.000000,0.000000,-3.797822,-2.417527,-3.226691,9.181488,-0.037122,3.272880,15.400815,14.271895,-18.070160,24.442041,20.650023,13.139612,10.405373,16.687651,21.578262,7.167367,8.643197,23.122751,36.756924,18.791138,18.375286,145.531281,16.698431,20.345306,15.624257,-17.091780,21.061361,7.228595,0.275785,-9.368339,-2.741142,2.758466,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.948659,91.000000,0.000000,-3.794024,-4.466392,-5.787567,5.069743,-0.037085,1.218325,12.821312,14.257623,-22.667475,24.417599,18.065269,14.152113,10.907787,17.696606,22.582325,7.160200,8.121733,25.150911,37.232990,8.515936,18.869732,178.206268,15.656092,16.222397,16.634274,-20.664433,14.373632,1.580341,0.275509,-9.871791,-5.815324,0.704426,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.956408,92.000000,0.000000,-3.790231,-4.974746,-4.756139,3.013391,0.475773,1.217107,10.244388,15.269007,-20.593525,14.136770,12.406179,14.137961,8.845597,12.037883,19.482821,7.665860,9.652073,25.125761,22.836782,8.507421,19.363684,145.720367,15.127615,16.206173,13.540717,-12.438640,9.743875,0.040299,0.275233,-9.349098,-6.835150,-0.321920,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.964057,93.000000,0.000000,-3.786440,-4.456951,-5.264203,0.446275,-0.037524,1.215890,9.208503,13.202456,-18.521648,0.789300,7.265568,10.021259,6.785470,5.359178,9.719748,5.606913,8.103959,15.357045,19.737022,3.883528,12.164832,113.266953,14.086846,10.036121,7.886150,-9.349278,8.708489,-1.498203,0.274958,-9.852570,-10.930879,0.704043,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.971806,94.000000,0.000000,-3.269833,-4.965314,-5.258939,-1.605453,0.475334,1.214674,8.686474,8.573869,-19.528769,-0.237130,3.155738,5.908674,6.265864,5.353819,-2.084844,0.985921,-0.109273,2.008354,14.076259,-12.530612,1.896257,145.974197,8.944554,-1.768787,4.801341,-13.442492,9.725422,-5.599268,0.787504,-10.355538,-14.509691,-0.322302,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.979455,95.000000,0.000000,-4.805025,-4.960349,-4.740860,-2.629489,-0.037962,1.213459,7.652146,6.001192,-18.483599,1.814389,-1.462802,5.902765,5.233957,2.271542,-14.390451,-3.117629,-6.775830,-2.609039,-0.809612,-20.210388,-1.182562,178.648743,-0.807980,-7.920864,0.181155,-13.429050,9.715696,-7.644951,-1.777386,-6.755439,-13.982361,-2.373262,0.000000,162.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.987204,96.000000,0.000000,-6.851502,-4.955389,-9.351503,-5.190962,-4.140488,-0.326216,5.080391,7.020832,-20.003576,-0.238707,-4.538263,6.922503,2.151800,-8.499960,-21.555548,-4.652973,-7.281875,-3.119250,-3.885725,-19.677359,-1.181380,146.162399,-5.935377,-7.912943,-3.921590,-12.389980,4.577776,-8.662948,-6.390994,-2.646119,-13.968379,-3.909350,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491391.994854,97.000000,0.000000,-7.870292,-6.488894,-11.393434,-6.211412,-8.238912,-2.377172,4.562490,6.500990,-23.060495,6.941019,0.594481,5.889940,3.175289,-9.517101,-9.739120,-4.135499,-5.736132,-0.552028,7.913032,-19.657681,-0.154557,139.349564,-6.955083,-3.802466,1.723357,-12.890410,-2.606289,-7.115823,-7.923064,-2.643473,-13.441590,-3.905441,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.002603,98.000000,0.000000,-7.349601,-8.533688,-3.689733,0.461466,-6.692211,-2.887615,5.070748,7.520131,-16.883589,25.908436,11.363117,8.960973,7.787499,5.364211,9.757798,0.484021,0.936271,10.217754,16.623068,-6.817510,7.537905,172.030731,-6.948128,6.970567,10.952403,-11.339059,0.473240,2.122062,-6.889500,0.948914,-7.274302,-2.875894,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.010252,99.000000,0.000000,-7.342251,-8.525154,2.980624,9.178953,-4.121416,-2.371907,5.065678,10.076713,-7.123116,37.164581,17.505600,11.516114,10.856634,14.076795,15.389066,6.124562,8.114822,17.899845,16.606445,12.163667,14.709854,179.038193,1.776769,14.655905,12.992733,-9.276438,8.677896,11.350709,-6.882611,8.127452,-1.626002,-0.821736,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.018001,100.000000,0.000000,-7.334909,-8.516629,2.977643,11.221056,-3.091654,-2.369535,5.060612,10.579456,-7.115993,33.537670,16.975273,6.376393,10.332957,7.908872,13.322394,8.169720,9.645169,16.856304,18.641121,15.228426,13.669503,158.346329,14.082685,15.666889,10.928458,-9.267161,10.207679,11.852180,-7.388548,7.093684,-2.650017,0.204727,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.025650,101.000000,0.000000,-7.327574,-8.508112,2.974665,10.184195,-3.601382,-2.367165,5.055552,8.004775,-10.185801,24.273365,16.445478,-0.809470,10.322624,1.234297,14.334713,7.135909,8.097062,18.377909,27.340427,17.264479,17.758398,173.572601,17.145525,19.240967,12.455991,-9.257895,9.171830,10.814686,-7.893981,0.932744,-2.647367,-0.308299,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.033399,102.000000,0.000000,-7.320246,-8.499604,0.920409,7.609907,-4.623422,-2.364798,5.050496,5.432667,-10.175614,13.479860,17.454674,-1.834302,10.825122,1.745883,15.346020,7.641593,9.114606,21.436455,32.954113,30.067728,27.484230,150.834930,16.102739,23.324289,16.033279,-8.735816,11.726761,11.829513,-5.321984,0.931811,-0.080617,1.230471,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.041048,103.000000,0.000000,-7.312926,-8.491104,-5.234358,-1.115651,-6.670081,-2.362433,5.558266,-0.213791,-18.370567,3.722791,16.924398,-0.294006,10.301476,2.256958,13.792212,7.633952,9.105492,21.415018,32.408337,35.165867,31.046488,139.914856,19.163559,23.300964,19.094168,-9.239901,13.766316,9.766400,-0.701277,1.443700,1.457925,-1.334862,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.048797,104.000000,0.000000,-7.305613,-8.995434,-9.844508,-10.345304,-9.740334,-2.360071,4.014246,-7.393064,-31.172709,-0.896317,16.394653,-2.344994,10.291175,1.229059,14.291241,7.113497,8.583566,23.957705,31.863110,30.002495,29.476980,172.595459,20.682858,24.816126,19.075075,-9.743481,12.726909,7.192532,0.325065,0.929436,0.943646,-4.410450,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.056447,105.000000,0.000000,-7.298307,-7.960797,-9.321843,-12.899062,-10.756234,-2.357711,-0.092332,-8.411312,-28.064613,-6.536446,16.378260,-0.291367,10.280884,1.227830,12.738487,7.106384,8.574982,23.933748,32.344067,29.459671,29.447504,154.474136,19.636534,27.355412,19.056000,-7.169635,13.227002,6.672519,0.837560,1.441327,0.429882,4.311909,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.064196,106.000000,0.000000,-7.291009,-5.901555,-6.748419,-12.886163,-11.771119,-2.355353,-2.143522,-8.915722,-18.292959,-7.555551,16.361881,5.349950,10.270603,1.739423,10.161647,7.099277,8.566407,21.858532,32.311722,27.891750,27.879595,122.011978,19.616896,25.789595,19.036943,-5.624004,13.213776,7.178667,2.888005,0.414244,1.455093,11.999905,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.071845,107.000000,0.000000,-7.796539,-4.357192,-6.228850,-10.309175,-11.246528,-2.352998,-3.167019,-8.393985,-19.813128,0.144313,16.345518,4.318959,10.260332,1.737684,9.638664,7.092178,7.532199,21.836674,29.715309,20.171551,23.749151,154.710480,19.597281,26.789446,19.017906,-5.105559,12.687741,7.171488,2.885117,1.439471,2.992100,5.321239,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491392.079694,108.000000,0.000000,-7.275922,-1.788732,-5.196980,0.983186,-5.594255,-2.863465,-3.676673,-0.180463,-17.742033,6.810835,16.329174,2.776179,10.250072,1.735946,9.629025,7.085086,5.473385,14.122529,26.608669,16.561636,19.622837,187.376282,19.577682,27.275478,18.998888,-4.587633,16.777618,7.164317,0.318129,9.130340,5.040390,5.315917,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
