title:10, start timestamp:1614488933.361706, stop timestamp:1614488979.173658, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5911      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488933.361706,1.000000,0.000000,2.970155,-1.240857,-16.063719,1.454354,-3.152965,-6.096391,2.360189,6.068087,-7.441922,2.670303,-16.605591,-3.342283,-6.933996,-10.305390,3.563174,-8.170783,-1.633615,-0.875134,-13.800467,-6.369632,-15.283672,1.236488,-11.192937,-13.551800,-7.023940,-7.826989,32.799950,1.050115,4.478622,0.797206,-0.312830,-13.882206,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.369555,2.000000,0.000000,2.967184,-1.239616,-3.227142,-1.111203,-5.201094,-6.090295,2.357829,6.574840,-7.947301,5.744556,-9.922319,-3.338941,3.329348,-3.115598,4.072432,-2.008766,4.009044,18.612921,-7.632820,7.482892,3.705970,8.927560,-12.720205,-6.358761,-3.939993,-7.819162,39.946636,7.715731,5.499785,1.822050,1.225944,-12.842683,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.377304,3.000000,0.000000,7.579602,-1.238377,-1.685453,1.966831,-4.683073,-6.084204,1.842651,6.055444,-7.939353,4.200350,-1.194448,-3.848423,6.915762,0.477262,3.042718,9.788115,10.158881,36.030205,1.092762,16.706179,12.933033,17.636581,-6.040819,1.339905,0.679331,-7.811343,38.368229,10.272119,8.058388,-4.333619,0.711898,-10.778558,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.385153,4.000000,0.000000,11.161766,-1.237138,-5.786332,10.682813,-5.191210,-6.078120,1.840808,6.049389,-7.931414,5.734612,-1.706074,-2.818933,4.344744,-1.061677,3.039675,9.265506,10.661543,32.917252,1.091669,2.330498,8.817536,14.029201,5.247273,0.825745,1.704293,-7.803531,29.611910,9.236205,7.024688,-13.560054,0.711186,-9.229318,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.392902,5.000000,0.000000,8.073681,-1.235901,-6.293366,8.108027,-5.186019,-6.584863,1.838967,5.530519,-8.949123,8.292979,0.859734,-1.790473,6.904502,3.041949,3.036636,6.179317,12.189342,29.294592,3.141859,-6.389781,10.860001,10.425427,8.831770,2.876201,-0.861514,-7.795728,23.941273,9.226969,4.966382,-13.033673,1.223295,-9.732909,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.400751,6.000000,0.000000,6.527146,-1.234665,-4.235791,3.997355,-0.052628,-5.552637,1.837128,5.524989,-6.888893,8.284686,11.115285,1.288240,9.974521,10.218393,6.110522,11.814164,18.843821,36.444782,13.907948,7.462762,17.515808,18.107309,6.771656,11.078453,1.190630,-7.787932,26.481434,9.730562,7.012697,-9.943717,0.709252,-9.723176,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.408500,7.000000,0.000000,9.597542,-1.233431,-0.641811,14.762589,4.049989,-2.982981,1.835291,6.545105,-4.317901,8.276402,15.719554,5.389516,9.451725,11.746637,14.822360,18.469017,22.414719,43.075005,21.586348,20.275812,18.523933,22.704588,9.841807,16.708401,6.830465,-7.780144,30.044697,9.720832,9.056967,-10.446593,0.708542,-9.713452,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.416349,8.000000,0.000000,11.126406,-1.232197,1.410112,16.799109,-0.569446,-3.492819,1.833456,5.512918,-6.877686,10.832228,14.165373,7.948229,8.929453,10.709249,21.987024,18.963367,21.879484,42.519112,20.539120,20.255537,17.479767,18.579319,12.908889,16.178871,4.259532,-7.772364,24.886446,9.198291,8.535089,-10.436147,-0.830628,-9.703739,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.424099,9.000000,0.000000,10.602459,-1.230965,-1.155400,1.910514,-2.107338,-6.053429,1.831622,4.994585,-9.434911,12.359857,13.125566,7.940281,8.920524,11.211361,23.503500,12.790558,21.344784,36.322746,14.364736,17.671179,17.462288,15.996636,7.254954,15.649872,-4.975497,-9.303053,15.630791,7.137810,8.526554,-12.989814,-4.419541,-9.694036,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.431948,10.000000,0.000000,10.591856,-1.229734,-1.154245,3.959886,6.612718,-3.483273,1.829791,14.220360,-3.271630,11.834677,12.086801,7.419520,8.911603,11.200150,20.403072,5.085460,21.836260,29.106936,9.222165,14.063764,17.957645,17.519102,0.581033,16.147043,-6.508983,-11.345032,14.076698,5.079390,9.030848,-17.079388,-6.466403,-9.684341,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488933.439697,11.000000,0.000000,9.042803,-1.228504,-3.204373,15.750798,9.170208,-1.428507,1.827961,20.872807,3.911129,11.822842,9.510611,5.873639,8.902692,8.112026,15.254465,2.516272,21.301603,26.000906,7.674481,8.921494,17.426868,16.988762,-0.958010,16.130896,-2.912730,-11.846508,14.062622,5.587132,7.483356,-16.549488,-6.459937,-9.674657,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
