title:27, start timestamp:1614490929.867600, stop timestamp:1614490975.780989, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614490929.867600,112.000000,0.000000,3.259873,8.603414,-22.826637,-11.147810,-6.050968,4.910457,2.468308,0.479951,-6.034914,1.023835,-12.215446,2.968121,-3.892618,-2.050444,-19.847614,-1.758320,-1.630587,13.273150,-26.638868,-30.089899,-5.647470,33.505074,-3.989155,-24.523476,-5.635134,-4.046232,15.391085,1.671363,4.600246,-0.354302,-10.793186,-11.972695,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.875249,113.000000,0.000000,6.333536,9.107631,-23.829453,-15.239226,-6.044917,4.905547,2.465840,-2.084631,-6.541700,-0.515650,-11.690411,1.426691,-3.888725,-6.663778,-21.879047,-3.295023,1.447967,11.721416,-22.509665,-32.111092,-3.590541,29.369003,-11.164654,-21.422029,-14.347447,-4.555007,13.837233,0.131230,3.057184,-5.994973,-13.859316,-11.447902,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.882998,114.000000,0.000000,16.070791,9.098523,-21.241520,-15.736808,-6.038872,4.900641,2.463374,-1.569726,-7.560799,-1.027955,19.090509,9.630392,9.961317,16.932629,5.322318,15.169810,16.831135,33.760975,4.692332,-7.976416,19.489973,8.826814,-11.666309,1.676316,4.128438,-4.037631,19.464420,1.669561,8.695152,-3.937696,-8.204432,-12.462095,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.890647,115.000000,0.000000,20.157286,7.038142,-9.938227,-11.105686,-6.545654,4.895741,3.486552,-1.568156,-10.117341,2.049996,43.686806,19.877172,26.874434,37.941338,25.316996,30.539255,29.634815,62.957985,33.918407,20.749510,45.624329,2.151320,0.653049,34.495152,10.278156,-3.520773,36.880856,7.821737,14.840303,1.707267,-8.196227,-14.500916,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.898396,116.000000,0.000000,10.906359,5.492642,-2.235981,-14.684324,-5.000647,5.403666,1.944604,-2.079409,-16.261070,3.073587,31.848246,13.703449,17.616789,23.544422,11.445525,24.867691,18.323130,63.920670,34.397312,25.856964,37.886398,15.482502,17.062653,34.973476,0.011468,-9.158278,40.946537,6.275454,7.133155,1.705560,-10.752133,-16.024876,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.906045,117.000000,0.000000,-0.386599,3.948688,-16.079899,-26.977331,-8.072569,3.346980,-1.134264,-2.077329,-22.398655,-2.057692,11.303577,2.407694,-7.016212,-1.094507,-8.565921,9.971028,-2.720834,41.292645,12.311632,6.856749,7.592101,22.133686,17.045589,5.707735,-1.014184,-17.867067,34.238922,-5.525693,-4.156029,-0.860248,-11.767022,-15.496030,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.913794,118.000000,0.000000,-4.488776,0.354996,-34.525356,-27.975996,-15.243984,1.292351,-1.133130,-2.588072,-24.940359,-7.696660,9.240992,0.354004,-10.086119,-7.760079,-8.044534,5.345673,-11.436062,31.507763,2.042910,-5.457800,-5.748825,24.675655,-3.484276,-8.144127,-0.500350,-20.413303,34.204685,-10.648373,-4.151873,-1.885029,-13.293716,-14.967713,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.921443,119.000000,0.000000,-3.971467,-2.722282,-32.952370,-17.178789,-16.767202,0.778238,-2.670458,-4.123946,-25.428240,-8.714604,12.308674,0.353650,-4.435007,-6.726678,-5.472387,5.340327,-12.450267,33.527538,0.502405,-4.939522,-3.691794,33.881748,-16.814125,-5.571880,-11.269080,-17.828787,30.580736,-7.047981,-2.096439,-3.934426,-14.306064,-14.952746,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.929191,120.000000,0.000000,-4.480316,-2.719560,-20.098906,-14.084687,-13.673512,1.290280,-8.821634,-6.171104,-24.377171,-7.680248,7.168159,-2.723626,-10.071598,-6.207131,-11.107940,3.283705,-9.360893,30.417086,-10.267327,-5.447402,-5.739384,33.847866,-8.079362,-10.181693,-15.360375,-15.759677,21.832207,-7.553753,-3.632804,-5.981773,-11.727655,-15.450614,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614490929.936840,121.000000,0.000000,-4.988656,-2.204020,-15.463422,-14.070602,-12.634196,1.288990,-8.299992,-5.139292,-19.737408,-6.134107,8.186632,-1.695262,-5.958962,-0.559898,-5.968627,5.331703,4.494621,33.976414,-13.333983,-6.467597,-6.759286,24.070429,-5.507180,-13.248434,-6.114245,-15.231096,26.938580,-10.623122,-3.629171,-7.001433,-10.177466,-14.922342,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
