title:29, start timestamp:1614491084.186894, stop timestamp:1614491129.768309, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5887      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614491084.186894,58.000000,0.000000,-2.945639,4.152541,-1.569656,-20.978394,-11.634197,0.695049,0.918200,-7.642196,-22.776928,-18.477057,-28.088810,-7.160843,-6.218470,-22.481258,-42.344170,9.003072,-15.365330,28.329273,-8.912413,-19.279806,2.259106,-23.486607,-18.778412,-40.600121,-7.209961,-4.947164,-6.435109,-7.331479,2.483894,19.773146,-17.939951,-9.436851,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.194543,59.000000,0.000000,-3.455514,4.148388,17.919094,-17.367672,-12.135383,0.694354,1.430102,-7.634554,-17.625946,-13.843195,-19.855593,-7.153682,-6.725071,-18.869034,-38.712082,9.506888,-19.452528,31.890688,0.327269,-11.568219,1.231206,-6.027222,-20.298094,-40.046700,1.515198,2.237271,-6.941494,-7.324147,2.481411,23.855936,-17.409191,-3.273567,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.202292,60.000000,0.000000,-2.426417,4.144240,4.567841,-18.375946,-12.123248,0.693659,4.505595,-7.114099,-15.557038,-11.265249,-12.143429,-7.659349,1.999602,-14.234780,-26.365679,8.984561,-17.381794,34.422901,13.660275,5.879247,3.794077,23.209574,-13.611130,-27.186138,10.231631,3.773495,-8.985835,-7.316823,2.478929,23.319260,-17.391783,-1.219012,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.209941,61.000000,0.000000,0.140112,4.140096,-10.821342,-17.844749,-11.598304,0.692966,6.039551,-7.106985,-19.644045,-6.125779,-9.567183,-5.087587,4.048884,4.240993,-9.416235,14.103782,-4.543899,38.491039,20.826101,16.642599,15.585155,45.237648,4.864020,-12.287158,12.272682,-1.358484,0.253920,-7.309506,2.476450,23.808760,-18.400032,-2.243434,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.217690,62.000000,0.000000,0.652792,4.648776,-0.554111,-18.339724,-11.586705,1.205093,5.520691,-7.612698,-23.726965,3.111116,6.852641,-0.979935,8.147400,20.647009,5.464976,32.038395,10.332439,62.042294,39.266815,19.190058,29.415724,58.525742,15.628386,6.186668,11.234768,-3.408407,7.433153,-6.789376,2.986794,18.143927,-15.304708,-2.241190,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.225339,63.000000,0.000000,1.677781,5.156948,6.625931,-21.398308,-11.575119,1.203888,7.053632,-6.579444,-23.703239,5.672107,26.845787,1.072327,18.908484,22.677643,12.638998,47.903793,16.988773,86.595634,56.150623,22.247791,34.001694,68.723625,13.561477,20.539455,11.223534,-2.892178,5.887259,-4.218484,2.983807,8.895013,-8.109917,-1.213308,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.232988,64.000000,0.000000,3.727385,3.100509,0.465459,-21.889730,-11.563544,0.689864,10.123502,-7.085686,-23.166716,1.051051,22.203558,2.096895,15.812652,21.629324,-0.706974,46.317429,17.484606,79.842377,49.427807,22.225544,33.454872,62.501057,10.983812,20.518917,12.750772,-3.914927,6.394192,-0.624522,2.468003,7.347656,-5.024883,-3.263377,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.240737,65.000000,0.000000,4.236478,1.558947,-3.637571,-21.867840,-11.551980,1.201994,7.549275,-13.745267,-23.656368,-6.129488,2.694175,-1.494945,4.514788,10.325644,-25.321651,38.065983,14.390198,58.736889,35.019405,10.408446,30.344492,33.207787,12.511291,12.806089,11.199559,-6.987935,4.849336,1.427384,2.978355,8.878770,-6.558320,-13.003703,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.248385,66.000000,0.000000,5.257883,0.018926,-17.992908,-21.333153,-11.540428,1.713613,-2.201864,-18.346907,-23.632711,-20.482332,-12.180315,-15.339604,-2.669214,-17.889811,-44.270691,26.233046,1.555295,46.883282,18.574129,-15.755809,15.955173,0.866887,13.011600,-3.104152,2.983231,-7.493768,-2.847821,-0.625325,2.975377,6.818609,-5.013300,-20.683006,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491084.256134,67.000000,0.000000,3.714163,-5.109298,-30.282608,-22.850281,-11.528888,-4.954767,-12.968893,-18.328558,-23.609079,-34.820824,-34.732235,-27.119137,-13.435776,-38.384739,-66.277702,0.052966,-18.959080,24.785116,-10.675214,-46.509285,-12.778730,-18.108339,1.716537,-34.895920,-7.276162,-6.973454,-5.921896,-7.804187,-0.617342,4.247688,-9.110851,-21.175144,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
