title:12, start timestamp:1614489087.372859, stop timestamp:1614489133.224269, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5918      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614489087.372859,32.000000,0.000000,2.288791,-0.882553,-54.441837,-1.425139,-1.334480,3.093130,0.670757,4.659915,-41.152817,18.786879,23.416826,11.357403,15.439673,9.116442,4.347893,52.079208,7.415949,112.651062,45.279812,-13.591468,11.669871,9.566781,-0.097143,-37.387997,0.937472,-34.633118,22.554049,-0.960464,4.690907,17.053705,-26.590536,-39.371445,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.380508,33.000000,0.000000,2.286502,-0.881671,-53.874573,0.114748,-1.333145,3.090036,2.208548,5.680896,-40.086025,12.614245,10.060075,10.833224,11.321670,9.620146,2.292264,45.873283,3.305969,98.179436,34.465298,-14.090696,11.658201,8.531573,5.031159,-46.068558,10.680124,-34.085663,29.198162,0.578958,4.686216,16.523830,-28.102407,-39.844894,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.388257,34.000000,0.000000,2.284216,-0.880789,-52.282238,3.191556,-1.331812,0.522844,1.693519,5.675216,-35.430553,12.088811,6.973092,11.848033,8.746245,8.584885,7.930997,42.237667,4.841125,99.106895,31.353910,-6.384298,17.800388,10.574325,5.026128,-46.022491,14.772009,-32.000294,47.630501,4.680943,4.681530,17.020128,-21.920460,-39.292229,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.395906,35.000000,0.000000,2.281931,-0.879908,-54.281239,8.316569,-1.330480,2.573603,2.204646,9.259284,-32.831020,15.666466,19.786633,11.836185,10.788781,11.140402,19.205116,55.015942,13.041411,120.546249,53.373840,4.391317,28.039000,13.127852,10.149306,-30.079031,13.218775,-30.429834,56.300819,8.778826,4.676849,17.515928,-12.154949,-35.663193,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.403755,36.000000,0.000000,2.279649,-0.879028,-50.124393,8.308253,-1.329150,3.596670,3.228083,9.250025,-33.311008,15.650799,21.305307,9.773067,10.265172,16.770287,22.262835,59.576313,15.592473,125.553909,59.474312,5.412567,28.523781,13.627545,17.318644,-24.407927,13.205556,-30.912224,54.706059,8.257227,4.672172,16.985592,-11.629973,-29.473682,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.411504,37.000000,0.000000,2.277370,-0.878149,-40.330677,7.274304,-1.327821,1.541792,7.327419,7.702313,-33.790520,23.327456,19.232719,12.327395,10.767728,19.830441,22.753393,58.491093,14.038419,122.351433,52.748169,4.894333,26.956795,16.178020,17.301327,-26.434801,12.679530,-30.881311,59.266735,7.736149,4.667500,17.481426,-10.079882,-26.880108,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.419253,38.000000,0.000000,2.275093,-0.877271,-33.110863,8.805491,-1.326493,2.565891,9.884193,10.258714,-32.218266,33.560539,20.239128,17.443274,13.321062,21.349072,21.704998,58.432602,14.537201,123.767548,56.285168,6.940721,28.981121,18.725945,15.745563,-24.869905,13.692492,-30.850431,65.361313,8.241233,4.662832,19.515228,-2.377495,-27.878868,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.426903,39.000000,0.000000,2.272817,-0.876394,-32.564930,4.181301,-1.325166,3.076146,3.207643,4.607429,-30.134768,27.885952,5.859914,10.759164,11.256459,19.276440,6.811499,44.015198,11.958561,110.310440,42.895546,1.292755,19.208549,20.758501,17.268278,-33.562984,12.653158,-30.819580,64.270309,7.720171,4.658169,21.034174,-2.375117,-27.850988,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.434752,40.000000,0.000000,2.270545,-0.875517,-41.763134,-8.643394,-1.323841,1.021787,-6.539155,-8.217691,-29.078991,15.550374,-9.530561,0.491994,7.142639,6.949471,-11.656852,29.099386,4.254295,93.789879,21.314190,-7.939307,2.779085,19.712101,14.686908,-50.452499,3.922556,-30.275940,58.052197,5.148349,4.653511,21.525961,-11.090691,-27.310318,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614489087.442501,41.000000,0.000000,2.268274,-0.874642,-53.003422,-10.686032,-1.322517,-0.004875,-4.994154,-5.645371,-29.562733,8.868157,-0.803082,3.568425,4.571393,1.301496,-6.516990,37.275414,2.198758,101.901215,34.626209,-5.367265,0.212203,13.025723,6.979914,-51.940506,3.405813,-31.271305,51.327477,3.604739,4.648858,21.504435,-12.618061,-27.283007,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
