title:21, start timestamp:1614490467.926867, stop timestamp:1614490513.746282, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5914      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614490467.926867,15.000000,0.000000,-7.797314,-2.059685,-8.722401,-10.069742,-11.257154,-8.992816,-5.407299,-7.445131,-25.922234,-21.091972,-54.127861,-17.806286,-6.889611,-46.836338,-52.059967,-26.605522,-34.196011,-26.822538,-58.952682,-49.342121,-49.196842,-50.247913,-25.271246,-72.679665,-12.688367,-22.047192,-25.697985,-3.241537,-3.197322,-16.960348,-7.942893,-16.147923,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.934516,16.000000,0.000000,-9.327978,-2.057625,-5.636755,10.965968,-10.733076,-8.983823,-4.376251,-5.899224,-18.204002,-14.404213,-33.560909,-14.198735,-7.395542,-40.122833,-22.777138,-11.194302,-34.161816,-9.359818,-37.868088,-25.703037,-46.583542,-59.941254,-24.733154,-60.812111,-11.137217,-19.973862,-13.877416,-2.725475,-3.194124,-16.943388,0.270179,-16.131773,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.942266,17.000000,0.000000,-11.369932,-2.055567,-4.605477,15.057567,-8.671062,-8.974839,-6.423157,-4.354863,-16.134518,-7.210322,-14.552991,-4.953767,-5.336864,-19.569891,-7.369746,-10.157466,-26.435347,-4.735074,-20.907145,-15.420923,-40.383114,-43.471058,-15.990473,-44.853863,-11.126080,-18.415426,3.572359,-2.722750,-3.190930,-16.926443,2.834011,-16.628462,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.949915,18.000000,0.000000,-8.281639,-2.053512,-4.600872,-3.931850,-7.123929,-8.965864,-4.878272,-4.350508,-25.861973,-7.715932,-0.692284,2.230674,0.309499,4.039422,-2.746992,3.186025,-4.357629,8.090175,-7.040083,-13.354220,-26.496574,-55.735279,-13.923201,-27.885933,-16.755980,-18.909832,10.235454,-3.232847,-3.187739,-16.909517,-1.784208,-16.611834,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.957664,19.000000,0.000000,-4.170794,-2.051458,-4.596271,-14.697149,-7.629625,-8.956899,4.357376,-4.346158,-31.477137,-13.349241,15.205844,1.715622,5.950215,11.727690,6.486525,23.182838,12.569806,30.133366,12.966957,-2.571635,-1.854694,-74.653900,-15.447739,-2.217021,-15.713582,-18.890923,9.199577,-2.203974,-3.184551,-16.892609,0.781679,-15.569581,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.965313,20.000000,0.000000,-3.653803,-2.049407,-5.104496,-11.092709,-7.621995,-8.947942,11.532505,-4.341812,-27.855915,-10.258969,27.498331,1.201086,7.995546,11.203142,12.121064,25.723759,15.121339,36.769901,20.133476,6.148885,19.685623,-50.989502,-7.227163,21.374939,-4.928638,-18.872032,10.216019,1.900795,-3.181367,-16.875715,7.447564,-17.605293,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.973062,21.000000,0.000000,-4.162969,-2.047357,-8.689135,-12.107257,-7.614374,-9.451814,7.418409,-4.337470,-24.238316,-5.120505,30.034935,2.225526,7.987551,12.217580,10.570481,23.646753,16.131859,40.835693,18.062061,12.809402,30.947989,-27.348770,6.626218,29.558693,0.717317,-18.853159,8.667341,6.514278,-3.178186,-17.371660,3.337553,-20.151791,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.980711,22.000000,0.000000,-4.158806,-2.045310,-9.193266,-13.633611,-7.606759,-7.903901,2.282785,-4.845953,-23.188437,-8.192307,25.902336,1.197660,7.979563,5.025875,9.021449,25.674389,17.654188,51.051270,21.120922,24.078646,35.019604,-50.398346,13.286259,29.529135,-0.309042,-18.834307,-1.084916,8.046226,-3.175007,-16.841469,-1.281170,-13.464972,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.988460,23.000000,0.000000,-3.641827,-2.043265,-3.030226,-9.517413,-8.624794,-5.844715,2.280502,-4.841107,-23.165249,-13.312321,14.081561,1.196462,7.971584,-6.774023,0.294479,12.828201,16.098072,39.205345,16.484417,19.952002,23.702534,-81.117180,13.272972,24.884220,0.204088,-18.815472,-11.340241,8.551000,-3.171833,-16.311806,4.361137,-5.246379,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614490467.996110,24.000000,0.000000,-4.151006,-2.041221,-1.488735,-8.995075,-7.077707,-5.326049,2.791042,-3.810625,-23.142082,-13.299008,0.734146,1.195266,6.937971,-10.356992,-12.013508,-5.646166,12.492230,18.140499,0.570497,-0.580770,2.140369,-84.625801,9.669956,4.859336,-2.873039,-18.796656,-14.918645,8.542449,-3.168661,-17.321135,5.382417,-4.215492,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
