title:28, start timestamp:1614491006.962059, stop timestamp:1614491053.077138, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5952      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614491007.040049,84.000000,0.000000,-15.728556,-5.716735,0.304325,-15.628307,-12.759253,-10.271829,-10.201973,-12.578402,-12.983192,-13.151952,-15.464228,3.593051,-16.157181,-3.718520,3.759596,8.832941,-21.125378,10.787903,0.897929,-18.306765,-23.278023,-9.862691,-11.385626,-34.495384,0.789796,-13.440217,52.268475,18.650148,-10.202347,9.669935,-21.385998,-6.792428,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.047898,85.000000,0.000000,-15.712827,-5.198198,-21.747261,-13.561397,-12.746493,-10.261557,-9.166130,-13.078644,-10.918927,-13.651620,-13.397482,4.102279,-16.141024,-3.714802,5.294298,9.849749,-25.719637,6.161730,-6.282456,-13.673073,-20.690643,2.454864,-18.040907,-35.999352,1.814647,-13.426777,53.754665,18.631498,-11.217785,10.685906,-15.210766,-6.272815,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.055647,86.000000,0.000000,-15.697114,-2.628897,-19.161411,-12.522194,-12.733747,-10.251295,-9.156963,-12.039924,-12.446469,-12.612328,-13.896905,3.585356,-15.099241,-3.198267,4.776183,10.352719,-23.642635,1.027364,-12.430019,-16.223503,-21.695593,18.349846,-17.510044,-33.912067,1.812833,-13.413350,52.675270,18.612867,-10.693747,10.675220,-14.169914,-5.753721,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.063496,87.000000,0.000000,-15.681417,-2.626268,0.344930,-8.407107,-12.721013,-10.241044,-9.660627,-13.053525,-12.434023,-13.112535,-14.908648,-1.033614,-16.622602,-7.297633,3.232945,8.803905,-24.644634,-0.512125,-12.930410,-17.232920,-22.699539,32.690472,-17.492535,-35.929440,-1.265903,-13.399937,46.468750,18.594254,-10.683053,10.151725,-16.207026,-8.824890,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.071245,88.000000,0.000000,-15.665735,-5.187745,-0.681056,-6.347419,-12.708292,-10.230803,-9.650967,-13.040471,-11.908769,-13.099422,-14.380919,-4.622324,-15.580339,-11.905720,1.691251,5.205358,-23.594347,1.026848,-11.379018,-15.677225,-21.138378,24.965471,-17.987864,-34.867870,-5.367201,-13.386537,44.883820,18.575659,-10.672370,10.654393,-20.293383,-19.585297,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.078895,89.000000,0.000000,-15.650069,-6.208198,-7.859862,-6.341071,-12.695584,-10.220572,-9.641315,-12.514610,-11.896860,-13.086324,-13.853718,-4.104881,-12.487836,-11.893814,-9.079671,-0.953694,-15.878446,0.513001,-7.265075,-19.251291,-18.040316,15.709737,-17.457054,-30.217617,-5.874655,-12.347509,45.351757,18.557083,-10.661697,11.156559,-22.324371,-25.719557,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.086644,90.000000,0.000000,-15.121599,-5.176349,-7.339182,-6.334730,-12.682889,-10.210351,-9.631675,-12.502096,-11.884963,-13.073237,-13.327044,-4.100776,-11.449707,-11.369100,-27.532129,-8.132227,-11.247183,-8.718281,-12.898835,-31.539732,-18.535095,-0.203409,-17.439598,-33.777142,-9.458524,-13.873624,29.408968,18.538527,-10.651036,9.094121,-21.789227,-25.693838,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.094293,91.000000,0.000000,-16.132118,-5.683993,-13.998509,-10.430960,-12.670206,-10.200141,-9.622043,-12.489594,-11.873078,-13.060163,-15.364999,-4.609496,-11.951078,-11.357730,-41.350750,-12.739480,-14.825679,-20.504435,-27.244911,-42.277424,-23.131947,-30.459616,-19.986261,-46.051056,-19.192656,-15.398211,8.866738,18.519989,-10.127564,6.520924,-22.280258,-25.668144,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.102042,92.000000,0.000000,-18.167269,-5.678308,-16.035793,-14.010272,-12.144715,-10.189940,-9.612421,-12.477104,-11.861205,-13.047104,-17.400915,-4.092066,-11.939127,-11.346373,-43.360683,-13.752381,-20.451880,-19.971109,-23.627922,-40.696686,-26.185738,-30.429155,-21.504736,-50.620392,-22.250385,-16.408455,9.883512,17.988647,-11.655898,8.052865,-22.770798,-21.539911,0.000000,220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.109691,93.000000,0.000000,-19.174742,-5.672630,-12.942834,-14.509083,-10.081288,-10.179750,-9.602808,-12.464627,-11.849343,-13.034057,-18.409157,-5.113615,-11.927188,-11.335026,-40.240398,-13.225808,-24.533991,-10.207549,-7.706859,-32.450859,-25.646730,-13.475650,-21.996052,-40.826180,-20.689672,-19.468969,22.181322,18.483480,-13.695524,10.608914,-21.722387,-17.928629,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.117440,94.000000,0.000000,-20.181208,-5.666958,-29.852968,-15.520214,-9.045566,-10.169571,-9.593205,-12.452163,-12.350315,-13.021023,-17.877926,-7.672604,-11.915260,-11.323691,-42.764263,-13.725403,-24.509457,-6.607598,-3.596588,-28.315845,-25.621084,-25.769867,-20.948414,-33.605869,-23.233086,-24.064884,21.646320,18.464996,-14.707470,9.059844,-24.777588,-22.526085,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.125089,95.000000,0.000000,-18.622566,-5.661291,-34.438499,-12.940592,-9.036520,-10.159402,-9.583612,-12.439711,-11.825144,-12.495181,-17.347227,-7.664931,-11.903345,-11.312367,-42.208675,-13.711678,-20.895205,-7.626631,-5.131453,-26.236248,-26.108284,-30.359482,-20.927465,-36.649185,-19.620110,-25.066460,14.958007,17.420891,-14.692762,7.512322,-29.881016,-17.375353,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.132839,96.000000,0.000000,-13.988559,-5.655630,-3.634830,-5.748164,-9.027484,-10.149242,-9.574029,-12.427271,-11.813319,-13.508327,-18.355522,-8.170087,-12.404263,-11.301055,-26.269032,-10.108222,-20.361488,-5.054902,-3.587860,-27.235651,-24.030893,-5.200917,-22.445000,-34.048431,-5.754335,-24.015753,15.455870,18.941931,-14.165249,9.556092,-28.825493,-4.024644,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.140488,97.000000,0.000000,-10.897647,-5.649974,5.086753,-3.691133,-9.531277,-10.139092,-10.077275,-12.927664,-12.314326,-12.981998,-16.798704,-7.649096,-11.879038,-11.289754,-9.832507,-9.072474,-21.879589,-5.049847,-4.097093,-26.182775,-16.827375,17.881207,-17.294350,-24.270794,-1.133197,-23.478916,18.517336,26.102476,-11.586982,11.084998,-23.155642,-9.148825,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.148237,98.000000,0.000000,-11.399570,-5.644324,-17.482437,1.440763,-7.470463,-10.128954,-9.041556,-11.889095,-11.276371,-8.866452,-7.551136,-3.538883,-8.277415,-11.278464,-6.232931,-10.089042,-13.139760,-7.608900,5.650594,-11.284798,-7.579778,36.837685,-6.507825,-16.554216,-2.670525,-24.993900,19.524460,30.178938,-10.036933,10.561092,-21.081203,-21.447369,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.155886,99.000000,0.000000,-11.900990,-5.638680,-14.900851,10.157270,-2.847608,-10.631645,-6.981233,-7.774642,-6.649710,-5.267842,2.712825,0.054400,-4.166574,-11.267186,-3.149775,-3.925107,4.309277,6.757683,27.696226,9.752129,3.709853,41.416233,-1.885932,-5.768431,5.537274,-23.430445,26.171602,29.123117,-10.539717,10.037711,-20.547302,-16.810535,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.163635,100.000000,0.000000,-11.376269,-6.145862,-0.014156,6.557370,-1.306299,-10.108193,-5.435791,-2.638662,-4.078958,-5.262574,6.299856,0.054345,-3.649586,-11.255919,1.981580,5.822408,7.381891,25.212463,32.796734,10.768017,7.295887,21.374815,-1.371226,1.416824,6.557377,-17.253168,33.837738,29.093994,-10.529177,10.540494,-16.937012,-8.075777,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.171284,101.000000,0.000000,-11.364893,-5.626895,-6.167988,-6.782521,-1.817813,-9.585264,-5.943175,-1.097562,-4.587699,-5.770132,4.242274,-0.458530,-5.697219,-11.244663,-3.661427,6.329406,-5.958825,12.879560,13.276758,-7.191469,-6.557563,11.097031,-4.446778,-10.379464,-9.859436,-16.210274,31.239798,29.577721,-10.005827,10.529953,-19.484177,-10.118983,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.179133,102.000000,0.000000,-11.866348,-5.621268,-7.187461,-12.929585,-2.328816,-11.114141,-5.937232,-1.096465,-5.095932,-6.277183,0.135467,0.054749,-7.742804,-11.233418,-13.914176,3.246154,-13.645173,-8.158961,-4.172416,-16.927868,-18.345877,5.444908,-21.365408,-24.215239,-19.593166,-22.347910,26.080353,29.035322,-10.508642,10.519423,-26.644180,-10.108864,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.186882,103.000000,0.000000,-11.854482,-6.641288,6.153060,-9.326911,-1.300846,-9.051744,-5.931295,-1.608189,-4.578015,-8.322187,-2.428771,0.054695,-8.247882,-10.709364,-14.413082,2.730087,-12.605887,2.618428,-2.629782,-14.859657,-9.609583,-19.175922,-31.600452,-17.524357,-17.009470,-23.351202,28.618376,30.031929,-10.498134,10.508904,-22.514973,-6.509012,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.194731,104.000000,0.000000,-11.842628,-3.557724,7.685369,0.426005,1.264557,-1.863206,-5.412543,-1.093760,-3.547796,-8.826686,-2.426342,0.054640,-7.726813,-11.211475,-11.834566,1.188896,-12.593282,18.000425,5.577976,-14.844797,-3.446127,-33.002899,-19.773981,-12.378627,-16.479641,-17.686825,30.128218,32.565998,-10.487635,13.062497,-9.671944,-5.476862,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614491007.202480,105.000000,0.000000,-11.830785,3.625321,2.549478,6.066605,2.288934,-1.861342,-5.407130,-1.092666,-5.082710,-10.356320,-3.449557,-0.971056,-8.744727,-12.225904,-11.822732,-1.376396,-14.119149,6.700374,-0.068627,-20.470978,-16.263193,-27.841692,-8.472156,-25.186762,-18.001623,-15.617856,24.457066,33.046253,-10.477147,14.587896,-7.610990,-5.984205,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
