title:7, start timestamp:1614488702.379782, stop timestamp:1614488748.222844, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5917      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488702.379782,16.000000,0.000000,-4.475451,-4.739003,8.015743,0.597408,0.170423,-1.521724,-6.335756,9.612014,-4.228847,-1.905098,2.411758,-2.914843,-3.252704,-7.872439,-13.423080,4.065956,-4.673042,6.811777,-38.194447,-12.365314,-7.079086,1.539225,-16.461102,-42.090496,-1.278833,-11.381629,3.546849,-3.736081,-2.595126,-1.785364,-3.412989,1.214516,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.387631,17.000000,0.000000,-4.983796,-4.734264,-15.069196,-11.710881,0.170253,-2.033023,-8.893523,6.012659,-21.147694,-1.903193,1.896526,-2.911928,-3.762271,-7.864566,-12.896837,3.549069,-3.129908,5.266504,-33.028046,-5.686282,-0.918160,1.537686,-17.983103,-29.227892,-9.482683,-11.883068,-7.225929,-6.296447,-2.592531,-1.783579,-8.024961,-10.581570,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.395381,18.000000,0.000000,-4.465992,-4.729530,-4.797717,-4.006863,0.170082,-1.005349,-8.884630,8.570748,-19.588085,-1.901290,12.663860,-2.396196,-3.245689,-2.215676,-6.730094,15.853212,-0.562675,22.697134,-5.815531,11.242481,12.416091,2.561790,-13.349734,-7.660202,-9.986021,-11.871185,-11.321267,-6.802971,-2.589939,-1.268975,-14.683602,-9.545347,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.403230,19.000000,0.000000,-4.461526,-5.237621,13.668620,7.792016,0.169912,1.559759,-7.850104,7.536537,-6.747984,-1.899389,11.112735,-3.419441,-4.268084,0.863463,-7.236184,18.401463,-0.562112,32.930847,7.523617,18.923546,15.480598,0.507946,-5.131256,-0.985875,-8.437573,-11.859314,-10.284305,-6.283348,-2.587349,-3.318988,-16.207380,-5.433238,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.410979,20.000000,0.000000,-4.457065,-3.693922,4.424182,-4.010648,0.169742,0.532559,-10.406357,2.913615,-3.151493,-1.384669,-1.206070,-5.980124,-6.827919,-5.291247,-17.998178,12.742035,-3.125653,23.667147,-6.842881,10.699494,9.824092,-2.056665,-0.510740,-7.651556,-9.967597,-11.847455,-10.786840,-6.789885,-2.584761,-5.366951,-15.165532,-6.966266,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.418628,21.000000,0.000000,-4.452608,-1.126125,-3.272550,-15.801509,-1.881709,-1.519256,-12.447232,4.449163,-5.712444,-2.408925,-5.307428,-6.999785,-7.846732,-11.439802,-25.672489,12.216472,-4.660989,6.720404,-15.041166,2.996487,10.327088,5.637700,-1.023050,-8.669545,-9.957629,-11.835608,-9.750413,-5.757454,-2.582177,-5.361584,-15.663187,-7.472120,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.426377,22.000000,0.000000,-4.448155,-0.612179,-2.243636,-11.683144,-4.443930,0.533545,-7.819400,6.495996,-4.681090,-4.970619,-8.379044,-6.479965,-7.326064,-11.428362,-25.646816,-2.667539,-4.143507,-3.029907,-11.949202,1.455029,7.239838,11.273088,-1.534848,-11.224978,-9.434852,-11.823771,-7.176560,-3.187594,-2.579594,-5.356222,-14.109062,-6.951828,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.434026,23.000000,0.000000,-4.443707,-0.611567,-6.343957,-9.620178,-3.413845,2.584294,-1.144914,5.976680,-2.625127,-5.991290,-15.550152,-6.473485,-7.318738,-11.416934,-25.621168,-23.690514,-4.139364,-5.078159,-22.193663,-5.213092,-2.510991,1.518225,-0.507672,-30.188112,-9.425416,-11.299128,-6.656563,-2.158766,-2.577015,-5.350866,-11.530850,-6.944876,0.000000,211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.441775,24.000000,0.000000,-4.439263,-0.610955,-4.286331,-14.225943,1.204953,2.581709,-0.630949,6.483523,-5.186604,-5.472477,-16.047422,-6.467011,-7.311419,-11.918337,-23.544266,-18.538618,-4.135224,-3.021799,-36.530445,-14.951469,-6.611044,-10.278166,-1.532805,-47.081001,-9.928811,-11.800649,-6.649906,-2.669427,-2.574438,-5.345515,-11.006499,-6.425110,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614488702.449424,25.000000,0.000000,-4.434824,-1.123165,0.333340,-15.237358,2.229389,1.040666,-2.681600,4.425758,-9.796803,-5.467005,-11.928811,-6.460544,-7.304108,-9.855137,-19.418158,-1.084181,-4.643909,-1.480315,-38.545197,-16.474979,-6.604434,-8.729425,-2.044093,-46.008278,-9.918882,-12.301668,-4.591974,-2.666758,-2.571863,-6.365811,-11.508313,-7.957147,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
