title:01, start timestamp:1614488240.485879, stop timestamp:1614488286.188550, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s14, channels:75, sampling rate:128, samples:5899      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614488240.485879,61.000000,0.000000,2.107849,-4.164488,-30.673700,-2.178704,-16.364328,-4.785012,2.509805,13.130680,-23.018675,7.712141,6.580038,-0.482458,-3.866191,-1.474031,6.057615,-2.799550,3.048753,-10.089135,-40.113834,11.135067,23.355593,9.378573,-8.117590,-18.054567,9.134064,-26.908184,14.506298,-2.583344,-3.514615,-8.339603,1.339106,-25.031988,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.493627,62.000000,0.000000,4.669844,0.455061,-15.258411,-5.253448,-11.732580,-2.728945,7.122680,13.630369,-23.508476,4.627506,27.086279,-0.481976,-2.323864,10.322315,8.615661,17.203249,19.968781,16.074800,-15.458338,28.047009,43.332237,13.984580,8.813604,5.040411,13.227493,-27.394096,14.491792,2.547444,9.309413,-0.638956,2.876228,-13.724904,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.501376,63.000000,0.000000,6.203636,3.531529,-9.089307,-0.632810,-11.208027,-1.187755,9.679660,13.103919,-24.510609,4.110058,29.110474,0.031327,-3.347181,16.978659,8.094224,27.442457,25.077017,36.571545,-9.289033,31.608706,44.314548,14.483416,27.266329,12.727677,14.239907,-23.776958,19.605505,3.057717,12.889847,-2.176778,6.975916,1.673436,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.509025,64.000000,0.000000,6.710253,1.989536,-7.541756,9.111412,-12.735281,-1.699387,8.644339,11.552353,-23.973278,5.131588,19.850594,-0.994345,-3.343834,8.243732,-9.862588,8.953475,23.000658,22.175999,-23.638718,25.936071,38.629208,18.058676,30.315987,6.048284,17.815411,-17.086515,16.508976,6.131582,8.261573,-8.328447,12.097145,-2.430801,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.516774,65.000000,0.000000,8.242004,2.500367,-9.072676,5.512557,-11.184084,-2.210509,7.610054,13.592083,-22.923664,2.562355,9.574333,-3.044633,-3.340490,1.056001,-39.083496,-8.491376,24.516119,-6.051305,-36.435593,16.166546,29.359808,21.117540,25.157465,-9.855201,16.771954,-17.069429,3.159135,8.689553,8.766131,-6.268837,12.085048,-10.633499,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.524423,66.000000,0.000000,10.285044,5.061969,-19.832834,-9.877571,-4.506233,-0.669837,10.166546,11.527209,-24.439201,-4.106874,-7.871138,-4.580050,-3.337149,-6.124542,-57.505951,-11.559807,25.004423,-20.917048,-48.194027,-6.926544,14.971474,21.096422,17.952820,-33.435089,1.883387,-18.590820,-4.536332,7.142402,12.859929,2.968201,5.406296,-11.135686,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.532172,67.000000,0.000000,9.761938,6.082548,-26.992489,-17.047180,2.677760,1.382115,7.592277,-0.279190,-23.901941,-11.282255,-25.299164,-4.062649,-3.333812,-24.579956,-61.038189,-27.958504,12.671726,-34.229465,-77.376602,-38.714489,-2.992216,14.408660,7.165637,-63.658066,-12.990291,-17.033768,-8.121539,5.083978,9.257326,7.067797,0.785505,-15.739935,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.539821,68.000000,0.000000,9.752176,6.589286,-29.016779,-10.363466,4.213544,2.406374,-0.620443,-4.894296,-11.057527,-15.373537,-30.914890,-4.571407,-4.356120,-38.401531,-53.284840,-45.879265,-7.853766,-51.631134,-104.478714,-58.162956,-21.963583,0.035276,-4.636401,-87.696968,-13.490121,-15.991094,-18.369827,4.053253,4.119864,6.035088,0.784720,-22.390862,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.547570,69.000000,0.000000,9.742424,6.069876,-22.833916,2.467410,3.183690,1.891147,-0.107002,7.418291,2.286864,-12.281240,-29.345514,-2.515554,-1.274840,-30.670820,-34.257198,-35.576973,-16.051041,-49.015400,-108.476799,-62.207355,-35.274952,-7.657066,-17.965097,-98.378502,-9.374066,-14.436641,-24.505304,0.972277,4.115744,5.516232,0.783935,-19.804369,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614488240.555219,70.000000,0.000000,9.219861,5.550986,1.291483,9.131609,4.206147,1.889256,9.123874,13.564719,0.233295,-4.063830,-27.264887,2.102346,4.880281,-15.768355,-13.710120,-19.643961,-14.496528,-35.120228,-106.829865,-60.093864,-39.855061,-4.572486,-28.203543,-100.844231,-9.877513,-9.806820,-19.865416,-4.156901,4.624448,6.536357,0.270331,-11.066615,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
