title:12, start timestamp:1614302646.530939, stop timestamp:1614302692.461053, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5930      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614302646.530939,9.000000,0.000000,4.702583,8.247196,-18.744898,-9.052806,-23.473852,4.387396,3.723684,-5.639965,-3.691920,1.602431,-3.079391,6.178432,5.401418,-5.722106,19.074484,20.013126,11.125802,21.498365,40.666691,24.060308,28.448795,21.984121,21.620325,18.042690,4.621601,2.251681,7.606125,5.589926,-3.313447,0.778842,-7.624565,-12.600501,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.538588,10.000000,0.000000,0.595316,8.238949,-13.085128,0.187016,-12.681148,2.844548,3.719960,-3.583043,-2.662587,-4.553017,-2.050670,-1.007234,-2.296291,-6.742024,7.260538,12.300805,-5.808401,15.323021,25.754230,0.959325,15.599833,5.551880,14.419218,21.101570,0.001595,5.839173,7.598519,5.584336,-0.233210,1.290884,-0.950274,-7.459696,0.000000,206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.546337,11.000000,0.000000,-6.071946,6.179428,-16.148966,-3.915735,-23.437696,3.354523,-1.924785,-9.220486,-7.788130,-7.625387,-7.176825,-11.775457,-27.935020,-22.119898,-19.926208,-6.173034,-26.315413,-12.897430,-2.476652,-29.810865,-12.620894,-15.992133,-11.749047,16.465084,-12.818920,-1.346153,4.001177,5.065931,-0.745798,-1.274509,-4.539067,-14.631723,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.553987,12.000000,0.000000,-8.117156,6.173249,-21.773842,-15.706691,-34.183491,3.863989,-11.666451,-15.365111,-10.857265,-6.592121,-18.451698,-18.943169,-46.881443,-41.072136,-35.803719,-34.884811,-44.237816,-43.140942,-34.781868,-51.832336,-44.403145,-36.488960,-29.173195,-9.705227,-20.498409,-13.652499,-0.618209,0.445481,-3.821975,-8.452723,-8.124271,-18.719656,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.561736,13.000000,0.000000,-5.544936,4.628614,-15.085402,-7.998676,-23.892897,3.347305,-12.167604,-12.785644,-10.333587,-6.585529,-20.997351,-15.334482,-36.578152,-38.979782,-30.639709,-43.567875,-37.014091,-47.713188,-45.003498,-54.857426,-53.589512,-35.939651,-15.297869,-30.208342,-19.965090,-13.638846,-1.130411,-1.606247,-4.843794,-10.495551,-6.064866,-17.675295,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.569385,14.000000,0.000000,-1.949648,8.213729,-3.788265,4.829835,-12.586952,2.831137,-1.386206,-3.542089,-10.836074,-7.604584,-11.745584,-4.037096,-19.105677,-27.145931,-20.865480,-34.806358,-12.361692,-43.050091,-37.266186,-51.212826,-44.305153,-21.031918,4.204609,-26.075569,-19.945126,-7.984182,0.922001,4.549206,-4.326129,-7.920953,-4.520339,-18.170441,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.577134,15.000000,0.000000,0.103584,15.897823,-6.861400,0.209621,-14.112827,3.341126,6.820308,1.589659,-10.312417,-7.596980,-6.605633,1.095146,-15.496827,-27.631605,-15.716410,-32.720268,-1.580100,-43.007038,-35.690456,-41.418022,-41.696747,-13.831398,8.815789,-19.895649,-19.925180,-6.950557,2.972361,10.185682,-4.834624,-6.887391,-5.541460,-18.152269,0.000000,223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.584783,16.000000,0.000000,0.616301,14.856284,-16.598127,-1.841871,-14.611535,5.389067,7.326309,0.049607,-7.225182,-6.563742,-7.624668,0.068410,-12.917228,-24.014231,-9.034027,-22.431139,-0.552878,-30.143518,-23.859896,-17.274042,-37.039665,-6.125259,12.909537,-19.875753,-18.366793,-6.943606,5.020671,9.149856,-4.316969,-6.880504,-5.535918,-19.159758,0.000000,235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.592532,17.000000,0.000000,0.615685,6.123479,-16.581530,7.903561,-14.084103,7.434960,6.806162,-3.027365,-6.705136,-6.044357,-6.078582,2.119623,-5.724823,-8.605600,1.231417,-0.357425,4.063059,-9.600555,5.907555,10.948360,-13.412881,9.265482,20.076115,-10.625108,-14.245862,-7.449483,6.554112,8.627885,-1.748549,-7.386444,-5.530382,-17.602137,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302646.600181,18.000000,0.000000,1.127890,5.604535,-12.975204,7.895657,-17.146942,6.914705,7.312176,-2.511517,-5.672790,-7.576775,-2.995580,6.732889,-1.616535,-1.930328,11.999416,14.001906,6.623098,4.255199,23.337543,24.270746,8.138994,17.974165,20.056038,-3.434995,-4.488026,-6.929214,7.060378,9.644898,-0.721160,-6.866237,-5.012032,-6.815304,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
