title:22, start timestamp:1614303807.309293, stop timestamp:1614303852.757651, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5866      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614303807.309293,43.000000,0.000000,-1.692578,-3.310400,-1.482999,-1.795660,-11.172201,-5.760521,-4.318264,-9.237033,3.861353,-13.347435,-10.120178,-7.567739,-6.257427,-1.424657,9.464317,7.435958,-3.708446,22.131735,16.790773,16.453093,22.346281,5.688143,1.401969,2.173599,-5.450769,-7.441909,5.616965,4.180652,-1.405536,3.417828,-3.911780,1.887234,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.316942,44.000000,0.000000,-1.690886,-10.999397,-1.481516,-1.793864,-11.161029,-6.267581,-4.313945,-9.227796,1.806210,-15.385369,-18.828007,-8.072991,-13.943478,-16.295027,-9.519506,-16.674042,-14.473969,-0.967319,-13.995248,1.052025,-3.317091,-11.753443,-2.189176,0.632963,-5.958138,-5.383185,-1.568139,4.176471,1.159972,-2.739436,-3.395047,-2.730038,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.324791,45.000000,0.000000,-1.689195,-2.270449,-5.582599,-2.304891,-11.149868,-6.261314,-4.309631,-9.218568,-0.759699,-16.395624,-19.834820,-8.577739,-23.673124,-24.996681,-31.561268,-39.221470,-24.715904,-31.222761,-37.058174,-16.384924,-26.390696,-28.151945,-6.802372,-1.418952,-6.465001,-0.762417,-15.412724,4.685115,-1.405291,-6.839261,-2.878832,-21.701666,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.332540,46.000000,0.000000,-1.687506,1.321565,-8.653939,-2.302586,-11.651539,-6.767873,-4.305322,-9.209349,-1.271760,-14.327948,-18.789345,-8.056340,-27.752014,-25.484505,-36.657913,-42.259171,-23.665548,-38.883846,-45.226246,-29.701874,-33.030972,-30.175076,-6.795569,-17.314968,-10.561100,-13.069347,-16.422953,3.141969,-6.019270,-3.755499,-2.875953,-31.936375,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.340389,47.000000,0.000000,-1.685818,-4.833602,-8.645286,-1.787463,-11.127067,-5.735465,-4.301016,-9.200140,-0.757667,-15.852081,-19.796196,-8.561105,-25.160160,-25.459021,-35.595615,-39.652809,-20.564959,-39.357784,-48.770763,-33.261913,-38.638966,-30.657721,-5.763133,-26.528423,-14.140283,-27.415253,-14.355248,1.087545,-6.526072,-4.777384,-4.924359,-12.930079,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.348138,48.000000,0.000000,-1.684132,-5.854410,-9.662281,-2.811317,-11.628760,-3.678447,-4.296715,-9.703760,-0.756910,-25.066998,-19.776400,-8.552544,-24.622179,-24.920742,-42.226685,-43.715721,-21.570036,-45.985092,-46.670712,-34.254295,-39.625969,-28.575781,-7.295831,-26.501894,-18.228706,-15.592965,-15.366534,0.060816,-6.006725,-11.952094,-6.970716,-7.276124,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.355987,49.000000,0.000000,-1.682448,-6.874197,-7.088516,-1.270044,-11.617131,-0.085025,-4.292418,-9.181236,-2.294614,-24.016291,-18.218161,-9.056811,-24.597557,-25.921461,-45.261379,-46.748928,-22.061285,-40.298080,-36.367630,-33.194397,-20.611984,-13.675410,-4.724433,-25.449751,-15.646375,-3.782500,-9.710142,0.060755,-5.487897,-9.376040,-6.963746,-13.422694,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.363736,50.000000,0.000000,-1.680766,-2.251938,1.636521,4.372252,-8.528591,8.633009,-4.288126,-6.607952,1.297424,-10.146120,-14.097379,-8.534934,-18.931934,-23.844257,-38.036633,-36.958591,-21.013584,-23.847527,-24.536390,-18.802229,8.639397,0.697239,0.408497,-16.193533,-3.323036,-16.599230,-3.546586,1.599156,-3.431128,4.479491,-6.956782,-4.178502,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.371585,51.000000,0.000000,-1.679085,10.570827,6.763090,8.983264,-1.340576,18.367966,-4.283838,-5.062882,10.014075,-3.982128,-5.878154,-8.526400,-15.323258,-8.435799,-29.280647,-18.460093,-20.479750,-11.515987,-7.588777,-1.347530,27.605116,3.260645,0.408088,-0.792723,6.936697,-15.044169,-2.517398,1.084736,-1.889235,15.244242,-6.949825,-5.199965,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614303807.379334,52.000000,0.000000,-1.677406,7.483333,6.756327,9.487102,2.763329,19.375238,-4.279554,-6.083461,15.132266,-0.901223,-1.769711,-9.030693,-17.359217,9.008535,-21.046238,-6.646761,-21.484911,-1.248061,12.931633,1.730741,29.115973,0.180461,-2.669243,3.823454,7.955401,10.099079,-3.540522,-5.583015,-2.400166,16.254639,-6.942875,-9.297329,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
