title:18, start timestamp:1614303109.324598, stop timestamp:1614303154.642361, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5848      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614303109.324598,83.000000,0.000000,-1.862921,15.229931,4.964387,23.583029,4.639137,14.768881,-6.293653,-25.349890,8.118247,-5.790239,-0.190294,-5.914937,-23.292185,-41.279819,-29.174095,-8.451339,-21.654144,4.355897,-9.086440,-12.937333,-4.352888,-14.399031,-9.731790,14.777302,4.991582,0.365567,-18.531763,6.269715,4.893191,9.572423,9.848933,19.987928,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.332447,84.000000,0.000000,-1.861058,8.035213,-2.220065,18.431240,3.608857,14.754112,-6.287360,-24.811720,8.110128,-9.887013,-5.318309,-5.396202,-23.781713,-41.238541,-29.144920,-5.365964,-20.094028,7.941285,-4.974789,-6.257730,-0.245971,-10.282067,-7.670776,19.377909,6.012232,2.416483,-17.487591,-1.428862,4.888299,9.562850,5.736520,20.993580,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.340296,85.000000,0.000000,-1.859197,-1.203591,-4.269127,16.361526,4.118069,14.739358,-6.281072,-24.786909,7.589198,-8.338665,-0.697606,-0.775421,-20.681009,-34.530632,-27.064493,5.408632,-13.920088,18.702574,8.876339,4.004939,6.420941,1.523086,-3.560541,22.435455,7.031861,0.875605,-17.982924,-7.068459,4.370590,9.040467,1.115399,20.459766,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.348045,86.000000,0.000000,-1.857337,0.848895,-2.213576,17.883627,4.113951,14.724618,-6.274791,-25.274942,8.094429,-5.253403,9.559502,2.302278,-16.044943,-25.265333,-25.498968,12.582711,-9.290783,27.401821,20.149515,11.180421,14.106829,14.342076,-0.480058,23.951481,9.588931,5.490114,-17.964941,-1.933185,4.879039,9.031426,4.704027,20.439306,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.355794,87.000000,0.000000,-1.855480,4.437790,-3.237003,17.352922,3.597016,14.197073,-6.268517,-25.249666,7.573514,-6.786611,8.011480,2.299975,-15.516078,-21.137505,-24.960648,12.057308,-9.794312,28.400061,22.693468,16.297445,18.195286,17.404657,-0.479578,25.465990,10.092163,9.587188,-17.946976,-2.956893,4.874160,10.048037,5.724964,20.931688,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.363643,88.000000,0.000000,-1.853624,1.869249,-3.746587,16.822748,3.593419,15.208517,-6.262248,-25.224417,7.565941,-9.343927,-0.201659,1.784855,-16.013382,-21.116367,-24.935688,11.019609,-10.297338,28.371660,23.183594,15.768328,17.664270,11.746226,-0.991919,25.953344,10.082070,2.910934,-17.929029,-8.082142,2.818004,6.961065,0.078214,20.910757,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.371393,89.000000,0.000000,-1.851771,-1.209543,-3.230019,17.318747,4.102646,17.244591,-6.255986,-25.199194,7.558375,-9.334583,-1.227098,2.295890,-15.997369,-21.608070,-25.423573,12.034231,-9.774221,27.830467,21.109129,9.598713,14.569682,3.016532,-0.478106,25.927391,10.071989,-2.220182,-17.911100,-8.586880,0.763904,1.825899,-2.998788,20.377026,0.000000,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.379242,90.000000,0.000000,-1.849919,-0.695513,-3.226789,17.301428,3.072903,18.765808,-6.249730,-25.173994,7.550817,-8.812428,1.851052,1.780774,-15.468551,-21.586464,-25.398149,12.535017,-9.764447,27.802637,19.549559,9.076294,14.042293,-3.653152,-0.990448,25.388643,9.549096,0.346141,-17.893188,-9.091113,0.763140,4.388175,-2.482968,20.356647,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.386991,91.000000,0.000000,-1.848069,-0.694817,-3.223562,17.284126,3.582650,18.234221,-6.243480,-25.148819,7.543266,-9.316436,2.874842,2.291814,-15.965903,-20.026415,-24.859930,7.907097,-10.267503,29.313295,19.530008,7.015935,11.976968,-2.623857,-0.989458,25.363255,10.052367,1.884256,-17.875296,-3.953817,0.762377,12.076095,-1.967665,21.361933,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614303109.394840,92.000000,0.000000,-1.846221,-0.694123,-3.220339,17.266842,4.604709,18.215986,-6.237236,-25.123671,8.048543,-8.794299,2.359146,0.751060,-15.949937,-26.673056,-26.373531,-2.357220,-12.821338,20.566034,8.228427,-7.862875,2.734222,-5.698156,-0.988469,25.337893,9.529494,1.369552,-17.344601,3.229624,0.761615,11.551198,-1.965697,19.289289,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
