title:13, start timestamp:1614302723.526818, stop timestamp:1614302769.516912, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5936      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614302723.526818,91.000000,0.000000,-5.632626,-2.466827,-24.573990,10.052260,-9.209021,-7.651452,-7.262249,-9.563057,-10.799754,-5.727015,10.267082,0.371360,11.224792,17.139528,15.797206,11.797454,9.396407,33.384739,30.591560,19.934523,19.592852,25.445488,6.747626,-0.194375,14.704204,2.293943,-1.520984,0.576409,-2.278096,-6.529496,-3.328030,-9.506304,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.534467,92.000000,0.000000,-2.550070,-2.464360,-18.395571,10.555028,-3.045966,-1.489954,-7.254986,-6.476571,-1.558186,6.073584,12.820917,6.524835,19.931515,22.763414,21.422434,22.042067,15.028036,41.043663,37.227634,17.863306,20.086079,32.599529,12.381904,18.267357,23.407448,11.009598,3.608742,1.088653,0.801105,2.707803,-0.760600,3.836536,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.542216,93.000000,0.000000,-1.009058,-2.461896,-13.248970,10.031652,-0.478817,-4.565387,-7.247731,-2.367530,5.110039,13.246997,16.397840,7.031131,23.501328,26.843216,20.375370,14.327717,19.115572,36.900055,30.523743,20.409546,16.989069,26.413084,12.882342,27.479860,18.255835,11.511409,3.092313,-4.553461,0.287483,16.038429,-0.247019,11.525007,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.549865,94.000000,0.000000,-2.546511,-2.459434,-14.261362,9.508801,-0.991159,-9.176207,-7.753304,0.198940,3.566468,11.182468,17.919903,5.485638,17.323980,26.816372,18.816534,-2.609688,20.122097,28.145205,17.672705,16.799393,6.715671,14.078979,11.330998,17.708790,9.519630,7.397333,-1.013343,-11.215574,-1.764086,11.919827,-0.759592,6.898098,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.557614,95.000000,0.000000,0.020138,-2.456974,-11.170177,12.576215,6.702140,-4.038825,-6.719910,0.711562,3.562901,12.196926,19.440445,7.018614,17.819477,26.276735,15.207973,-11.837848,21.127617,16.835009,2.783238,3.449260,-12.265404,7.911054,13.370950,7.947492,6.946009,7.389935,0.013311,-11.204359,-3.300784,-0.912606,-0.246012,3.301456,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.565263,96.000000,0.000000,4.635503,-2.454517,-10.646187,12.050818,9.259541,-1.983504,-4.661908,0.710850,3.559338,10.133448,14.805620,5.985954,13.186273,16.506868,-0.191850,-29.261908,11.875720,-8.822852,-25.424673,-17.067009,-33.791599,2.262117,11.306296,7.426723,1.298037,7.382546,3.090221,-10.680334,-3.810303,-3.475796,-1.271407,1.759693,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.573012,97.000000,0.000000,2.066765,-2.452063,-23.456053,2.807998,-7.159976,-10.186648,-3.118784,-3.905245,-4.136528,-1.671558,-4.696365,-0.173878,-7.339735,-7.099381,-17.627556,-53.848030,-8.648976,-37.531979,-56.168480,-35.511482,-47.603962,-11.073478,1.551401,1.778271,-12.036594,0.195676,1.548669,-12.208116,-3.293673,-7.574885,-3.834238,-6.447195,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.580662,98.000000,0.000000,-2.037866,-2.449611,-33.689007,-2.323015,-23.563072,-14.279026,-3.628486,-12.106468,-11.311879,-13.464758,-21.101925,-5.301909,-19.127266,-20.425615,-22.225313,-61.999310,-16.332634,-46.212395,-64.830261,-42.142635,-48.069180,-17.216251,-3.578356,-11.044020,-18.178404,-5.445545,2.059941,-6.042061,-5.854482,-14.233976,-4.856045,-16.184338,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.588411,99.000000,0.000000,-1.523008,-1.934341,-33.142498,-1.295051,-24.052330,-12.213465,-3.624858,-15.171285,-11.813388,-17.041037,-21.080824,-5.809427,-18.595320,-17.841087,-22.203087,-58.347569,-14.777841,-41.550797,-58.611584,-37.997929,-45.457008,-12.583650,-3.061957,-14.622720,-15.596123,-4.414459,2.570702,0.630648,-7.899909,-14.219743,-3.825548,-21.296358,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614302723.596060,100.000000,0.000000,-3.572767,-3.983688,-33.622177,-1.293756,-23.002636,-12.714072,-3.621233,-15.156114,-11.288754,-18.562458,-21.572563,-4.777977,-19.089544,-18.848886,-19.616781,-52.135372,-16.301525,-42.534889,-57.014511,-30.780445,-44.898731,-13.596707,-3.571716,-11.531174,-18.144630,-7.486968,-2.047254,-1.421265,-7.379189,-18.820908,-4.847363,-22.813524,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
