title:8, start timestamp:1614302338.718771, stop timestamp:1614302384.560813, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5919      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614302338.718771,92.000000,0.000000,1.295479,-8.922685,-18.756897,-9.604622,-19.573549,-1.878487,-7.336365,-9.599562,-1.923489,-2.502207,-5.056271,-1.924843,-9.605119,-22.741091,-14.101728,-40.493130,-6.148507,-50.788033,-43.367046,-27.094284,-40.321354,-23.499617,-2.780555,-2.192975,-17.455370,-9.772963,-6.467908,0.318416,1.320520,-1.944704,5.395134,18.400339,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.726420,93.000000,0.000000,1.294183,-9.939403,-17.199678,-10.107838,-28.271925,-4.440711,-7.841849,-10.615602,-5.511309,-9.166371,-20.435831,-8.589585,-15.749359,-34.000401,-19.728653,-48.144943,-14.860307,-58.942371,-54.092907,-30.656933,-41.819492,-28.604322,-7.393159,-10.395910,-19.489197,-9.250369,-5.435799,-2.758826,0.293558,0.621343,-0.764107,7.612708,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.734169,94.000000,0.000000,1.805709,-9.416643,-20.259403,-5.995166,-29.269295,-4.436270,-6.295546,-10.092167,-12.172464,-13.772590,-23.492317,-2.939970,-16.759251,-32.427937,-21.247385,-46.045517,-15.871088,-56.832146,-37.628559,-27.036533,-38.700752,-19.857769,-6.360125,-15.000899,-7.674836,-2.061631,-5.430363,1.346498,0.293265,0.107901,-0.763343,1.964070,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.741818,95.000000,0.000000,0.778263,-9.407227,-20.239143,-4.963530,-28.214384,-4.431834,-8.340532,-10.082074,-14.724395,-12.733175,-18.853441,-0.372927,-16.229671,-29.318586,-18.149214,-36.768703,-14.316755,-43.954803,-22.719135,-14.701804,-27.379999,-12.145604,-3.276842,-16.524361,-1.000495,2.042994,-5.937753,4.934895,0.292971,-0.917848,-0.249759,9.141593,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.749568,96.000000,0.000000,-1.786618,-9.397819,-10.475314,-6.497027,-29.211811,-6.991505,-10.896295,-10.071993,-14.196850,-12.720443,-20.373049,-4.475119,-16.213442,-30.827730,-16.079782,-28.013985,-15.328079,-31.603155,-24.234879,-5.456333,-12.480824,-12.133458,-3.273565,-13.943733,-0.486674,2.040951,-5.418995,3.904319,0.292678,-0.916930,-0.249509,15.286298,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.757217,97.000000,0.000000,-2.810472,-9.388421,-0.721249,-3.926428,-28.669777,-8.522975,-9.346936,-10.061920,-14.182652,-13.220543,-18.814215,-3.957823,-16.710049,-24.130236,-17.602165,-27.473150,-15.312751,-30.545912,-23.185003,-5.963697,-7.340138,-11.095684,-4.295932,-8.288763,3.616377,2.038910,-5.413576,3.387594,0.805206,0.622449,1.802022,14.245370,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.764966,98.000000,0.000000,-2.807662,-9.379033,1.330754,1.718524,-23.512903,-8.001631,-6.773487,-10.051859,-12.630009,-8.079117,-5.462067,-0.364121,-12.077954,-9.234311,-14.507640,-26.932856,-9.143593,-28.464083,-12.392587,-2.880810,-6.307157,-4.417922,-0.701893,-5.716372,7.715325,2.549692,-5.920983,4.409847,0.804401,2.673108,4.364323,14.231125,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.772615,99.000000,0.000000,-1.779213,-9.369654,-0.209038,-1.872938,-19.899647,-7.993629,-7.279534,-10.041807,-9.540456,-1.917192,4.799806,0.149063,-2.322286,0.518513,-5.775184,-15.623872,1.121961,-20.230490,-3.662246,2.250275,-5.275208,1.740342,4.939835,-3.659374,8.220430,2.547142,-4.889421,4.405437,0.803597,4.208897,6.411241,15.242535,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.780464,100.000000,0.000000,0.273848,-9.360284,0.816812,-11.614655,-20.392567,-7.985636,-7.785075,-10.031765,-9.530915,-0.376813,4.795006,3.225837,3.321061,-0.507646,-0.641203,-6.377479,5.223403,-18.158978,-3.145763,2.248025,-4.757113,0.712961,7.498998,2.498132,7.186569,1.518954,-2.833250,4.401032,0.289973,3.691867,7.943291,15.227292,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302338.788213,101.000000,0.000000,1.812036,-9.350924,0.303175,-14.167143,-20.884995,-5.926368,-7.264470,-10.021733,-10.547025,-1.402077,3.251750,7.837996,2.804920,-2.045600,-1.153383,-8.422383,4.192539,-18.653639,-4.168258,3.271418,-5.265176,-0.826213,8.517139,3.008454,2.563998,1.004615,-1.804775,3.370990,0.289683,3.175355,7.422527,14.699244,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
