title:26, start timestamp:1614304115.107817, stop timestamp:1614304160.734005, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5889      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614304115.107817,82.000000,0.000000,-3.392954,0.637314,-47.953434,-2.900047,-2.994182,-10.627177,0.367870,-6.311329,-14.886661,-20.095707,-12.382138,-2.170073,-15.167442,-38.744263,-63.424351,-87.266129,-18.073736,-62.655163,-61.015915,-30.505892,-55.287189,-25.545675,-8.996385,-19.132273,-22.365658,-19.427614,-5.214446,-4.576078,-13.802497,-17.667576,-14.668365,4.175323,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.115466,83.000000,0.000000,-1.851099,0.636677,-35.084969,-2.897147,1.624197,-6.001165,0.367502,-7.330658,-14.871774,-6.229458,-7.241551,-4.732006,-10.024070,-32.551670,-47.976311,-68.204506,-17.542843,-33.874561,-30.698488,-14.577950,-26.001135,-7.571412,-0.269439,-9.369550,-5.420215,-5.562033,-3.157950,-2.520220,-13.788694,-12.521704,-10.551133,3.658327,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.123215,84.000000,0.000000,-1.849248,0.636040,-17.613987,0.182673,10.340521,-1.892600,0.367134,-6.297687,-14.856902,0.956259,-3.644566,-4.727273,0.755185,-9.955016,-27.928335,-47.623482,-15.474018,-6.661198,-6.052404,8.513551,3.255635,1.666929,0.756471,0.896230,7.918538,11.366606,-4.180433,-3.543341,-13.774906,5.439536,-3.873915,7.244412,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.130865,85.000000,0.000000,-1.847399,0.635404,-15.545091,4.285054,14.432745,-0.865066,0.366767,-7.317030,-14.842045,-0.070339,-4.666562,-4.722546,2.292891,8.516477,-20.208099,-35.268166,-11.355980,5.140335,5.235699,18.761448,19.149817,3.203723,1.268535,8.587641,18.679850,12.380880,-2.637791,-3.026977,-13.761131,20.818712,-1.818759,25.185886,0.000000,221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.138614,86.000000,0.000000,-2.871192,0.634769,-20.144930,5.819231,12.879850,-1.377022,0.366401,-9.873816,-14.827203,-0.070268,-4.661895,-5.743465,0.239316,9.533602,-22.239172,-34.720078,-7.754880,6.673656,0.615079,10.537559,7.335794,1.662058,4.344190,13.194438,16.097069,-3.528936,-2.122333,0.565793,-13.747370,17.720970,-2.842582,20.545315,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.146263,87.000000,0.000000,-4.919603,0.634134,-19.099144,2.736489,12.866971,-1.375645,0.366034,-10.889583,-14.812376,1.468263,-1.580310,-0.096696,0.751897,7.985606,-22.729753,-38.275101,-7.234305,3.077239,-12.718869,2.834713,-18.825388,-7.570373,0.237282,10.617141,0.696356,-12.243357,-6.222774,-2.511696,-14.246443,8.472480,-2.839739,-1.013692,0.000000,159.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.154012,88.000000,0.000000,-6.453145,0.633500,-22.156969,1.195290,13.879745,-0.861449,0.365668,-10.878694,-14.797564,-0.071666,-0.553089,5.544426,0.751145,9.516083,-21.681383,-39.775284,-5.688609,-10.771992,-25.013844,-1.270686,-29.575792,-16.793571,-1.814238,-0.162707,-8.022289,-9.154190,-9.293474,-6.611748,-13.719376,5.387084,-2.324079,-6.653704,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.161661,89.000000,0.000000,-5.421051,0.632866,-30.852760,1.706916,10.276121,-1.373408,0.365303,-8.303712,-14.782766,-0.071595,-2.090998,6.051703,0.750394,8.993746,-22.685343,-40.248329,-1.067536,-25.120195,-31.655497,-11.013005,-27.494936,-16.776779,8.443987,-5.803570,-8.527087,-13.760420,-7.232899,-3.528213,-13.705657,3.843236,-2.834575,-8.698332,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.169410,90.000000,0.000000,0.738216,-0.393408,-35.437290,-0.858894,6.163281,-1.372034,0.364937,-3.680024,-14.767983,1.979759,0.475196,12.712317,4.852208,7.959111,-23.175478,-40.720901,1.497634,-27.659178,-36.752045,-17.155838,-30.031544,-13.683079,15.615030,-5.797766,-7.492919,-19.387686,-1.071820,0.577879,-14.717592,1.275290,-2.831741,-16.381941,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304115.177059,91.000000,0.000000,5.865683,0.632627,-35.401855,-2.396496,4.618656,-1.370662,0.364572,-0.599421,-14.753215,3.003420,6.628567,21.417555,10.488381,7.951152,-23.152302,-40.680183,0.470496,-26.605877,-39.279396,-9.446375,-28.975870,-8.028370,16.625055,-6.817609,-0.818760,-6.034965,5.083098,1.090122,-12.651592,0.248374,-3.341729,-15.339918,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
