title:6, start timestamp:1614302184.962824, stop timestamp:1614302230.581949, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5886      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614302184.962824,92.000000,0.000000,-16.892757,-8.925878,-25.919710,-12.967874,-16.679482,-7.497371,-12.125124,-17.614386,-33.285328,-19.714161,-22.568108,-27.073217,-14.697752,-21.375254,-15.860838,3.830394,-24.426023,-35.604446,-47.731960,-45.442875,-53.219151,-45.265217,-21.336555,-30.453176,-38.786667,-19.645979,-15.469577,-15.392831,-16.798172,-13.064728,-2.069052,-5.861466,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302184.970673,93.000000,0.000000,-14.311762,-8.404132,-25.380970,-8.852342,-3.842289,-5.951412,-11.600179,-16.058310,-33.252041,-14.566242,-21.519899,-26.020502,-11.093311,-5.969263,-14.306516,13.057333,-24.401596,-30.953457,-44.094486,-35.141022,-44.960804,-44.194309,-21.828039,-28.371441,-35.158134,-10.395565,-14.941287,-12.813335,-9.601886,-6.384997,-2.579803,2.862344,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302184.978422,94.000000,0.000000,-16.348732,-8.908547,-24.842770,-9.869131,-6.915370,-5.945460,-12.101398,-16.042252,-33.218788,-14.038856,-20.985558,-25.481661,-11.595038,-2.373550,-14.805029,16.121199,-18.736170,-28.871222,-38.409367,-27.413572,-45.428665,-37.996269,-17.190826,-29.881533,-34.610157,-9.359528,-13.900704,-13.313343,-10.617925,-6.378612,-2.577223,1.833840,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302184.986271,95.000000,0.000000,-15.819563,-8.899639,-29.433311,-12.936185,-13.062301,-5.939515,-12.089297,-16.539030,-32.672749,-15.050458,-21.990213,-16.738232,-12.609084,-1.858356,-11.200480,23.797384,-2.307177,-18.073118,-22.986340,-19.181030,-28.460159,-19.496735,-4.353124,-27.287548,-20.216572,-10.375810,-9.784240,-13.812850,-13.684230,-6.372233,-2.061826,-3.809019,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302184.994021,96.000000,0.000000,-12.214000,-8.890739,-36.070545,-13.436069,-10.997956,-7.472037,-12.077208,-13.445567,-30.075975,-10.420023,-18.378479,-7.490724,-4.904167,6.861451,-3.496973,40.183846,8.464361,2.457775,-1.424892,0.325330,1.824712,-2.554161,3.856358,-8.285901,1.854926,-9.339792,-6.697532,-13.286217,-12.644905,-5.853040,-3.598225,-8.420594,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302185.001869,97.000000,0.000000,-11.688965,-8.881849,-38.085754,-12.909812,-10.474137,-9.515847,-12.065131,-9.842379,-29.020258,-2.204474,-5.539588,-6.457592,10.998173,11.469975,3.173191,48.348789,7.943076,15.788651,13.448327,14.683979,14.130580,2.576598,4.878142,9.158282,4.929995,-9.330453,-7.203655,-13.272930,-14.170721,-8.924110,-7.184371,-14.053200,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302185.009619,98.000000,0.000000,-11.677276,-8.872967,-35.996387,-13.409723,-11.489305,-10.019152,-12.053065,-7.781254,-29.504057,2.925935,2.158259,-7.476775,18.679482,9.407223,5.734120,46.249157,10.499235,17.311323,17.024622,14.156475,16.167730,3.086842,6.411726,11.200406,-1.741602,-9.321122,-7.196452,-13.259658,-16.720654,-8.402366,-10.254109,-17.116070,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302185.017468,99.000000,0.000000,-11.665599,-8.864094,-36.986034,-12.883492,-11.477816,-10.009132,-12.041013,-9.311934,-28.961733,-3.230837,-5.536207,-6.443657,13.532598,7.859354,4.702745,45.690086,11.001556,17.294012,17.520418,14.655139,17.177204,1.032473,5.379673,9.650744,1.337063,-8.798981,-6.676435,-13.246398,-16.191113,-1.214476,-9.731035,-15.047671,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302185.025217,100.000000,0.000000,-12.679574,-9.368051,-37.461868,-12.870609,-11.466337,-9.999124,-12.028972,-11.866725,-29.445593,-17.073759,-14.248620,-6.437214,11.467783,7.851494,3.159581,46.157219,3.811068,18.302359,15.964437,11.563560,6.390796,-4.096764,0.246088,9.128273,0.822905,-9.303002,-7.182579,-13.745972,-18.226204,2.376482,-9.721304,-12.468521,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614302185.033066,101.000000,0.000000,-10.615612,-8.333041,-33.834663,-13.883380,-10.942051,-9.989124,-9.965660,-12.367679,-29.416147,-15.518225,-14.747191,-7.456418,8.379392,-0.874306,2.130780,37.905933,-0.295307,10.591749,0.563857,-3.832618,-6.436107,-9.220873,-2.318260,5.529401,-5.331764,-10.319341,-7.175396,-11.168123,-20.259258,0.322823,-10.737224,-12.968873,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
