title:11, start timestamp:1614302569.522779, stop timestamp:1614302615.451066, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614302569.522779,55.000000,0.000000,-5.654670,0.372336,-23.475985,-2.378019,-15.539509,-4.999681,0.455796,-0.359902,-10.956717,-8.810868,-6.716813,-2.980361,-1.664640,2.719424,-9.460074,-29.838430,-1.566279,-19.965570,-54.525333,-40.468006,-53.763992,-17.842154,-5.195103,-33.336071,-26.607059,-9.771237,-5.621013,-1.095816,0.229861,-5.463934,2.035640,-11.737173,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.530428,56.000000,0.000000,-5.136195,8.577092,-19.349943,3.778205,-15.523970,-5.507502,3.019443,6.307125,-8.894478,-8.802057,4.571955,7.791850,12.183179,8.357730,-0.219845,-13.398335,11.768620,-14.304580,-42.163116,-30.171129,-29.094843,-7.055081,1.989579,-34.328377,-18.888145,-7.197364,-2.025648,-1.094720,0.229632,-5.458470,4.597707,-11.725436,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.538177,57.000000,0.000000,-2.566956,4.978771,-20.356236,6.851350,-14.995625,-6.014815,4.554884,8.864921,-7.347121,-9.818896,6.105845,13.937904,17.299200,11.939116,2.344477,-9.795194,15.859416,-10.187711,-29.300440,-22.448650,-10.091390,1.157102,2.500410,-15.319688,-10.664129,-6.677346,2.591762,-1.093625,0.229402,-5.965833,4.080289,-12.226531,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.545826,58.000000,0.000000,-1.025927,-0.667233,-23.925623,5.818858,-15.493450,-6.008800,1.473407,5.779132,-8.365416,-8.783436,2.509995,11.872684,15.230619,16.542561,-0.221970,-13.887962,14.305096,-8.639062,-12.348063,-15.759535,5.816138,5.771329,3.523551,-6.073599,-11.166286,-6.157848,2.589171,-1.605352,0.229173,-5.959867,4.076209,-12.214305,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.553575,59.000000,0.000000,-1.537722,0.359075,-23.388876,5.813039,-15.990777,-5.489971,1.471933,4.234892,-7.331409,-4.672089,8.148511,13.399273,16.753851,13.449096,3.367996,-6.694587,15.829251,1.625988,10.741209,-3.948903,31.964169,16.021969,6.084129,1.111961,-4.488452,-1.536306,2.586581,-1.090926,0.228943,-3.389804,4.584953,-11.689270,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.561225,60.000000,0.000000,-1.023364,1.384357,-19.262922,6.320046,-9.820940,-5.484481,6.598667,4.230657,-4.759975,-1.590493,9.678824,11.847412,15.711455,10.871544,14.133859,3.568518,15.813422,18.034618,23.550982,10.926841,45.265537,21.646973,4.539584,19.572388,4.746805,2.054974,3.096815,-0.577015,0.228714,-1.335132,4.580368,-11.677581,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.568974,61.000000,0.000000,-2.047981,-0.155489,-19.756481,3.749624,-1.605991,-6.504638,7.104888,3.713606,-4.242394,-0.563262,-2.638547,-4.574692,4.413693,7.783749,14.119724,-2.588897,10.156584,19.042225,20.450506,12.967196,35.989502,12.394556,-3.157264,25.706661,2.177956,0.514458,2.580898,-2.114899,0.228486,-2.359438,4.062967,-12.178723,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.576623,62.000000,0.000000,-4.610036,0.357487,-19.223904,2.207413,-0.065923,-2.395569,4.020860,3.709892,-3.725332,3.027045,-10.328217,-14.313706,-4.308670,-4.018907,1.797913,-17.458103,6.556683,7.228311,18.891594,7.313203,32.363770,3.664213,-7.256670,14.911724,2.688599,2.052405,2.578317,-0.574323,0.228257,-0.305797,4.058904,-4.987058,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.584472,63.000000,0.000000,-5.631067,4.459694,-9.973910,4.769308,2.498245,4.786314,6.580942,3.706182,-1.157504,7.126582,-5.189683,-3.017342,-3.278720,-7.091811,-3.844911,-21.030388,7.575768,6.708262,19.898344,6.793069,30.280123,4.173369,-3.659670,9.255787,8.839756,7.178557,5.139842,4.554457,0.228029,4.822714,4.567666,6.299981,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1614302569.592221,64.000000,0.000000,-5.625436,4.455234,-5.348552,6.815821,4.547029,4.268707,6.574361,2.676835,-0.130705,7.119456,-5.184493,6.729265,-3.275441,1.120409,-1.789784,-17.932434,7.568192,7.727195,5.006651,-0.393211,3.583176,3.656375,-3.656010,8.733710,-2.451135,10.248302,6.673163,6.088364,0.227801,4.817892,3.537457,8.344962,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
