title:25, start timestamp:1614304037.919553, stop timestamp:1614304083.802331, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5918      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614304037.919553,109.000000,0.000000,-5.677790,-1.374325,10.495195,7.259700,3.251179,5.921343,-2.608318,-0.105440,22.275784,12.363156,-3.801451,5.960276,-9.898385,1.770355,-13.009503,37.208412,-12.525632,-4.115770,-23.853828,-8.932895,-30.450171,-11.991776,-11.192122,-0.575440,0.347123,6.474500,-6.469964,-1.059217,22.563040,21.924938,14.808084,48.386856,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.927202,110.000000,0.000000,-6.184932,-1.372951,6.382136,6.226799,-5.982841,5.915422,-1.580069,-8.310463,22.253508,4.658485,-18.669445,5.954316,-11.939769,-17.718596,-21.201622,29.478897,-13.538748,-14.880885,-28.958179,-17.641911,-41.188950,-12.492604,-7.591187,1.989238,-7.345531,11.596231,-1.335288,0.480304,22.540476,17.287628,14.280456,47.312828,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.935051,111.000000,0.000000,-5.665927,-1.371578,-0.803733,3.656470,-12.130705,5.909507,-3.629771,-18.045742,22.744074,2.089724,-25.317442,5.948361,-13.466290,-23.341902,-25.795805,28.936598,-16.602133,-22.558311,-33.031784,-23.265295,-48.327248,-11.967291,-7.583596,0.448787,-1.697160,11.584634,-3.898056,0.479823,22.517935,13.680596,12.727714,41.624489,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.942800,112.000000,0.000000,-5.660261,-1.370206,-3.879853,3.139993,-11.605754,5.903597,-5.677423,-20.078978,21.182869,2.600455,-23.753662,5.942413,-13.965645,-20.754457,-21.667444,31.984585,-17.098351,-24.074215,-29.409010,-21.703568,-43.150719,-11.955324,-5.524730,-14.423456,-0.157001,9.521768,-6.458260,0.479344,22.495417,13.666916,11.689345,31.326454,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.950649,113.000000,0.000000,-6.167421,-1.368836,-6.952896,3.649674,-13.132609,5.897694,-5.671746,-19.546080,16.033480,3.110675,-23.729908,5.936471,-10.361936,-23.297806,-13.953469,43.234650,-15.542790,-11.742448,-15.533447,-8.861351,-21.569105,-9.379266,-3.980744,-16.973135,3.432899,8.999425,-5.426161,0.478864,22.472921,14.166070,10.652015,17.448975,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.958398,114.000000,0.000000,-3.597151,-1.880288,-15.151072,3.646024,-16.196400,5.891796,-5.666074,-19.526533,11.402062,2.594744,-17.552332,5.930534,-5.736189,-18.659122,-4.708747,58.063210,-10.399043,3.653910,-1.158940,16.275715,1.529387,1.399344,-1.925481,1.505376,14.198697,6.939144,-4.907914,0.478385,22.450449,13.639083,5.513158,9.739218,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.966247,115.000000,0.000000,0.509010,-0.852766,-17.700024,3.129557,-15.154562,5.885904,-6.173229,-15.404442,10.877840,3.104970,-6.252729,5.924604,-0.089427,-3.255849,8.116475,71.338478,-2.696336,9.804102,11.149912,32.156876,11.271448,18.321022,4.230291,14.324384,21.363985,12.060410,-5.415827,0.477907,22.427999,13.625444,4.482004,9.216659,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.973996,116.000000,0.000000,2.046963,1.712189,-11.528477,3.126428,-14.626587,5.880018,-6.167056,-11.799294,11.379783,3.101865,-3.169553,5.918679,4.526047,7.003817,17.339127,86.138939,2.434566,17.999426,21.907991,33.150360,14.849920,24.456547,8.841445,12.258778,22.881083,22.304760,-5.410411,-0.035392,22.405571,14.124640,10.118547,14.335647,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.981845,117.000000,0.000000,1.532095,2.736118,-9.465666,4.148942,-15.637602,5.874138,-5.648068,-11.274674,10.855582,2.585942,-4.704845,5.912760,5.547162,6.483993,17.834608,88.616898,3.457772,27.212196,28.039930,33.630032,17.911993,18.791065,6.781322,11.733698,20.806919,17.154249,-5.405001,0.477464,22.383165,14.110515,10.108429,22.013618,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.989594,118.000000,0.000000,1.530563,2.220561,-10.481841,3.119153,-13.570682,5.868264,-5.642420,-9.212117,11.357547,3.096177,-3.674499,6.419668,6.567256,5.451868,15.765492,78.784691,2.941494,28.723446,28.011890,32.570759,15.842799,16.720991,4.210438,13.773247,17.196369,6.367865,-4.886775,0.476987,22.360783,14.609224,7.534218,27.119810,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304037.997443,119.000000,0.000000,2.041853,2.218341,-4.830334,3.116033,-9.454547,5.862396,-5.636777,-5.613162,11.346189,3.605901,-3.670825,6.413249,7.073509,6.984878,13.185624,74.603348,2.938552,28.181902,19.778749,23.820240,7.621828,15.678629,3.693407,14.272294,22.820198,13.540984,-4.881888,-0.036311,22.338421,14.081795,13.680530,33.246536,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304038.005192,120.000000,0.000000,1.526991,2.216122,3.892445,11.830866,-5.855349,5.856534,-3.579859,-4.069087,11.334844,2.576654,-5.205616,4.868374,-0.113051,5.952251,5.480131,65.810791,3.448434,20.461412,4.887177,7.898983,-1.616563,3.355258,3.689713,12.719560,32.540970,19.681290,-6.415468,1.502187,22.316082,14.067713,19.307875,38.341496,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304038.013041,121.000000,0.000000,1.525464,2.213906,5.939835,22.075445,-4.311032,5.850677,-1.524997,-3.552197,11.323508,3.086898,-3.661948,3.325044,-9.343708,1.843735,-4.268939,47.283443,-0.657578,1.466591,-10.502326,-9.031993,-8.794434,-8.955790,4.711665,6.552994,21.226376,13.507762,-4.870591,6.628890,22.293766,14.566465,18.775745,34.200588,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304038.020790,122.000000,0.000000,1.523938,2.211692,4.908254,19.489267,-3.281080,5.844826,-1.523472,-6.112748,11.312185,8.212016,-5.709569,0.244796,-11.898466,-6.363236,-12.982619,38.005390,-6.810767,-10.329747,-22.286695,-18.766550,-20.580511,-7.408372,0.091568,5.520800,0.692329,12.981434,-2.814438,8.673543,22.271473,11.987797,19.782612,28.525364,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304038.028639,123.000000,0.000000,1.522414,2.209481,5.416166,14.854394,-3.277799,5.838982,-3.573230,-12.260481,9.762411,9.742266,-17.498732,-7.960577,-14.963491,-14.049181,-20.661943,36.941746,-8.855238,-13.396340,-31.495178,-20.799067,-45.175316,-9.965066,-9.139293,4.489638,-3.410927,7.840247,-5.888547,6.100767,20.710739,7.360425,15.147445,26.445557,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614304038.036388,124.000000,0.000000,1.520892,2.720092,5.410750,15.352360,-3.787342,5.833142,-5.620939,-17.376427,8.214188,5.629960,-24.147898,-13.080822,-21.615194,-17.624876,-19.615641,32.802238,-9.359203,-18.511148,-31.463682,-21.291088,-61.027576,-19.185871,-10.668614,-9.361005,-0.330593,-12.167593,-9.985223,4.043385,17.100286,5.814602,5.388707,24.367828,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
