title:30, start timestamp:1614304423.115720, stop timestamp:1614304468.988965, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5919      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614304423.115720,28.000000,0.000000,-3.550957,11.934059,9.490204,20.518105,9.023178,6.716268,-1.710799,-1.193467,13.355074,-1.485334,1.475240,3.012661,-3.514638,-8.603333,-0.528563,-7.345473,-0.486201,9.499955,-10.636698,2.515864,-11.679600,9.644484,-0.666601,2.965826,7.454645,5.845549,8.174373,6.087459,-1.801775,4.092019,11.537479,6.362576,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.123569,29.000000,0.000000,-3.547406,6.793920,4.865329,20.497585,1.834668,6.196731,-0.683447,-1.192274,9.239155,-0.458208,4.550687,1.471187,1.617081,-2.953704,3.574529,4.456745,1.052747,17.182764,7.322657,7.641553,-0.385869,4.506634,-0.153114,4.501321,4.370267,8.403806,2.012352,6.081371,-1.287153,-0.014637,11.525942,6.356214,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.131318,30.000000,0.000000,-3.543859,6.274305,4.347643,20.477089,5.935398,6.190534,1.368519,0.860201,9.742736,1.593532,8.648701,4.033818,10.333413,10.382584,10.237621,18.298441,4.641438,23.319427,31.930719,23.531347,19.101696,13.732897,2.923963,3.471179,14.109487,14.036427,8.164186,6.075290,1.791057,5.113583,11.514416,7.375499,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.138967,31.000000,0.000000,-3.540315,5.755210,7.420219,20.456612,13.108950,6.697165,2.905612,2.910622,13.835557,6.720144,12.229795,6.081066,20.579491,26.269636,26.124821,34.690399,8.226540,39.193542,45.232121,36.841148,33.441570,25.001215,4.459500,7.570272,22.300505,14.535212,17.386791,6.582035,2.814907,17.928982,11.502901,10.445046,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.146716,32.000000,0.000000,-3.536775,1.134071,8.438439,19.923334,13.095840,6.690467,2.389886,2.394891,11.257619,10.303167,17.858591,5.562165,23.123013,34.961315,31.226900,43.886478,8.218313,48.385120,47.238171,34.753025,30.844025,21.899290,1.890938,16.793470,20.226923,14.007856,16.856585,5.549812,2.812092,19.962336,11.491399,14.537166,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.154565,33.000000,0.000000,-3.533238,-1.943986,7.917181,20.416231,12.569924,6.683777,2.387496,2.905317,6.630977,14.395429,25.020220,6.582243,22.587069,33.900715,28.118750,36.150284,7.184454,41.670067,44.114010,29.077248,22.095232,15.723545,0.350586,19.853600,19.693874,10.404104,13.249984,1.954518,2.809280,10.711603,11.479907,14.522629,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.162314,34.000000,0.000000,-3.529705,-1.429222,8.422084,20.908636,13.582995,6.677093,2.385108,2.902411,11.239731,14.381033,21.918278,3.498738,20.000380,24.636044,23.988068,22.267981,7.177269,33.423267,34.326305,16.740479,13.355188,8.528335,-0.162586,12.654260,19.161362,1.675752,11.185452,2.465384,0.242368,6.598328,11.468428,4.251696,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.169964,35.000000,0.000000,-3.526175,-0.914972,9.439303,18.836445,11.518130,6.670416,2.382723,-1.203055,12.254131,4.110241,8.050205,-3.171427,7.672687,9.226792,2.938438,3.271353,2.041887,18.518051,12.753519,-10.455750,-7.683807,-4.813527,-4.777808,2.898016,6.834507,-2.428488,3.994779,6.052663,-4.373259,6.078909,11.456959,-8.573069,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.177813,36.000000,0.000000,-3.522649,-0.914057,8.917043,16.766327,8.942510,6.663745,2.380340,-5.304416,2.498288,-4.611817,0.349847,-6.245179,-7.719601,-4.628589,-23.218346,-24.424227,-13.344770,-10.731236,-19.566927,-32.496574,-35.881252,-18.142046,-13.490978,-6.335651,-8.556943,-1.400419,-2.675883,2.456866,-5.907347,-0.593837,11.445502,-8.051676,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614304423.185562,37.000000,0.000000,-3.515607,-1.425050,7.874090,14.683579,6.875916,6.650424,2.375582,-9.392274,-12.881578,-13.311830,-5.797006,-8.793720,-28.201605,-22.041388,-54.940651,-65.886169,-38.943733,-58.372860,-74.880119,-59.589050,-77.832603,-39.118088,-25.250164,-25.800936,-28.011633,0.139817,-9.843354,-5.236763,-6.919641,-13.919316,11.422623,-0.343785,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
