title:36, start timestamp:1614304885.141297, stop timestamp:1614304930.868794, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s09, channels:75, sampling rate:128, samples:5898      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614304885.141297,2.000000,0.000000,5.388186,-1.951986,3.943906,2.482288,8.416082,-1.720532,1.111117,-1.802601,11.720575,-3.447263,5.243360,5.091720,-4.989451,-4.930860,-6.675812,-4.973310,-0.318693,2.466433,-2.462161,-5.069696,15.394120,-7.774628,-2.841241,13.753296,23.297743,22.622583,3.765485,7.514338,3.674159,16.694759,11.696791,-59.543468,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336
1614304885.149146,3.000000,0.000000,5.382797,-1.950034,4.452783,2.479806,6.869205,-1.718812,1.110006,-1.287978,11.196034,2.197209,-5.018293,2.522525,-7.548564,-13.643878,-22.566572,-23.942696,-2.882477,-28.818085,-28.613544,-23.526165,-14.364863,-24.177109,-8.992246,7.072875,7.377009,19.010216,1.197617,7.506824,3.670485,16.165245,12.197914,-60.509567,0.000000,147.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.156895,4.000000,0.000000,5.377415,-5.537827,-0.167055,2.990147,4.298234,-2.742734,1.108896,-3.337972,4.518172,0.656551,-17.320967,2.007182,-6.002554,-19.271259,-32.287594,-33.149521,-2.366774,-39.558498,-40.379803,-30.682127,-36.401779,-31.845240,-12.060176,-8.318812,-12.630367,5.657873,0.170778,7.499318,3.666814,12.559336,10.647255,-63.013161,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.164744,5.000000,0.000000,5.372037,-9.634854,-16.577145,0.935875,-7.500937,-5.304094,1.107787,-6.924377,-3.691475,-12.677439,-19.354929,2.517996,-6.509372,-25.918655,-23.537359,-29.526628,-2.877228,-31.826632,-40.339424,-30.651443,-39.955124,-26.685190,-8.458373,-19.079725,-16.207481,-4.091374,-0.342213,7.491818,3.663147,1.264725,5.508402,-69.616814,0.000000,154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.172493,6.000000,0.000000,5.366665,-8.086758,-27.842619,-1.116343,-17.237026,-9.401354,1.106680,-9.481556,-4.713424,-19.331429,-18.822754,2.002657,-1.887478,-24.867096,-9.667668,-22.317616,-3.387171,-29.743523,-38.760624,-23.954126,-30.171577,-12.299530,1.806496,-15.983722,-9.524607,-1.523181,1.196591,7.484326,3.659484,-6.941668,3.964432,-75.701042,0.000000,167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.180342,7.000000,0.000000,5.361299,-5.514568,-27.814775,-1.628047,-17.219788,-13.494516,1.105573,-9.472075,-3.683070,-18.799276,-17.265469,2.513475,4.268255,-13.560177,-0.427231,-2.808118,7.385447,-17.406086,-23.337246,-1.366069,-8.090124,3.097385,11.035459,-7.762610,-9.002261,-1.008837,5.810779,7.476842,3.655824,-6.421906,3.960468,-81.266365,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.188091,8.000000,0.000000,5.355937,-6.021874,-25.222858,-1.626419,-17.715389,-13.481022,1.104467,-7.411320,-4.705028,-19.806118,-9.043076,5.075064,6.315269,-6.367130,8.803966,19.245972,19.172934,6.713883,4.891219,22.225040,16.020531,13.350698,12.562885,0.450281,-4.890695,-4.084751,8.369071,7.469365,3.139348,-7.441125,3.956507,-71.954330,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.195940,9.000000,0.000000,5.350581,-7.041493,-24.684814,-0.599152,-17.184853,-11.929080,1.103363,-3.814165,-4.187502,-11.068363,-2.367366,6.608450,10.924338,-2.771019,16.487469,25.893393,18.640940,19.527681,24.373507,25.792559,27.286560,18.978373,11.524681,8.654959,11.524452,4.637282,7.847881,7.461896,4.161850,-5.382402,6.516654,-50.343918,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.203689,10.000000,0.000000,5.345231,-4.470349,-23.121668,3.504011,-5.885617,-9.865869,1.102260,-1.759069,-1.106392,7.404243,-2.877819,6.089022,18.605722,6.462521,18.009443,27.918781,17.083838,23.610718,27.426056,24.228304,37.002865,23.574780,13.051618,16.338612,23.307800,19.504440,7.840033,7.454434,6.721791,8.981955,11.125522,-48.755112,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614304885.211538,11.000000,0.000000,5.339885,-0.363315,-13.867778,6.577430,6.940781,-9.343182,0.588337,-1.757310,-0.079644,12.525044,-3.387761,6.082932,14.997373,9.532982,17.478613,27.890863,16.041113,23.587109,25.860168,25.229717,48.760735,24.064024,11.500105,20.937658,22.258850,21.536217,8.857834,7.446980,7.740710,17.178101,12.140037,-63.578152,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
